dv - | INFO flwr 2024-11-11 23:12:41,824 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 23:13:02,397 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:02,397 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-11 23:13:02,397 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:02,397 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:02,397 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:03,200 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:03,202 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:03,615 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:03,615 | fed_custom.py:294 | aggregated accuracy: 0.10896028736779086
dv - | INFO flwr 2024-11-11 23:13:03,615 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:03,615 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-11 23:13:03,615 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:03,616 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:03,616 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:04,418 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:04,421 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:04,842 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:04,842 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:13:04,842 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:04,842 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-11 23:13:04,842 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:04,842 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 38 and round 19
dv - | INFO flwr 2024-11-11 23:13:04,842 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:05,965 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:05,969 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:06,533 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:06,533 | fed_custom.py:294 | aggregated accuracy: 0.10786270205547795
dv - | INFO flwr 2024-11-11 23:13:06,533 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:06,533 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-11 23:13:06,533 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:06,533 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:13:06,533 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:07,436 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:07,439 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:07,853 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:07,853 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:13:07,853 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:07,853 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-11 23:13:07,853 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:07,853 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:13:07,853 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:08,457 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:08,459 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:08,877 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:08,877 | fed_custom.py:294 | aggregated accuracy: 0.10067850728397526
dv - | INFO flwr 2024-11-11 23:13:08,877 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:08,878 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-11 23:13:08,878 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:08,878 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-11 23:13:08,878 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:09,480 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:09,482 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:09,994 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:09,994 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-11 23:13:09,994 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:09,994 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 23:13:09,994 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:09,994 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:09,994 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:10,697 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:10,699 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:11,208 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:11,208 | fed_custom.py:294 | aggregated accuracy: 0.10097784873278787
dv - | INFO flwr 2024-11-11 23:13:11,208 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:11,208 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 23:13:11,208 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:11,208 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 23:13:11,208 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:11,911 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:11,913 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:12,422 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:12,422 | fed_custom.py:294 | aggregated accuracy: 0.10616643384553981
dv - | INFO flwr 2024-11-11 23:13:12,422 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:12,422 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 23:13:12,422 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:12,422 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-11 23:13:12,422 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:13,226 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:13,228 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:13,742 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:13,742 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:13:13,742 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:13,742 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 23:13:13,742 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:13,742 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-11 23:13:13,742 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:14,646 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:14,648 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:15,161 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:15,161 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-11 23:13:15,161 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:15,161 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 23:13:15,161 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:15,161 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:15,161 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:15,764 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:15,766 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:16,184 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:16,184 | fed_custom.py:294 | aggregated accuracy: 0.10327279984035123
dv - | INFO flwr 2024-11-11 23:13:16,185 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:16,185 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 23:13:16,185 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:16,185 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:16,185 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:16,889 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:16,891 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:17,305 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:17,305 | fed_custom.py:294 | aggregated accuracy: 0.0994811414887248
dv - | INFO flwr 2024-11-11 23:13:17,305 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:17,306 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 23:13:17,306 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:17,306 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-11 23:13:17,306 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:18,214 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:18,217 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:18,628 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:18,628 | fed_custom.py:294 | aggregated accuracy: 0.17541408900419078
dv - | INFO flwr 2024-11-11 23:13:18,628 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:18,628 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 23:13:18,629 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:18,629 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 23 and round 11
dv - | INFO flwr 2024-11-11 23:13:18,629 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:19,130 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:19,131 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:19,544 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:19,544 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-11 23:13:19,544 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:19,544 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 23:13:19,545 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:19,545 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-11 23:13:19,545 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:20,348 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:20,351 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:20,868 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:20,868 | fed_custom.py:294 | aggregated accuracy: 0.14059070045899022
dv - | INFO flwr 2024-11-11 23:13:20,868 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:20,868 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 23:13:20,868 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:20,869 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:20,869 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:21,571 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:21,574 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:22,083 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:22,083 | fed_custom.py:294 | aggregated accuracy: 0.15715426062662144
dv - | INFO flwr 2024-11-11 23:13:22,083 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:22,083 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 23:13:22,084 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:22,084 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:22,084 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:22,686 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:22,688 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:23,261 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:23,262 | fed_custom.py:294 | aggregated accuracy: 0.1367990421073638
dv - | INFO flwr 2024-11-11 23:13:23,262 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:23,262 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 23:13:23,262 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:23,262 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-11 23:13:23,262 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:23,965 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:23,967 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:24,375 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:24,375 | fed_custom.py:294 | aggregated accuracy: 0.10127719018160047
dv - | INFO flwr 2024-11-11 23:13:24,375 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:24,375 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 23:13:24,376 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:24,376 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 23:13:24,376 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:25,178 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:25,180 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:25,595 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:25,595 | fed_custom.py:294 | aggregated accuracy: 0.15416084613849532
dv - | INFO flwr 2024-11-11 23:13:25,595 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:25,595 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 23:13:25,596 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:25,596 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:25,596 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:26,700 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:26,704 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:27,220 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:27,221 | fed_custom.py:294 | aggregated accuracy: 0.1922769906206346
dv - | INFO flwr 2024-11-11 23:13:27,221 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:27,221 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 23:13:27,221 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:27,221 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:27,221 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:27,925 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:27,928 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:28,437 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:28,437 | fed_custom.py:294 | aggregated accuracy: 0.18539213729794451
dv - | INFO flwr 2024-11-11 23:13:28,437 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:28,437 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 23:13:28,438 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:28,438 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 23:13:28,438 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:29,442 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:29,446 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:29,964 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:29,964 | fed_custom.py:294 | aggregated accuracy: 0.21831969666733186
dv - | INFO flwr 2024-11-11 23:13:29,964 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:29,964 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 23:13:29,965 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:29,965 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 23:13:29,965 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:30,769 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:30,771 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:31,187 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:31,188 | fed_custom.py:294 | aggregated accuracy: 0.2356815006984634
dv - | INFO flwr 2024-11-11 23:13:31,188 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:31,188 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 23:13:31,188 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:31,188 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 23:13:31,188 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:31,991 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:31,993 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:32,408 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:32,408 | fed_custom.py:294 | aggregated accuracy: 0.17222111355018957
dv - | INFO flwr 2024-11-11 23:13:32,408 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:32,408 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 23:13:32,408 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:32,408 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 23:13:32,408 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:33,012 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:33,014 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:33,426 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:33,427 | fed_custom.py:294 | aggregated accuracy: 0.22829774496108562
dv - | INFO flwr 2024-11-11 23:13:33,427 | server.py:112 | 
dv - | INFO flwr 2024-11-11 23:13:33,427 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 23:13:33,427 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 23:13:33,427 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 23:13:33,427 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:34,532 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-11 23:13:34,535 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 23:13:34,951 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
