round,accuracy,count
1,0.10047894631810018,4
2,0.10047894631810018,5
3,0.10047894631810018,3
4,0.10017960486928756,3
5,0.10047894631810018,6
6,0.09958092197166234,4
7,0.10816204350429057,6
8,0.10047894631810018,3
9,0.1015765316304131,4
10,0.1015765316304131,3
11,0.16314108960287368,4
12,0.09958092197166234,4
13,0.1015765316304131,1
14,0.1445819197764917,5
15,0.10047894631810018,4
16,0.16383955298343644,1
17,0.10387148273797644,4
18,0.10387148273797644,0
19,0.10995809219716624,5
20,0.17491518658950309,3
21,0.16653362602274996,4
22,0.1605467970464977,5
23,0.14937138295749353,3
24,0.15186589503093195,5
25,0.10227499501097585,5
26,0.20445020953901416,5
27,0.20165635601676313,4
28,0.20075833167032528,7
29,0.20305328277788864,4
30,0.2235082817800838,5
31,0.2171223308720814,5
32,0.2429654759529036,3
33,0.19417281979644782,2
34,0.2154260626621433,6
35,0.2251047695070844,4
36,0.23917381760127718,7
37,0.18100179604869288,2
38,0.18229894232688088,2
39,0.18189982039513072,3
40,0.22221113550189583,3
41,0.23079225703452405,6
42,0.23308720814208742,6
43,0.18688884454200758,3
44,0.2243065256435841,3
45,0.277389742566354,3
46,0.21772101376970665,6
47,0.2834763520255438,5
48,0.22231091598483338,5
49,0.25883057273997206,7
50,0.26701257234085013,6
51,0.2935541808022351,7
52,0.2240071841947715,5
53,0.2437637198164039,3
54,0.26870884055078825,4
55,0.18668928357613251,5
56,0.22360806226302135,4
57,0.26441827978447413,5
58,0.258631011774097,5
59,0.26701257234085013,5
60,0.25783276791059667,4
61,0.2523448413490321,5
62,0.2634204749550988,3
63,0.2557373777689084,4
64,0.2791857912592297,6
65,0.21562562362801835,3
66,0.24945120734384355,5
67,0.29754540011973657,7
68,0.2717022550389144,3
69,0.2656156455797246,3
70,0.3247854719616843,4
71,0.31191378966274197,6
72,0.29684693673917384,5
73,0.27270005986828977,7
74,0.2880662542406705,3
75,0.30951905807224106,6
76,0.342546397924566,6
77,0.33685891039712634,4
78,0.329375374176811,6
79,0.30822191179405306,3
80,0.24775493913390542,3
81,0.3109159848333666,5
82,0.2753941329076033,1
83,0.26651366992616243,5
84,0.2637198164039114,2
85,0.3183995210536819,6
86,0.3047295948912393,3
87,0.30752344841349033,4
88,0.28597086409898226,4
89,0.242666134504091,3
90,0.2935541808022351,3
91,0.3261823987228098,4
92,0.37028537218120133,7
93,0.3176012771901816,5
94,0.29634803432448614,3
95,0.25374176811015764,3
96,0.32269008181999603,4
97,0.3271802035521852,2
98,0.3688884454200758,5
99,0.3296747156256236,5
100,0.24176811015765318,4
101,0.28447415685491917,5
102,0.32219117940530834,4
103,0.3569147874675713,4
104,0.32209139892237076,5
105,0.3027339852324885,5
106,0.3032328876471762,5
107,0.3807623228896428,7
108,0.3199960087806825,5
109,0.3117142286968669,4
110,0.32278986230293355,6
111,0.272001596487727,1
112,0.3149072041508681,5
113,0.30762322889642785,3
114,0.33825583715825186,3
115,0.32039513071243264,3
116,0.29245659548992214,3
117,0.34833366593494314,5
118,0.36040710437038515,5
119,0.37826781081620436,3
120,0.36060666533626023,5
121,0.32488525244462185,6
122,0.3711833965276392,3
123,0.39902215126721213,5
124,0.33216922769906204,2
125,0.3683895430053881,5
126,0.3207942526441828,5
127,0.3704849331470764,5
128,0.35332269008182,4
129,0.32288964278587107,4
130,0.3686888844542008,4
131,0.381361005787268,4
132,0.32019556974655755,1
133,0.37657154260626624,3
134,0.3565156655358212,4
135,0.2897625224506087,5
136,0.3464378367591299,3
137,0.35980842147275993,3
138,0.39722610257433644,7
139,0.36669327479545,4
140,0.2805827180203552,2
141,0.3277788864498104,4
142,0.24695669527040512,3
143,0.40171622430652565,6
144,0.35132708042306926,3
145,0.32678108162043507,4
146,0.3312712033526242,4
147,0.2216124526042706,1
148,0.2928557174216723,2
149,0.27908601077629214,2
150,0.36379964079026145,4
151,0.3850528836559569,7
152,0.33775693474356416,3
153,0.37397725004989024,4
154,0.3423468369586909,2
155,0.36360007982438636,3
156,0.328078227898623,4
157,0.3325683496308122,4
158,0.3660945918978248,6
159,0.3405507882658152,3
160,0.3432448613051287,3
161,0.4072041508680902,5
162,0.3639992017561365,3
163,0.34524047096387944,4
164,0.37876671323089206,5
165,0.3562163240870086,4
166,0.40181600478946317,7
167,0.35372181201357017,2
168,0.4063061265216524,5
169,0.3655956894831371,3
170,0.3820594691678308,3
171,0.33655956894831374,4
172,0.3563161045699461,3
173,0.39802434643783674,5
174,0.382658152065456,7
175,0.408102175214528,5
176,0.3923368589103971,3
177,0.36519656755138696,2
178,0.37218120135701455,3
179,0.4151865895030932,4
180,0.4189782478547196,6
181,0.42566354021153463,3
182,0.4194771502694073,7
183,0.2938535222510477,2
184,0.369287567351826,3
185,0.39213729794452207,6
186,0.3551187387746957,3
187,0.28327679105966874,2
188,0.3307723009379365,3
189,0.3828577130313311,2
190,0.37028537218120133,3
191,0.4303532229095989,4
192,0.37447615246457794,3
193,0.3370584713630014,3
194,0.32338854520055876,3
195,0.38495310317301934,4
196,0.3557174216723209,3
197,0.3335661544601876,2
198,0.36599481141488727,3
199,0.34973059269606865,2
200,0.4220714428257833,8
201,0.3522251047695071,4
202,0.4097984434244662,4
203,0.4381361005787268,5
204,0.44492117341847937,3
205,0.3410496906805029,3
206,0.4386350029934145,6
207,0.43025344242666136,4
208,0.29634803432448614,2
209,0.37417681101576533,2
210,0.37647176212332867,3
211,0.43025344242666136,4
212,0.3922370784274596,3
213,0.46896826980642586,6
214,0.43933346637397724,3
215,0.38495310317301934,5
216,0.4290560766314109,4
217,0.41668329674715626,6
218,0.40261424865296347,6
219,0.4301536619437238,4
220,0.42227100379165833,3
221,0.4352424665735382,4
222,0.42945519856316106,6
223,0.4245659548992217,4
224,0.45300339253641986,5
225,0.38515266413889443,2
226,0.3975254440231491,4
227,0.43184993015366197,3
228,0.3843544202753941,3
229,0.41608461384953105,4
230,0.29215725404110954,2
231,0.4229694671722211,7
232,0.4329475154659749,3
233,0.41768110157653165,4
234,0.43614049091997603,5
235,0.41588505288365596,5
236,0.3968269806425863,3
237,0.37577329874276594,5
238,0.41349032129315505,5
239,0.38894432249052086,3
240,0.35881061664338454,1
241,0.45260427060466973,7
242,0.41877868688884456,3
243,0.39074037118339655,4
244,0.38854520055877073,5
245,0.4327479545000998,4
246,0.37637198164039115,4
247,0.3674915186589503,2
248,0.4298543204949112,4
249,0.4744561963679904,5
250,0.3953302733985232,6
251,0.39852324885252444,4
252,0.39103971263220916,2
253,0.33985232488525247,1
254,0.4192775893035322,5
255,0.4371382957493514,5
256,0.4575932947515466,5
257,0.4200758331670325,5
258,0.34603871482737975,3
259,0.42865695469966075,5
260,0.4024146876870884,5
261,0.4357413689882259,8
262,0.42975454001197366,4
263,0.4379365396128517,3
264,0.3783675912991419,3
265,0.4904210736379964,4
266,0.46856914787467574,6
267,0.4499101975653562,6
268,0.4682698064258631,4
269,0.41798044302534426,2
270,0.44412292955497906,5
271,0.4700658551187388,6
272,0.41798044302534426,3
273,0.3828577130313311,4
274,0.45390141688285773,4
