round,accuracy,count
311,0.4862302933546198,6
312,0.3911394931151467,4
313,0.4523049291558571,6
314,0.45430053881460786,6
315,0.5043903412492516,8
316,0.4236679305527839,7
317,0.44332468569147876,6
318,0.4877270005986829,5
319,0.47904609858311714,5
320,0.46547595290361204,7
321,0.5206545599680702,11
322,0.5121732189183795,10
323,0.5103771702255039,8
324,0.48114148872480544,6
325,0.4720614647774895,5
326,0.4797445619636799,6
327,0.5139692676112553,9
328,0.49391339054081024,7
329,0.4998004390341249,6
330,0.46976651366992617,7
331,0.5124725603671921,4
332,0.4471163440431052,7
333,0.4722610257433646,8
334,0.4994013171023748,9
335,0.4952105368189982,8
336,0.49381361005787267,7
337,0.49131909798443424,7
338,0.5071841947715027,7
339,0.51985631610457,11
340,0.4797445619636799,6
341,0.48024346437836757,10
342,0.5070844142885652,11
343,0.5170624625823189,7
344,0.4645779285571742,5
345,0.520055877070445,7
346,0.5072839752544402,4
347,0.4993015366194372,10
348,0.48662941528637,9
349,0.4628816603472361,7
350,0.5056874875274396,5
351,0.5294352424665736,7
352,0.4986030732388745,9
353,0.49241668329674715,8
354,0.5083815605667531,6
355,0.49451207343843545,6
356,0.4880263420474955,9
357,0.45370185591698264,6
358,0.5041907802833766,7
359,0.5067850728397525,5
360,0.4949111953701856,8
361,0.5186589503093195,11
362,0.4316503691877869,6
363,0.5088804629814409,6
364,0.49291558571143484,6
365,0.4726601476751148,6
366,0.45210536818998204,5
367,0.49381361005787267,10
368,0.4899221712233087,8
369,0.4976052684094991,6
370,0.5264418279784474,8
371,0.5126721213330673,8
372,0.4898223907403712,8
373,0.5028936340051886,5
374,0.506685292356815,10
375,0.48273797645180605,7
376,0.5171622430652565,8
377,0.4952105368189982,5
378,0.514667730991818,8
379,0.5078826581520655,6
380,0.5088804629814409,6
381,0.4893234883256835,6
382,0.4489123927359808,4
383,0.5003991219317502,7
384,0.4976052684094991,7
385,0.4896228297744961,9
386,0.501496707244063,6
387,0.470664538016364,5
388,0.5143683895430053,9
389,0.4757533426461784,8
390,0.46467770904011174,5
391,0.46777090401117544,8
392,0.5137697066453801,9
393,0.4350429056076631,4
394,0.5148672919576931,8
395,0.5158650967870685,9
396,0.4906206346038715,7
397,0.49550987826781084,7
398,0.4523049291558571,5
399,0.49161843943324685,12
400,0.5136699261624427,6
401,0.4821392935541808,6
402,0.5170624625823189,9
403,0.4501097585312313,5
404,0.487926561564558,8
405,0.4837357812811814,8
406,0.5189582917581321,8
407,0.5222510476950708,8
408,0.4834364398323688,7
409,0.4963081221313111,8
410,0.5029934144881261,7
411,0.4996008780682499,8
412,0.502594292556376,11
413,0.49161843943324685,6
414,0.5041907802833766,9
415,0.5071841947715027,7
416,0.4882259030133706,6
417,0.517262023548194,8
418,0.45210536818998204,6
419,0.4728597086409898,5
