round,accuracy,count
387,0.4650768309718619,7
388,0.43643983236878864,7
389,0.48363600079824387,6
390,0.46946717222111356,6
391,0.45100778287766913,7
392,0.45400119736579525,9
393,0.294651766114548,2
394,0.42446617441628415,8
395,0.48174017162243066,10
396,0.4962083416483736,7
397,0.4852324885252445,6
398,0.43873478347635203,6
399,0.4239672720015965,8
400,0.4642785871083616,6
401,0.489423268808621,7
402,0.46607463580123726,8
403,0.46916783077230095,9
404,0.49082019556974654,5
405,0.4397325883057274,8
406,0.48463380562761926,6
407,0.4978048293753742,6
408,0.47944522051486727,7
409,0.4752544402314907,7
410,0.49391339054081024,6
411,0.49550987826781084,8
412,0.5294352424665736,10
413,0.4575932947515466,6
414,0.4628816603472361,8
415,0.41349032129315505,6
416,0.4832368788664937,6
417,0.5173618040311315,7
418,0.48064258631011775,5
419,0.5021951706246258,6
420,0.4584913190979844,5
421,0.4749550987826781,6
422,0.46617441628417483,6
423,0.4479145879066055,5
424,0.44971063659948113,6
425,0.5223508281780084,10
426,0.4231690281380962,7
427,0.5309319497106366,11
428,0.5195569746557573,9
429,0.5212532428656955,9
430,0.5042905607663141,8
431,0.4851327080423069,5
432,0.4384354420275394,7
433,0.5070844142885652,7
434,0.4883256834963081,8
435,0.4756535621632409,8
436,0.42227100379165833,8
437,0.4525044901217322,5
438,0.45290361205348234,4
439,0.4944122929554979,10
440,0.4642785871083616,6
441,0.44232688086210337,7
442,0.5204549990021952,8
443,0.43913390540810215,6
444,0.4468170025942926,3
445,0.4965076830971862,6
446,0.474755537816803,5
447,0.4351426860906007,5
448,0.49101975653562163,9
449,0.5161644382358811,12
450,0.46916783077230095,7
451,0.526940730393135,11
452,0.514667730991818,8
453,0.47056475753342647,10
454,0.5309319497106366,7
455,0.37078427459588903,5
456,0.5268409499101976,8
457,0.3796647375773299,4
458,0.4520055877070445,6
459,0.3247854719616843,5
460,0.4494112951506685,5
461,0.4631810017960487,7
462,0.46996607463580126,5
463,0.49181800039912194,8
464,0.5154659748553183,8
465,0.41957693075234487,3
466,0.45509878267810816,9
467,0.4995010975853123,7
468,0.4848333665934943,6
469,0.4813410496906805,7
470,0.48223907403711835,12
471,0.4847335861105568,6
472,0.44142885651566555,6
473,0.4998004390341249,11
474,0.47834763520255436,9
475,0.49141887846737176,5
476,0.4744561963679904,5
477,0.5171622430652565,6
478,0.46807024545998804,8
479,0.49411295150668527,8
480,0.47744961085611654,8
481,0.47615246457792854,6
482,0.4363400518858511,4
483,0.4848333665934943,9
484,0.5020953901416882,9
485,0.49002195170624624,6
486,0.4859309519058072,7
487,0.4621831969666733,6
488,0.4536020754340451,4
489,0.48972261025743363,4
490,0.4344442227100379,3
491,0.4471163440431052,5
492,0.4857313909399322,11
493,0.49411295150668527,9
494,0.4996008780682499,9
495,0.5283376571542606,10
496,0.46846936739173817,5
