round,accuracy,count
1,0.1147524653849985,7
2,0.09961151509114453,5
3,0.10110568781751171,5
4,0.10439286781551947,4
5,0.09732045024404821,12
6,0.10110568781751171,10
7,0.1223229405319255,9
8,0.09672278115350134,7
9,0.10110568781751171,5
10,0.10698276720788923,5
11,0.14503436597270644,6
12,0.14453630839725073,6
13,0.10449247933061062,6
14,0.1851778065544377,10
15,0.17671082777169042,9
16,0.168144237473852,5
17,0.1869708138260783,9
18,0.16296443868911245,8
19,0.16535511505129993,6
20,0.195039346548461,6
21,0.212272138659229,6
22,0.16754656838330512,8
23,0.20011953381810937,7
24,0.24345054288275725,8
25,0.2187468871401534,6
26,0.20589700169339575,6
27,0.22004183683633827,7
28,0.24454626954875983,8
29,0.1981273035162865,8
30,0.23528239864528339,9
31,0.23627851379619483,7
32,0.2413587010658432,9
33,0.2431517083374838,6
34,0.2241259089550752,7
35,0.21705349138360394,8
36,0.25002490287877277,7
37,0.2756250622571969,6
38,0.2638709034764419,6
39,0.2084869010857655,4
40,0.27144137862336887,7
41,0.29485008466978785,8
42,0.26407012650662415,9
43,0.25530431317860347,6
44,0.23787229803765314,7
45,0.18926187867317462,7
46,0.29624464588106386,9
47,0.25381014045223627,8
48,0.31297938041637613,10
49,0.28747883255304313,10
50,0.28459009861539997,9
51,0.29235979679250923,11
52,0.24046219743002292,6
53,0.2679549755951788,7
54,0.24952684530331706,6
55,0.3173622870803865,7
56,0.2667596374140851,9
57,0.30072716406016536,8
58,0.3040143440581731,6
59,0.3153700567785636,10
60,0.28459009861539997,8
61,0.3234385895009463,9
62,0.29156290467178003,6
63,0.2981372646677956,4
64,0.3212471361689411,11
65,0.3393764319155294,9
66,0.3022213367865325,8
67,0.3011256101205299,10
68,0.26855264468572565,7
69,0.2842912640701265,7
70,0.3207490785934854,5
71,0.350134475545373,10
72,0.32483315071222235,7
73,0.3469469070624564,10
74,0.3717501743201514,6
75,0.3177607331407511,8
76,0.32961450343659726,11
77,0.3117840422352824,6
78,0.383902779161271,10
79,0.26446857256698875,5
80,0.3361888634326128,9
81,0.2361789022811037,4
82,0.22631736228708038,2
83,0.3299133379818707,4
84,0.3176611216256599,6
85,0.35581233190556827,8
86,0.27931068831556927,5
87,0.365275425839227,7
88,0.338380316764618,7
89,0.3531228209981074,6
90,0.3744396852276123,7
91,0.3408706046418966,6
92,0.30142444466580337,7
93,0.30789919314672776,4
94,0.36647076402032075,8
95,0.3207490785934854,7
96,0.36308397250722185,8
97,0.3310090646478733,6
98,0.4144835142942524,8
99,0.383902779161271,9
100,0.39575654945711725,9
101,0.3424643888833549,8
102,0.314971610718199,5
103,0.3387787628249826,6
104,0.3469469070624564,7
105,0.399043729455125,8
106,0.38987947006673973,7
107,0.425241557924096,12
108,0.3569080585715709,5
109,0.36129096523558124,5
110,0.28379320649467077,5
111,0.3064050204203606,4
112,0.37294551250124514,11
113,0.3304113955573264,7
114,0.33758342464388885,5
115,0.31477238768801674,6
116,0.3421655543380815,5
117,0.4070126506624166,7
118,0.38121326825381013,7
119,0.39446159976093237,9
120,0.4010359597569479,7
121,0.3941627652156589,9
122,0.32035063253312085,2
123,0.3842016137065445,7
124,0.36437892220340673,6
125,0.44606036457814524,9
126,0.4451638609423249,9
127,0.32064946707839426,5
128,0.3415678852475346,6
129,0.36716804462595876,8
130,0.35551349736029486,8
131,0.3372845900986154,5
132,0.3394760434306206,4
133,0.38340472158581534,7
134,0.37991831855762526,10
135,0.399043729455125,5
136,0.39286781551947403,6
137,0.294252415579241,4
138,0.4082079888435103,8
139,0.4339077597370256,7
140,0.383902779161271,7
141,0.34365972706444864,7
142,0.43131786034465586,5
143,0.4346050403426636,10
144,0.44815220639505926,7
145,0.42334893913736427,7
146,0.42324932762227313,6
147,0.39984062157585415,8
148,0.40023906763621875,6
149,0.34654846100209186,5
150,0.4021316864229505,9
151,0.43918717003685626,10
152,0.3669688215957765,7
153,0.4385895009463094,8
154,0.4007371252116745,7
155,0.3752365773483415,5
156,0.4242454427731846,6
157,0.39505926885147924,8
158,0.4255403924693695,9
159,0.4258392270146429,9
160,0.45153899790815816,11
161,0.4152804064149816,8
162,0.391473254308198,4
163,0.3967526646080287,4
164,0.4414782348839526,7
165,0.3996413985456719,8
166,0.4707640203207491,10
167,0.4455623070026895,7
168,0.4724574160772985,7
169,0.41787030580735135,5
170,0.41059866520569777,5
171,0.45323239366470763,8
172,0.4263372845900986,6
173,0.43759338579539797,8
174,0.46737722880765015,9
175,0.45014443669688214,8
176,0.3746389082577946,6
177,0.34585118039645385,4
178,0.4077099312680546,8
179,0.44366968821595776,8
180,0.3869907361290965,8
181,0.42464388883354914,4
182,0.4610020918418169,10
183,0.426636119135372,7
184,0.47962944516386097,7
185,0.4842115748580536,12
186,0.45532423548162165,10
187,0.42434505428827574,6
188,0.37892220340671384,7
189,0.40880565793405715,5
190,0.37055483613905765,7
191,0.44874987548560613,10
192,0.47096324335093137,7
193,0.40063751369658335,6
194,0.46578344456619186,10
195,0.357007670086662,5
196,0.36069329614503437,4
197,0.388684131885646,4
198,0.425241557924096,8
199,0.41189361490188264,6
200,0.4674768403227413,8
