dv - | INFO flwr 2024-11-09 16:34:55,856 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:34:56,663 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:34:56,666 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:34:57,284 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:34:57,284 | fed_custom.py:294 | aggregated accuracy: 0.12471361689411296
dv - | INFO flwr 2024-11-09 16:34:57,284 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:34:57,284 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-09 16:34:57,285 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:34:57,285 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-09 16:34:57,285 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:34:58,388 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-09 16:34:58,391 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:34:59,085 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:34:59,086 | fed_custom.py:294 | aggregated accuracy: 0.10230102599860544
dv - | INFO flwr 2024-11-09 16:34:59,086 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:34:59,086 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-09 16:34:59,086 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:34:59,086 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-09 16:34:59,086 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:34:59,891 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:34:59,894 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:00,712 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:00,712 | fed_custom.py:294 | aggregated accuracy: 0.10230102599860544
dv - | INFO flwr 2024-11-09 16:35:00,712 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:00,712 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-09 16:35:00,713 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:00,713 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-09 16:35:00,713 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:01,618 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:01,621 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:02,435 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:02,436 | fed_custom.py:294 | aggregated accuracy: 0.10269947205897002
dv - | INFO flwr 2024-11-09 16:35:02,436 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:02,436 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-09 16:35:02,436 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:02,436 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-09 16:35:02,436 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:03,438 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:03,442 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:04,264 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:04,264 | fed_custom.py:294 | aggregated accuracy: 0.1404522362785138
dv - | INFO flwr 2024-11-09 16:35:04,265 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:04,265 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-09 16:35:04,265 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:04,265 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-09 16:35:04,265 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:05,069 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:05,072 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:05,887 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
