round,accuracy,count
1,0.0968223926685925,3
2,0.10080685327223828,5
3,0.10439286781551947,1
4,0.11515091144536309,5
5,0.0968223926685925,4
6,0.10439286781551947,6
7,0.10259986054387887,5
8,0.0968223926685925,4
9,0.09961151509114453,4
10,0.09891423448550653,2
11,0.1478234883952585,4
12,0.10030879569678255,4
13,0.12939535810339675,5
14,0.13925689809742006,6
15,0.1120629544775376,6
16,0.10568781751170435,1
17,0.13009263870903476,4
18,0.11554935750572766,3
19,0.18009761928478932,6
20,0.14603048112361788,2
21,0.11863731447355315,4
22,0.1914533320051798,4
23,0.13855961749178206,5
24,0.14363980476143043,3
25,0.18816615200717202,4
26,0.22472357804562207,2
27,0.20161370654447655,5
28,0.20011953381810937,5
29,0.19743002291064848,4
30,0.2583922701464289,4
31,0.2236278513796195,5
32,0.18258790716206794,2
33,0.23319055682836937,5
34,0.2169538798685128,7
35,0.24325131985257495,6
36,0.21735232592887738,5
37,0.21655543380814823,5
38,0.2539097519673274,2
39,0.2024105986652057,2
40,0.1995218647275625,3
41,0.26337284590098614,6
42,0.2898695089152306,6
43,0.22283095925889032,2
44,0.23837035561310888,4
45,0.3071023010259986,5
46,0.2828967028588505,4
47,0.27582428528737923,6
48,0.272238270744098,5
49,0.28648271740213166,8
50,0.2831955374041239,4
51,0.27652156589301724,9
52,0.32752266161968324,5
53,0.22781153501344756,4
54,0.272935551349736,4
55,0.32582926586313377,5
56,0.31616694889929275,7
57,0.1869708138260783,3
58,0.3057077398147226,3
59,0.32264169738021714,6
60,0.2782149616495667,8
61,0.277716904074111,4
62,0.323936647076402,1
63,0.32373742404621975,4
64,0.3464488494870007,8
65,0.2988345452734336,5
66,0.32732343858950097,5
67,0.330809841617691,5
68,0.2838928180097619,5
69,0.2922601852774181,1
70,0.3394760434306206,3
71,0.3392768204004383,7
72,0.3349935252515191,4
73,0.3493375834246439,5
74,0.3546169937244745,2
75,0.34276322342862836,3
76,0.39127403127801574,7
77,0.311485207690009,4
78,0.30750074708636316,6
79,0.33887837434007373,4
80,0.31746189859547763,6
81,0.32194441677457913,3
82,0.3769299731048909,4
83,0.32134674768403226,4
84,0.2702460404422751,3
85,0.37613308098416176,6
86,0.3242354816216755,2
87,0.35103097918119336,4
88,0.348739914334097,5
89,0.3317063452535113,3
90,0.33479430222133677,2
91,0.3321047913138759,3
92,0.36238669190158385,6
93,0.3500348640302819,3
94,0.340472158581532,3
95,0.41547962944516387,4
96,0.29355513497360297,3
97,0.362486303416675,5
98,0.3493375834246439,4
99,0.3341966331307899,3
100,0.36786532523159676,7
101,0.32622771192349836,5
102,0.279808745891025,3
103,0.3777268652256201,4
104,0.3917720888534715,4
105,0.36806454826177903,5
106,0.36537503735431814,5
107,0.4017332403625859,4
108,0.3588006773583026,5
109,0.3822093834047216,5
110,0.3732443470465186,3
111,0.33479430222133677,2
112,0.3759338579539795,6
113,0.4102002191453332,5
114,0.26646080286881163,1
115,0.2733339974101006,2
116,0.33001294949696186,3
117,0.3741408506823389,2
118,0.3647773682637713,5
119,0.41677457914134874,4
120,0.40402430520968224,5
121,0.345253511305907,4
122,0.4064149815718697,4
123,0.3947604343062058,3
124,0.3152704452634725,1
125,0.3876880167347345,8
126,0.41159478035660924,4
127,0.36557426038450047,3
128,0.3419663313078992,2
129,0.36268552644685725,5
130,0.4030281900587708,5
131,0.3312082876780556,2
132,0.3598964040243052,4
133,0.3464488494870007,4
134,0.414184679748979,6
135,0.36617192947504734,5
136,0.32264169738021714,4
137,0.41169439187170037,3
138,0.40741109672278114,5
139,0.3802171531028987,3
140,0.4317163064050204,3
141,0.26377129196135074,4
142,0.4527343360892519,5
143,0.4142842912640701,5
144,0.3536208785735631,2
145,0.4499452136666999,4
146,0.4296244645881064,3
147,0.36985755553341965,3
148,0.380416376133081,3
149,0.4151807948998904,5
150,0.37234784341069826,4
151,0.3576053391772089,5
152,0.4161769100508019,5
153,0.3897798585516486,6
154,0.32782149616495665,3
155,0.3725470664408806,5
156,0.40472158581532025,4
157,0.47584420759039747,6
158,0.43609921306903077,5
159,0.44366968821595776,4
160,0.4558222930570774,8
161,0.3934654846100209,3
162,0.41269050702261184,3
163,0.36896105189759937,2
164,0.4565195736627154,5
165,0.44058173124813227,5
166,0.39645383006275525,6
167,0.4556230700268951,4
168,0.43819105488594484,4
169,0.363880864627951,2
170,0.353521267058472,3
171,0.39167247733838034,4
172,0.38997908158183087,3
173,0.3654746488694093,4
174,0.4477537603346947,6
175,0.3897798585516486,5
176,0.37344357007670087,2
177,0.4010359597569479,5
178,0.46428927183982466,6
179,0.3911744197629246,3
180,0.45542384699671284,4
181,0.3256300428329515,2
182,0.4862038051598765,7
183,0.4645881063850981,4
184,0.3699571670485108,4
185,0.441777069429226,8
186,0.4834146827373244,7
187,0.4419762924594083,4
188,0.31168443072019125,2
189,0.40402430520968224,2
190,0.3945612112760235,3
191,0.4504432712421556,7
192,0.4191652555035362,4
193,0.4186671979280805,6
194,0.4294252415579241,5
195,0.3724474549257894,3
196,0.35162864827174023,2
197,0.3805159876481721,3
198,0.42265165853172626,3
199,0.38121326825381013,3
200,0.39505926885147924,6
