dv - | DEBUG flwr 2024-11-10 17:20:39,978 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:39,978 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 17:20:39,978 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:40,883 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:40,885 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:41,403 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:41,403 | fed_custom.py:294 | aggregated accuracy: 0.13031331071642388
dv - | INFO flwr 2024-11-10 17:20:41,403 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:41,403 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 17:20:41,404 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:41,404 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 17:20:41,404 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:42,207 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:42,209 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:42,723 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:42,723 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 17:20:42,723 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:42,723 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 17:20:42,723 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:42,723 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 17:20:42,723 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:43,326 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:43,327 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:43,835 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:43,835 | fed_custom.py:294 | aggregated accuracy: 0.10636599481141489
dv - | INFO flwr 2024-11-10 17:20:43,835 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:43,835 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 17:20:43,835 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:43,836 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:20:43,836 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:44,539 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:44,541 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:44,956 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:44,956 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-10 17:20:44,956 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:44,956 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 17:20:44,956 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:44,956 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 17:20:44,956 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:45,559 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:45,561 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:45,984 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:45,984 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 17:20:45,984 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:45,984 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 17:20:45,984 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:45,984 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 17:20:45,984 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:46,888 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:46,890 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:47,293 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:47,293 | fed_custom.py:294 | aggregated accuracy: 0.15565755338255838
dv - | INFO flwr 2024-11-10 17:20:47,293 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:47,293 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 17:20:47,294 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:47,294 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 17:20:47,294 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:48,098 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:48,100 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:48,511 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:48,511 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 17:20:48,511 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:48,511 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 17:20:48,511 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:48,511 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:20:48,511 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:49,115 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:49,116 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:49,531 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:49,532 | fed_custom.py:294 | aggregated accuracy: 0.12282977449610856
dv - | INFO flwr 2024-11-10 17:20:49,532 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:49,532 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 17:20:49,532 | fed_custom.py:174 | SMART sample
