round,accuracy,count
1,0.11963679904210736,4
2,0.10137697066453802,4
3,0.09798443424466174,3
4,0.09798443424466174,1
5,0.10047894631810018,5
6,0.11285172620235481,4
7,0.10047894631810018,6
8,0.10047894631810018,3
9,0.09928158052284973,2
10,0.09928158052284973,2
11,0.09409299541009779,4
12,0.10836160447016563,4
13,0.09928158052284973,4
14,0.10047894631810018,5
15,0.09798443424466174,3
16,0.09708640989822391,1
17,0.1050688485332269,7
18,0.09928158052284973,2
19,0.14138894432249052,5
20,0.10327279984035123,2
21,0.1458790660546797,4
22,0.15126721213330674,6
23,0.1573538215924965,5
24,0.1157453602075434,2
25,0.16234284573937338,2
26,0.13380562761923767,4
27,0.16234284573937338,3
28,0.17441628417481542,5
29,0.10067850728397526,2
30,0.18838555178607064,4
31,0.1325084813410497,3
32,0.1967671123528238,4
33,0.1981640391139493,6
34,0.21193374575932947,5
35,0.13210935940929955,4
36,0.22111355018958292,6
37,0.22111355018958292,0
38,0.20115745360207543,3
39,0.13161045699461185,2
40,0.20355218519257634,5
41,0.23538215924965078,6
42,0.24805428058271803,5
43,0.20814208740770304,4
44,0.20015964877270007,4
45,0.1959688684893235,4
46,0.25553781680303334,7
47,0.21193374575932947,3
48,0.2637198164039114,6
49,0.2667132308920375,7
50,0.20923967272001595,2
51,0.2221113550189583,7
52,0.205348233885452,1
53,0.21313111155457992,2
54,0.28217920574735583,5
55,0.2523448413490321,2
56,0.2510476950708441,1
57,0.30702454599880263,6
58,0.28656954699660747,3
59,0.26601476751147474,4
60,0.27010576731191377,4
61,0.23338654959090002,4
62,0.2224106964677709,3
63,0.2514468170025943,1
64,0.30862103372580324,7
65,0.27479545000997807,4
66,0.2729994013171024,3
67,0.2874675713430453,7
68,0.2364797445619637,3
69,0.28277788864498105,2
70,0.3011374975054879,6
71,0.2632209139892237,6
72,0.2872680103771702,2
73,0.28178008381560565,5
74,0.20894033127120334,2
75,0.20894033127120334,0
76,0.32249052085412094,6
77,0.2530433047295949,4
78,0.2712033526242267,4
79,0.2927559369387348,3
80,0.29774496108561166,3
81,0.27020554779485134,2
82,0.25543803632009576,2
83,0.2717022550389144,3
84,0.2651167431650369,3
85,0.29764518060267414,5
86,0.2557373777689084,2
87,0.28597086409898226,3
88,0.2613250848134105,2
89,0.325284374376372,5
90,0.3261823987228098,6
91,0.3072241069646777,4
92,0.3018359608860507,3
93,0.2141289163839553,3
94,0.2904609858311714,3
95,0.2729994013171024,3
96,0.2386749151865895,2
97,0.3549191778088206,4
98,0.27399720614647777,3
99,0.3029335461983636,2
100,0.35072839752544405,5
101,0.2893634005188585,2
102,0.2764917182199162,2
103,0.29804430253442427,1
104,0.35112751945719417,6
105,0.3549191778088206,6
106,0.32139293554180803,4
107,0.36250249451207345,5
108,0.3856515665535821,4
109,0.3722809818399521,6
110,0.3636998603073239,3
111,0.3247854719616843,1
112,0.34593893434444223,6
113,0.33326681301137495,2
114,0.3696866892835761,4
115,0.34743564158850526,3
116,0.33645978846537616,4
117,0.35182598283775696,6
118,0.2362801835960886,3
119,0.3133107164238675,2
120,0.313410496906805,5
121,0.35052883655956896,5
122,0.3413490321293155,5
123,0.3394532029535023,5
124,0.303931351027739,2
125,0.34464178806625423,6
126,0.3381560566753143,4
127,0.3174017162243065,3
128,0.391937736978647,4
129,0.33456395928956295,5
130,0.3676910796248254,6
131,0.3283775693474356,2
132,0.38834563959289564,4
133,0.31021752145280385,3
134,0.3558172021552584,4
135,0.365396128517262,4
136,0.36459788465376175,4
137,0.25653562163240873,1
138,0.36140490919976054,5
139,0.40061863899421274,3
140,0.34733586110556774,4
141,0.3717820794252644,5
142,0.3568150069846338,3
143,0.40391139493115147,7
144,0.3567152265016963,3
145,0.37457593294751546,4
146,0.38575134703651964,4
147,0.2923568150069846,1
148,0.3043304729594891,1
149,0.28317701057673117,3
150,0.3835561764118938,6
151,0.39133905408102176,6
152,0.3784673717820794,4
153,0.3553182997405707,6
154,0.3847535422071443,6
155,0.3927359808421473,3
156,0.3247854719616843,2
157,0.33246856914787465,3
158,0.38824585910995807,6
159,0.3438435442027539,3
160,0.3133107164238675,3
161,0.3796647375773299,1
162,0.31879864298543203,3
163,0.37287966473757733,3
164,0.36379964079026145,4
165,0.3258830572739972,4
166,0.3595090800239473,5
167,0.2847734983037318,1
168,0.35831171422869684,4
169,0.29535022949511075,2
170,0.28018359608860505,1
171,0.3448413490321293,4
172,0.3784673717820794,3
173,0.3784673717820794,2
174,0.40071841947715026,6
175,0.43025344242666136,5
176,0.37597285970864097,2
177,0.40171622430652565,2
178,0.37367790860107764,5
179,0.3840550788265815,6
180,0.3428457393733786,3
181,0.43214927160247457,5
182,0.4061065655557773,4
183,0.4151865895030932,4
184,0.4095988824585911,3
185,0.40151666334065056,5
186,0.40081819996008783,6
187,0.4355418080223508,6
188,0.3294751546597485,4
189,0.40081819996008783,3
190,0.32328876471762125,2
191,0.3997206146477749,5
192,0.4090999800439034,4
193,0.38824585910995807,4
194,0.39942127319896226,5
195,0.36200359209738575,3
196,0.30762322889642785,2
197,0.33376571542606265,1
198,0.3276791059668729,2
199,0.3978247854719617,3
200,0.44282578327679106,4
