dv - | INFO flwr 2024-11-10 17:20:35,149 | server_app.py:103 | file writing: True
dv - | INFO flwr 2024-11-10 17:20:53,491 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 17:20:53,491 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:53,993 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:53,995 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:54,517 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:54,517 | fed_custom.py:294 | aggregated accuracy: 0.13131111554579925
dv - | INFO flwr 2024-11-10 17:20:54,517 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:54,517 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 17:20:54,517 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:54,517 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:20:54,517 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:55,320 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:55,322 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:55,739 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:55,739 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 17:20:55,739 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:55,739 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 17:20:55,739 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:55,739 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 17:20:55,739 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:56,542 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:56,544 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:56,959 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:56,959 | fed_custom.py:294 | aggregated accuracy: 0.10147675114747555
dv - | INFO flwr 2024-11-10 17:20:56,959 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:56,959 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 17:20:56,959 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:56,959 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 17:20:56,959 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:57,563 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:57,565 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:57,977 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:57,977 | fed_custom.py:294 | aggregated accuracy: 0.12801835960886052
dv - | INFO flwr 2024-11-10 17:20:57,977 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:57,977 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 17:20:57,977 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:57,977 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 17:20:57,977 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:58,880 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:58,883 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:59,296 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:59,296 | fed_custom.py:294 | aggregated accuracy: 0.11883855517860706
dv - | INFO flwr 2024-11-10 17:20:59,296 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:59,296 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 17:20:59,296 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:59,296 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:20:59,296 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:00,099 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:00,101 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:00,511 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:00,511 | fed_custom.py:294 | aggregated accuracy: 0.1629415286369986
dv - | INFO flwr 2024-11-10 17:21:00,511 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:00,511 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 17:21:00,511 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:00,511 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:00,511 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:01,313 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:01,316 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:01,831 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:01,831 | fed_custom.py:294 | aggregated accuracy: 0.14208740770305328
dv - | INFO flwr 2024-11-10 17:21:01,832 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:01,832 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 17:21:01,832 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:01,832 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 17:21:01,832 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:02,736 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:02,739 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:03,251 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:03,252 | fed_custom.py:294 | aggregated accuracy: 0.16004789463181002
dv - | INFO flwr 2024-11-10 17:21:03,252 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:03,252 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 17:21:03,252 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:03,252 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 17:21:03,252 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:04,255 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:04,257 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:04,773 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:04,773 | fed_custom.py:294 | aggregated accuracy: 0.17112352823787666
dv - | INFO flwr 2024-11-10 17:21:04,773 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:04,773 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 17:21:04,773 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:04,773 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 17:21:04,773 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:05,678 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:05,681 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:06,185 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:06,186 | fed_custom.py:294 | aggregated accuracy: 0.1831969666733187
dv - | INFO flwr 2024-11-10 17:21:06,186 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:06,186 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 17:21:06,186 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:06,186 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:06,186 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:06,989 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:06,992 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:07,496 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:07,496 | fed_custom.py:294 | aggregated accuracy: 0.15495909000199562
dv - | INFO flwr 2024-11-10 17:21:07,496 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:07,496 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 17:21:07,496 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:07,496 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:21:07,496 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:08,299 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:08,301 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:08,808 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:08,808 | fed_custom.py:294 | aggregated accuracy: 0.1768110157653163
dv - | INFO flwr 2024-11-10 17:21:08,808 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:08,808 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 17:21:08,808 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:08,808 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 17:21:08,808 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:09,611 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:09,613 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:10,121 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:10,121 | fed_custom.py:294 | aggregated accuracy: 0.1634404310516863
dv - | INFO flwr 2024-11-10 17:21:10,121 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:10,121 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 17:21:10,121 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:10,121 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 17:21:10,121 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:10,924 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:10,927 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:11,446 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:11,446 | fed_custom.py:294 | aggregated accuracy: 0.20255438036320095
dv - | INFO flwr 2024-11-10 17:21:11,446 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:11,446 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 17:21:11,446 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:11,446 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:21:11,446 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:12,551 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:12,554 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:12,971 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:12,971 | fed_custom.py:294 | aggregated accuracy: 0.19776491718219916
dv - | INFO flwr 2024-11-10 17:21:12,971 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:12,971 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 17:21:12,972 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:12,972 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:12,972 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:13,874 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:13,877 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:14,292 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:14,292 | fed_custom.py:294 | aggregated accuracy: 0.1447814807423668
dv - | INFO flwr 2024-11-10 17:21:14,292 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:14,292 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 17:21:14,292 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:14,292 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:21:14,292 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:15,195 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:15,197 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:15,616 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:15,616 | fed_custom.py:294 | aggregated accuracy: 0.1983636000798244
dv - | INFO flwr 2024-11-10 17:21:15,616 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:15,616 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 17:21:15,616 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:15,616 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 17:21:15,616 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:16,419 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:16,422 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:16,827 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:16,827 | fed_custom.py:294 | aggregated accuracy: 0.19886250249451207
dv - | INFO flwr 2024-11-10 17:21:16,827 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:16,827 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 17:21:16,827 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:16,827 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:16,827 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:17,731 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:17,734 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:18,149 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:18,149 | fed_custom.py:294 | aggregated accuracy: 0.2042506485731391
dv - | INFO flwr 2024-11-10 17:21:18,149 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:18,149 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 17:21:18,149 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:18,149 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:21:18,149 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:18,952 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:18,954 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:19,483 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:19,483 | fed_custom.py:294 | aggregated accuracy: 0.1836958690880064
dv - | INFO flwr 2024-11-10 17:21:19,483 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:19,483 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 17:21:19,483 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:19,483 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 17:21:19,483 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:20,587 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:20,591 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:21,104 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
