round,accuracy,count
1,0.15,26
2,0.06518282988871224,26
3,0.11036789297658862,24
4,0.18344155844155843,24
5,0.07584269662921349,38
6,0.0936599423631124,30
7,0.1066066066066066,26
8,0.08072916666666667,16
9,0.08517350157728706,24
10,0.12837837837837837,18
11,0.09577922077922078,25
12,0.11599297012302284,21
13,0.08589951377633712,24
14,0.12520325203252033,27
15,0.09484777517564402,35
16,0.17412935323383086,23
17,0.059334298118668596,28
18,0.061746987951807226,27
19,0.1014760147601476,20
20,0.11743119266055047,22
21,0.11783960720130933,26
22,0.1619047619047619,20
23,0.12303290414878398,27
24,0.13020833333333334,24
25,0.1442495126705653,19
26,0.12408759124087591,27
27,0.16595744680851063,20
28,0.20913107511045656,30
29,0.1761006289308176,31
30,0.17726657645466848,29
31,0.2332761578044597,22
32,0.17168141592920355,22
33,0.2382608695652174,22
34,0.18208516886930984,26
35,0.17546583850931677,25
36,0.25,26
37,0.25,22
38,0.22920892494929007,18
39,0.29545454545454547,22
40,0.19968051118210864,26
41,0.2590529247910863,30
42,0.22655122655122656,28
43,0.2410358565737052,21
44,0.29685157421289354,26
45,0.28298887122416533,24
46,0.25227568270481143,28
47,0.2503192848020434,30
48,0.2958083832335329,32
49,0.2800480769230769,32
50,0.2655007949125596,28
51,0.27593360995850624,37
52,0.32059800664451826,24
53,0.24594594594594596,27
54,0.29261363636363635,27
55,0.3020833333333333,18
56,0.3078125,26
57,0.3117816091954023,26
58,0.30486008836524303,27
59,0.30815347721822545,32
60,0.274822695035461,24
61,0.3005464480874317,30
62,0.3034934497816594,19
63,0.3026634382566586,19
64,0.29426751592356687,30
65,0.3225806451612903,24
66,0.304140127388535,28
67,0.2878581173260573,28
68,0.29985855728429983,29
69,0.2879746835443038,25
70,0.37009345794392523,20
71,0.31145251396648044,30
72,0.3284552845528455,23
73,0.3265582655826558,28
74,0.36401673640167365,19
75,0.3194444444444444,26
76,0.3400900900900901,34
77,0.32975460122699385,25
78,0.38154269972451793,29
79,0.27768860353130015,23
80,0.3393103448275862,29
81,0.2903885480572597,21
82,0.3191489361702128,15
83,0.3349673202614379,22
84,0.3785594639865997,23
85,0.3021276595744681,28
86,0.33889816360601,25
87,0.34388489208633094,27
88,0.3486725663716814,22
89,0.3168604651162791,26
90,0.3209700427960057,27
91,0.35168738898756663,21
92,0.3554301833568406,28
93,0.3856088560885609,21
94,0.3738738738738739,25
95,0.39669421487603307,20
96,0.38235294117647056,23
97,0.3485838779956427,21
98,0.3279785809906292,31
99,0.3486529318541997,25
100,0.37920489296636084,28
101,0.3481717011128776,26
102,0.36324786324786323,19
103,0.3768844221105528,23
104,0.39038189533239037,29
105,0.3512623490669594,33
106,0.38175675675675674,26
107,0.3390010626992561,38
108,0.35470941883767537,21
109,0.40896739130434784,28
110,0.42470389170896783,22
111,0.44019138755980863,15
112,0.4043010752688172,35
113,0.39156626506024095,27
114,0.36311787072243346,22
115,0.35336194563662376,27
116,0.4358523725834798,23
117,0.404320987654321,25
118,0.4260869565217391,23
119,0.4042838018741633,30
120,0.3827893175074184,25
121,0.4073170731707317,33
122,0.40102389078498296,22
123,0.4155844155844156,24
124,0.3816091954022989,18
125,0.38825214899713467,28
126,0.4243759177679883,29
127,0.37393767705382436,16
128,0.4,28
129,0.3968705547652916,24
130,0.4105691056910569,31
131,0.41631799163179917,21
132,0.44166666666666665,14
133,0.41929499072356213,21
134,0.40083217753120665,28
135,0.4127906976744186,22
136,0.42213114754098363,20
137,0.4254742547425474,15
138,0.4153645833333333,29
139,0.3953900709219858,21
140,0.3637747336377473,26
141,0.4207221350078493,23
142,0.4318181818181818,24
143,0.39537869062901154,30
144,0.474036850921273,25
145,0.44808743169398907,27
146,0.37709923664122136,24
147,0.4526627218934911,25
148,0.3877118644067797,21
149,0.4322429906542056,20
150,0.41901931649331353,26
151,0.40425531914893614,32
152,0.44089012517385257,28
153,0.4090338770388959,33
154,0.4171270718232044,28
155,0.43059490084985835,29
156,0.423728813559322,21
157,0.42574257425742573,24
158,0.4475703324808184,31
159,0.44724770642201833,36
160,0.4528763769889841,30
161,0.5,27
162,0.4375,15
163,0.4460694698354662,21
164,0.4461805555555556,23
165,0.42812006319115326,23
166,0.4149821640903686,32
167,0.4787985865724382,22
168,0.48881789137380194,27
169,0.422680412371134,16
170,0.4584139264990329,20
171,0.4765432098765432,18
172,0.44155844155844154,18
173,0.4504201680672269,24
174,0.43509272467902993,27
175,0.45454545454545453,30
176,0.4489402697495183,21
177,0.4419642857142857,21
178,0.4546952224052718,25
179,0.5172955974842768,26
180,0.4536376604850214,28
181,0.47235387045813587,23
182,0.4435483870967742,34
183,0.45796064400715564,21
184,0.44597249508840864,21
185,0.4225352112676056,36
186,0.45569620253164556,28
187,0.4659498207885305,21
188,0.46111111111111114,23
189,0.4355716878402904,21
190,0.45640074211502785,24
191,0.44069767441860463,31
192,0.44648318042813456,25
193,0.43899018232819076,27
194,0.4419134396355353,35
195,0.4715447154471545,16
196,0.4830508474576271,19
197,0.4657534246575342,18
198,0.44265232974910396,23
199,0.48698884758364314,21
200,0.4557291666666667,32
