dv - | INFO flwr 2024-10-27 17:16:56,372 | server_app.py:97 | file writing: True
dv - | INFO flwr 2024-10-27 17:17:11,886 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:12,897 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:12,903 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:13,115 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:13,115 | fed_custom.py:232 | aggregated accuracy: 0.11075949367088607
dv - | INFO flwr 2024-10-27 17:17:13,115 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:13,115 | server.py:113 | [ROUND 5]
dv - | INFO flwr 2024-10-27 17:17:13,115 | server.py:226 | configure_fit: strategy sampled 38 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:14,566 | server.py:240 | aggregate_fit: received 38 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:14,578 | server.py:178 | configure_evaluate: strategy sampled 38 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:14,886 | server.py:192 | aggregate_evaluate: received 38 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:14,886 | fed_custom.py:232 | aggregated accuracy: 0.06053811659192825
dv - | INFO flwr 2024-10-27 17:17:14,886 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:14,886 | server.py:113 | [ROUND 6]
dv - | INFO flwr 2024-10-27 17:17:14,887 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:16,134 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:16,143 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:16,548 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:16,549 | fed_custom.py:232 | aggregated accuracy: 0.12594458438287154
dv - | INFO flwr 2024-10-27 17:17:16,549 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:16,549 | server.py:113 | [ROUND 7]
dv - | INFO flwr 2024-10-27 17:17:16,549 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:17,613 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:17,622 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:17,832 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:17,833 | fed_custom.py:232 | aggregated accuracy: 0.11940298507462686
dv - | INFO flwr 2024-10-27 17:17:17,833 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:17,833 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-27 17:17:17,833 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:18,638 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:18,642 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:18,747 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:18,748 | fed_custom.py:232 | aggregated accuracy: 0.05239179954441914
dv - | INFO flwr 2024-10-27 17:17:18,748 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:18,748 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-27 17:17:18,748 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:19,758 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:19,767 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:19,977 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:19,977 | fed_custom.py:232 | aggregated accuracy: 0.16366612111292964
dv - | INFO flwr 2024-10-27 17:17:19,977 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:19,977 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-27 17:17:19,977 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:20,688 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:20,693 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:20,899 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:20,900 | fed_custom.py:232 | aggregated accuracy: 0.07517084282460136
dv - | INFO flwr 2024-10-27 17:17:20,900 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:20,900 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-27 17:17:20,900 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:21,936 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:21,943 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:22,154 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:22,154 | fed_custom.py:232 | aggregated accuracy: 0.11901081916537867
dv - | INFO flwr 2024-10-27 17:17:22,154 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:22,154 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-27 17:17:22,154 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:23,184 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:23,191 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:23,399 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:23,399 | fed_custom.py:232 | aggregated accuracy: 0.10382513661202186
dv - | INFO flwr 2024-10-27 17:17:23,399 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:23,399 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-27 17:17:23,399 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:24,522 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:24,529 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:24,738 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:24,738 | fed_custom.py:232 | aggregated accuracy: 0.15267175572519084
dv - | INFO flwr 2024-10-27 17:17:24,738 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:24,738 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-27 17:17:24,738 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:25,758 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:25,767 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:25,977 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:25,977 | fed_custom.py:232 | aggregated accuracy: 0.11144130757800892
dv - | INFO flwr 2024-10-27 17:17:25,977 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:25,977 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-27 17:17:25,977 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:27,222 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:27,233 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:27,438 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:27,438 | fed_custom.py:232 | aggregated accuracy: 0.16605616605616605
dv - | INFO flwr 2024-10-27 17:17:27,438 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:27,438 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-27 17:17:27,439 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:28,359 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:28,365 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:28,572 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:28,572 | fed_custom.py:232 | aggregated accuracy: 0.18848167539267016
dv - | INFO flwr 2024-10-27 17:17:28,572 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:28,572 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-27 17:17:28,572 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:29,705 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:29,715 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:29,928 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:29,928 | fed_custom.py:232 | aggregated accuracy: 0.14202049780380674
dv - | INFO flwr 2024-10-27 17:17:29,928 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:29,928 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-27 17:17:29,929 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:31,147 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:31,156 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:31,430 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:31,430 | fed_custom.py:232 | aggregated accuracy: 0.14419225634178906
dv - | INFO flwr 2024-10-27 17:17:31,430 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:31,430 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-27 17:17:31,430 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:32,255 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:32,260 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:32,367 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:32,367 | fed_custom.py:232 | aggregated accuracy: 0.14553014553014554
dv - | INFO flwr 2024-10-27 17:17:32,367 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:32,367 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-27 17:17:32,367 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:33,286 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:33,294 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:33,503 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:33,503 | fed_custom.py:232 | aggregated accuracy: 0.14259927797833935
dv - | INFO flwr 2024-10-27 17:17:33,503 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:33,503 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-27 17:17:33,503 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:34,630 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:34,637 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:34,846 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:34,846 | fed_custom.py:232 | aggregated accuracy: 0.21764705882352942
dv - | INFO flwr 2024-10-27 17:17:34,846 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:34,846 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-27 17:17:34,846 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:35,778 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:35,785 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:35,993 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:35,993 | fed_custom.py:232 | aggregated accuracy: 0.22285714285714286
dv - | INFO flwr 2024-10-27 17:17:35,993 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:35,993 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-27 17:17:35,993 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:37,103 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:37,110 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:37,219 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:37,219 | fed_custom.py:232 | aggregated accuracy: 0.1674491392801252
dv - | INFO flwr 2024-10-27 17:17:37,219 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:37,219 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-27 17:17:37,219 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:38,238 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:38,246 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:38,459 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:38,459 | fed_custom.py:232 | aggregated accuracy: 0.24696969696969698
dv - | INFO flwr 2024-10-27 17:17:38,459 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:38,459 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-27 17:17:38,459 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:39,285 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:39,290 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:39,497 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:39,497 | fed_custom.py:232 | aggregated accuracy: 0.2217741935483871
dv - | INFO flwr 2024-10-27 17:17:39,497 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:39,497 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-27 17:17:39,497 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:40,647 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:40,656 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:40,767 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:40,768 | fed_custom.py:232 | aggregated accuracy: 0.20821529745042494
dv - | INFO flwr 2024-10-27 17:17:40,768 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:40,768 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-27 17:17:40,768 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:41,694 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:41,699 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:41,806 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:41,806 | fed_custom.py:232 | aggregated accuracy: 0.21991701244813278
dv - | INFO flwr 2024-10-27 17:17:41,806 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:41,806 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-27 17:17:41,806 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:43,043 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:43,053 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:43,456 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:43,456 | fed_custom.py:232 | aggregated accuracy: 0.24598930481283424
dv - | INFO flwr 2024-10-27 17:17:43,456 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:43,456 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-27 17:17:43,456 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:44,627 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:44,637 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:44,841 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:44,841 | fed_custom.py:232 | aggregated accuracy: 0.23513513513513515
dv - | INFO flwr 2024-10-27 17:17:44,841 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:44,841 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-27 17:17:44,841 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:45,871 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:45,878 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:46,087 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:46,087 | fed_custom.py:232 | aggregated accuracy: 0.24172661870503598
dv - | INFO flwr 2024-10-27 17:17:46,087 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:46,087 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-27 17:17:46,087 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:47,005 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:47,012 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:47,222 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:47,222 | fed_custom.py:232 | aggregated accuracy: 0.2569832402234637
dv - | INFO flwr 2024-10-27 17:17:47,222 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:47,222 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-27 17:17:47,222 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:48,153 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:48,159 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:48,366 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:48,366 | fed_custom.py:232 | aggregated accuracy: 0.23943661971830985
dv - | INFO flwr 2024-10-27 17:17:48,366 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:48,366 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-27 17:17:48,367 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:49,376 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:49,384 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:49,492 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:49,492 | fed_custom.py:232 | aggregated accuracy: 0.3127208480565371
dv - | INFO flwr 2024-10-27 17:17:49,492 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:49,492 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-27 17:17:49,493 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:50,517 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:50,524 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:50,733 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:50,733 | fed_custom.py:232 | aggregated accuracy: 0.2127329192546584
dv - | INFO flwr 2024-10-27 17:17:50,733 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:50,733 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-27 17:17:50,733 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:51,755 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:51,764 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:52,041 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:52,041 | fed_custom.py:232 | aggregated accuracy: 0.22672672672672672
dv - | INFO flwr 2024-10-27 17:17:52,041 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:52,041 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-27 17:17:52,041 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:53,055 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:53,062 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:17:53,275 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 17:17:53,275 | fed_custom.py:232 | aggregated accuracy: 0.22496147919876733
dv - | INFO flwr 2024-10-27 17:17:53,275 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:17:53,275 | server.py:113 | [ROUND 37]
