dv - | INFO flwr 2024-10-27 21:47:26,260 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:26,260 | fed_custom.py:232 | aggregated accuracy: 0.0744047619047619
dv - | INFO flwr 2024-10-27 21:47:26,260 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:26,260 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-27 21:47:26,260 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:26,983 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:26,987 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:27,194 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:27,194 | fed_custom.py:232 | aggregated accuracy: 0.1240506329113924
dv - | INFO flwr 2024-10-27 21:47:27,194 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:27,194 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-27 21:47:27,194 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:28,224 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:28,233 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:28,342 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:28,342 | fed_custom.py:232 | aggregated accuracy: 0.09415584415584416
dv - | INFO flwr 2024-10-27 21:47:28,342 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:28,342 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-27 21:47:28,342 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:29,048 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:29,053 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:29,159 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:29,159 | fed_custom.py:232 | aggregated accuracy: 0.17391304347826086
dv - | INFO flwr 2024-10-27 21:47:29,159 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:29,159 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-27 21:47:29,159 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:30,090 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:30,097 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:30,307 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:30,307 | fed_custom.py:232 | aggregated accuracy: 0.10317460317460317
dv - | INFO flwr 2024-10-27 21:47:30,308 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:30,308 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-27 21:47:30,308 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:31,217 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:31,225 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:31,434 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:31,434 | fed_custom.py:232 | aggregated accuracy: 0.15726495726495726
dv - | INFO flwr 2024-10-27 21:47:31,435 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:31,435 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-27 21:47:31,435 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:32,473 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:32,479 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:32,690 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:32,690 | fed_custom.py:232 | aggregated accuracy: 0.1984251968503937
dv - | INFO flwr 2024-10-27 21:47:32,690 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:32,690 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-27 21:47:32,690 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:33,825 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:33,835 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:33,943 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:33,943 | fed_custom.py:232 | aggregated accuracy: 0.17130307467057102
dv - | INFO flwr 2024-10-27 21:47:33,943 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:33,943 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-27 21:47:33,944 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:35,181 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:35,193 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:35,403 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:35,403 | fed_custom.py:232 | aggregated accuracy: 0.1597300337457818
dv - | INFO flwr 2024-10-27 21:47:35,403 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:35,403 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-27 21:47:35,404 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:36,411 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:36,418 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:36,626 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:36,626 | fed_custom.py:232 | aggregated accuracy: 0.19095477386934673
dv - | INFO flwr 2024-10-27 21:47:36,626 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:36,626 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-27 21:47:36,626 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:37,849 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:37,858 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:37,968 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:37,968 | fed_custom.py:232 | aggregated accuracy: 0.20251396648044692
dv - | INFO flwr 2024-10-27 21:47:37,968 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:37,968 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-27 21:47:37,968 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:39,089 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:39,098 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:39,308 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:39,309 | fed_custom.py:232 | aggregated accuracy: 0.17575757575757575
dv - | INFO flwr 2024-10-27 21:47:39,309 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:39,309 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-27 21:47:39,309 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:40,241 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:40,247 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:40,454 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:40,455 | fed_custom.py:232 | aggregated accuracy: 0.20216606498194944
dv - | INFO flwr 2024-10-27 21:47:40,455 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:40,455 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-27 21:47:40,455 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:41,480 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:41,487 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:41,596 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:41,596 | fed_custom.py:232 | aggregated accuracy: 0.1872852233676976
dv - | INFO flwr 2024-10-27 21:47:41,596 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:41,596 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-27 21:47:41,596 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:42,608 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:42,615 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:42,825 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:42,825 | fed_custom.py:232 | aggregated accuracy: 0.2583479789103691
dv - | INFO flwr 2024-10-27 21:47:42,825 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:42,825 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-27 21:47:42,825 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:43,741 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:43,748 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:43,957 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:43,957 | fed_custom.py:232 | aggregated accuracy: 0.2667910447761194
dv - | INFO flwr 2024-10-27 21:47:43,957 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:43,957 | server.py:113 | [ROUND 23]
