dv - | INFO flwr 2024-11-13 03:58:31,205 | server_app.py:105 | file writing: True
dv - | WARNING flwr 2024-11-13 03:58:37,504 | federal_avg.py:121 | No fit_metrics_aggregation_fn provided
dv - | INFO flwr 2024-11-13 03:58:37,505 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:40,822 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:40,823 | fed_custom.py:294 | aggregated accuracy: 0.1025
dv - | INFO flwr 2024-11-13 03:58:40,823 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:40,823 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-13 03:58:40,823 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:40,823 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:40,823 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:41,326 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:41,327 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:41,738 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:41,738 | fed_custom.py:294 | aggregated accuracy: 0.0989
dv - | INFO flwr 2024-11-13 03:58:41,738 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:41,738 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:58:41,738 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:41,738 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:41,738 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:42,140 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:42,141 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:42,661 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:42,662 | fed_custom.py:294 | aggregated accuracy: 0.0961
dv - | INFO flwr 2024-11-13 03:58:42,662 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:42,662 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:58:42,662 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:42,662 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:42,662 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,165 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,166 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:43,674 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:43,674 | fed_custom.py:294 | aggregated accuracy: 0.0924
dv - | INFO flwr 2024-11-13 03:58:43,674 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:43,674 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:58:43,674 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:43,674 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:58:43,674 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:44,479 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:44,481 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,036 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,036 | fed_custom.py:294 | aggregated accuracy: 0.0976
dv - | INFO flwr 2024-11-13 03:58:45,036 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:45,036 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:58:45,036 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:45,036 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:58:45,036 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,539 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,541 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:45,949 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:45,949 | fed_custom.py:294 | aggregated accuracy: 0.116
dv - | INFO flwr 2024-11-13 03:58:45,949 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:45,949 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:58:45,950 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:45,950 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:45,950 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:46,453 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:46,455 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:46,768 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:46,768 | fed_custom.py:294 | aggregated accuracy: 0.1276
dv - | INFO flwr 2024-11-13 03:58:46,769 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:46,769 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:58:46,769 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:46,769 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:58:46,769 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:47,271 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:47,272 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:47,788 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:47,788 | fed_custom.py:294 | aggregated accuracy: 0.1315
dv - | INFO flwr 2024-11-13 03:58:47,788 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:47,788 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:58:47,788 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:47,788 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:47,788 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:48,390 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:48,392 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:48,905 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:48,905 | fed_custom.py:294 | aggregated accuracy: 0.1393
dv - | INFO flwr 2024-11-13 03:58:48,905 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:48,905 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:58:48,905 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:48,905 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:58:48,905 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:49,407 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:49,407 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:49,922 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:49,922 | fed_custom.py:294 | aggregated accuracy: 0.1437
dv - | INFO flwr 2024-11-13 03:58:49,922 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:49,922 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:58:49,922 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:49,922 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:58:49,922 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:50,525 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:50,526 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,031 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,031 | fed_custom.py:294 | aggregated accuracy: 0.1459
dv - | INFO flwr 2024-11-13 03:58:51,031 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:51,031 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:58:51,031 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:51,031 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:58:51,031 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:51,533 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:51,535 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,049 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,049 | fed_custom.py:294 | aggregated accuracy: 0.1498
dv - | INFO flwr 2024-11-13 03:58:52,049 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:52,049 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:58:52,049 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:52,049 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:58:52,049 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,552 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,553 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:52,966 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:52,967 | fed_custom.py:294 | aggregated accuracy: 0.1506
dv - | INFO flwr 2024-11-13 03:58:52,967 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:52,967 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:58:52,967 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:52,967 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:58:52,967 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:53,469 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:53,470 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:53,881 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:53,881 | fed_custom.py:294 | aggregated accuracy: 0.1533
dv - | INFO flwr 2024-11-13 03:58:53,881 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:53,881 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:58:53,881 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:53,881 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:58:53,881 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:54,684 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:54,686 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,098 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,098 | fed_custom.py:294 | aggregated accuracy: 0.1647
dv - | INFO flwr 2024-11-13 03:58:55,098 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:55,098 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:58:55,099 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:55,099 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:58:55,099 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,500 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,500 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:55,907 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:55,907 | fed_custom.py:294 | aggregated accuracy: 0.1678
dv - | INFO flwr 2024-11-13 03:58:55,907 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:55,907 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:58:55,907 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:55,907 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:58:55,908 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:56,410 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:56,412 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:56,828 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:56,828 | fed_custom.py:294 | aggregated accuracy: 0.171
dv - | INFO flwr 2024-11-13 03:58:56,828 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:56,828 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:58:56,828 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:56,828 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:58:56,828 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,332 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,333 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:57,850 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:57,850 | fed_custom.py:294 | aggregated accuracy: 0.1779
dv - | INFO flwr 2024-11-13 03:58:57,850 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:57,850 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:58:57,850 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:57,850 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:58:57,850 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:58,353 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:58,354 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:58,876 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:58,876 | fed_custom.py:294 | aggregated accuracy: 0.1806
dv - | INFO flwr 2024-11-13 03:58:58,876 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:58,876 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:58:58,876 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:58,877 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:58:58,877 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,379 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,380 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:58:59,883 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:58:59,884 | fed_custom.py:294 | aggregated accuracy: 0.1968
dv - | INFO flwr 2024-11-13 03:58:59,884 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:58:59,884 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:58:59,884 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:58:59,884 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:58:59,884 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:00,487 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:00,489 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:00,999 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:00,999 | fed_custom.py:294 | aggregated accuracy: 0.2
dv - | INFO flwr 2024-11-13 03:59:00,999 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:00,999 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:59:00,999 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:00,999 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:00,999 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:01,502 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:01,503 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,014 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,014 | fed_custom.py:294 | aggregated accuracy: 0.2001
dv - | INFO flwr 2024-11-13 03:59:02,014 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:02,014 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:59:02,014 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:02,014 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:02,014 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:02,517 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:02,518 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,024 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,024 | fed_custom.py:294 | aggregated accuracy: 0.2215
dv - | INFO flwr 2024-11-13 03:59:03,024 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:03,024 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:59:03,024 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:03,024 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:59:03,024 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,527 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,528 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:03,962 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:03,962 | fed_custom.py:294 | aggregated accuracy: 0.2251
dv - | INFO flwr 2024-11-13 03:59:03,962 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:03,962 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:59:03,962 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:03,962 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:59:03,962 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:04,464 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:04,465 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:04,878 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:04,878 | fed_custom.py:294 | aggregated accuracy: 0.2248
dv - | INFO flwr 2024-11-13 03:59:04,878 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:04,878 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:59:04,878 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:04,878 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:59:04,878 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,380 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,382 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:05,805 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:05,805 | fed_custom.py:294 | aggregated accuracy: 0.2296
dv - | INFO flwr 2024-11-13 03:59:05,805 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:05,805 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:59:05,805 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:05,805 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:59:05,805 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:06,207 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:06,208 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:06,525 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:06,525 | fed_custom.py:294 | aggregated accuracy: 0.2368
dv - | INFO flwr 2024-11-13 03:59:06,525 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:06,525 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:59:06,525 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:59:06,525 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:59:06,525 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,027 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,029 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:59:07,344 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:59:07,344 | fed_custom.py:294 | aggregated accuracy: 0.233
dv - | INFO flwr 2024-11-13 03:59:07,344 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:59:07,344 | server.py:113 | [ROUND 29]
