dv - | INFO flwr 2024-10-24 16:27:39,858 | server_app.py:97 | file writing: True
dv - | INFO flwr 2024-10-24 16:27:55,474 | server.py:178 | configure_evaluate: strategy sampled 98 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:27:55,991 | server.py:192 | aggregate_evaluate: received 98 results and 0 failures
dv - | INFO flwr 2024-10-24 16:27:55,992 | fed_custom.py:232 | aggregated accuracy: 0.1453846153846154
dv - | INFO flwr 2024-10-24 16:27:55,992 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:27:55,992 | server.py:113 | [ROUND 5]
dv - | INFO flwr 2024-10-24 16:27:55,992 | server.py:226 | configure_fit: strategy sampled 127 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:27:58,417 | server.py:240 | aggregate_fit: received 127 results and 0 failures
dv - | INFO flwr 2024-10-24 16:27:58,460 | server.py:178 | configure_evaluate: strategy sampled 127 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:27:59,174 | server.py:192 | aggregate_evaluate: received 127 results and 0 failures
dv - | INFO flwr 2024-10-24 16:27:59,174 | fed_custom.py:232 | aggregated accuracy: 0.11374695863746959
dv - | INFO flwr 2024-10-24 16:27:59,175 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:27:59,175 | server.py:113 | [ROUND 6]
dv - | INFO flwr 2024-10-24 16:27:59,175 | server.py:226 | configure_fit: strategy sampled 109 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:01,340 | server.py:240 | aggregate_fit: received 109 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:01,374 | server.py:178 | configure_evaluate: strategy sampled 109 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:02,000 | server.py:192 | aggregate_evaluate: received 109 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:02,000 | fed_custom.py:232 | aggregated accuracy: 0.1072463768115942
dv - | INFO flwr 2024-10-24 16:28:02,001 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:02,001 | server.py:113 | [ROUND 7]
dv - | INFO flwr 2024-10-24 16:28:02,001 | server.py:226 | configure_fit: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:04,016 | server.py:240 | aggregate_fit: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:04,049 | server.py:178 | configure_evaluate: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:04,695 | server.py:192 | aggregate_evaluate: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:04,695 | fed_custom.py:232 | aggregated accuracy: 0.12173913043478261
dv - | INFO flwr 2024-10-24 16:28:04,696 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:04,696 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-24 16:28:04,696 | server.py:226 | configure_fit: strategy sampled 82 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:06,284 | server.py:240 | aggregate_fit: received 82 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:06,310 | server.py:178 | configure_evaluate: strategy sampled 82 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:06,797 | server.py:192 | aggregate_evaluate: received 82 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:06,797 | fed_custom.py:232 | aggregated accuracy: 0.10905550146056475
dv - | INFO flwr 2024-10-24 16:28:06,797 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:06,797 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-24 16:28:06,797 | server.py:226 | configure_fit: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:08,889 | server.py:240 | aggregate_fit: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:08,923 | server.py:178 | configure_evaluate: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:09,543 | server.py:192 | aggregate_evaluate: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:09,543 | fed_custom.py:232 | aggregated accuracy: 0.117061973986228
dv - | INFO flwr 2024-10-24 16:28:09,543 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:09,543 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-24 16:28:09,544 | server.py:226 | configure_fit: strategy sampled 86 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:11,374 | server.py:240 | aggregate_fit: received 86 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:11,402 | server.py:178 | configure_evaluate: strategy sampled 86 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:11,821 | server.py:192 | aggregate_evaluate: received 86 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:11,821 | fed_custom.py:232 | aggregated accuracy: 0.1370338248048569
dv - | INFO flwr 2024-10-24 16:28:11,821 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:11,821 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-24 16:28:11,822 | server.py:226 | configure_fit: strategy sampled 101 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:13,821 | server.py:240 | aggregate_fit: received 101 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:13,854 | server.py:178 | configure_evaluate: strategy sampled 101 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:14,266 | server.py:192 | aggregate_evaluate: received 101 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:14,266 | fed_custom.py:232 | aggregated accuracy: 0.08129439621152329
dv - | INFO flwr 2024-10-24 16:28:14,266 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:14,266 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-24 16:28:14,267 | server.py:226 | configure_fit: strategy sampled 93 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:16,097 | server.py:240 | aggregate_fit: received 93 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:16,127 | server.py:178 | configure_evaluate: strategy sampled 93 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:16,754 | server.py:192 | aggregate_evaluate: received 93 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:16,754 | fed_custom.py:232 | aggregated accuracy: 0.07975460122699386
dv - | INFO flwr 2024-10-24 16:28:16,754 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:16,754 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-24 16:28:16,755 | server.py:226 | configure_fit: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:18,716 | server.py:240 | aggregate_fit: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:18,749 | server.py:178 | configure_evaluate: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:19,360 | server.py:192 | aggregate_evaluate: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:19,360 | fed_custom.py:232 | aggregated accuracy: 0.15007656967840735
dv - | INFO flwr 2024-10-24 16:28:19,361 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:19,361 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-24 16:28:19,361 | server.py:226 | configure_fit: strategy sampled 103 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:21,445 | server.py:240 | aggregate_fit: received 103 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:21,480 | server.py:178 | configure_evaluate: strategy sampled 103 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:22,101 | server.py:192 | aggregate_evaluate: received 103 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:22,101 | fed_custom.py:232 | aggregated accuracy: 0.09312977099236641
dv - | INFO flwr 2024-10-24 16:28:22,101 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:22,101 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-24 16:28:22,102 | server.py:226 | configure_fit: strategy sampled 121 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:24,503 | server.py:240 | aggregate_fit: received 121 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:24,541 | server.py:178 | configure_evaluate: strategy sampled 121 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:25,280 | server.py:192 | aggregate_evaluate: received 121 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:25,280 | fed_custom.py:232 | aggregated accuracy: 0.09580838323353294
dv - | INFO flwr 2024-10-24 16:28:25,280 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:25,280 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-24 16:28:25,281 | server.py:226 | configure_fit: strategy sampled 96 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:27,277 | server.py:240 | aggregate_fit: received 96 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:27,395 | server.py:178 | configure_evaluate: strategy sampled 96 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:27,932 | server.py:192 | aggregate_evaluate: received 96 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:27,932 | fed_custom.py:232 | aggregated accuracy: 0.0989456609894566
dv - | INFO flwr 2024-10-24 16:28:27,932 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:27,932 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-24 16:28:27,933 | server.py:226 | configure_fit: strategy sampled 106 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:30,031 | server.py:240 | aggregate_fit: received 106 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:30,064 | server.py:178 | configure_evaluate: strategy sampled 106 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:30,582 | server.py:192 | aggregate_evaluate: received 106 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:30,582 | fed_custom.py:232 | aggregated accuracy: 0.12364425162689804
dv - | INFO flwr 2024-10-24 16:28:30,583 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:30,583 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-24 16:28:30,583 | server.py:226 | configure_fit: strategy sampled 105 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:32,840 | server.py:240 | aggregate_fit: received 105 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:32,874 | server.py:178 | configure_evaluate: strategy sampled 105 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:33,602 | server.py:192 | aggregate_evaluate: received 105 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:33,602 | fed_custom.py:232 | aggregated accuracy: 0.11246418338108882
dv - | INFO flwr 2024-10-24 16:28:33,603 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:33,603 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-24 16:28:33,603 | server.py:226 | configure_fit: strategy sampled 91 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:35,389 | server.py:240 | aggregate_fit: received 91 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:35,420 | server.py:178 | configure_evaluate: strategy sampled 91 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:35,935 | server.py:192 | aggregate_evaluate: received 91 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:35,935 | fed_custom.py:232 | aggregated accuracy: 0.09694323144104804
dv - | INFO flwr 2024-10-24 16:28:35,936 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:35,936 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-24 16:28:35,936 | server.py:226 | configure_fit: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:37,815 | server.py:240 | aggregate_fit: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:37,927 | server.py:178 | configure_evaluate: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:38,552 | server.py:192 | aggregate_evaluate: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:38,552 | fed_custom.py:232 | aggregated accuracy: 0.08333333333333333
dv - | INFO flwr 2024-10-24 16:28:38,552 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:38,552 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-24 16:28:38,553 | server.py:226 | configure_fit: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:40,521 | server.py:240 | aggregate_fit: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:40,554 | server.py:178 | configure_evaluate: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:41,161 | server.py:192 | aggregate_evaluate: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:41,161 | fed_custom.py:232 | aggregated accuracy: 0.10842433697347893
dv - | INFO flwr 2024-10-24 16:28:41,161 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:41,161 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-24 16:28:41,162 | server.py:226 | configure_fit: strategy sampled 91 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:43,134 | server.py:240 | aggregate_fit: received 91 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:43,164 | server.py:178 | configure_evaluate: strategy sampled 91 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:43,575 | server.py:192 | aggregate_evaluate: received 91 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:43,575 | fed_custom.py:232 | aggregated accuracy: 0.08492922564529559
dv - | INFO flwr 2024-10-24 16:28:43,576 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:43,576 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-24 16:28:43,576 | server.py:226 | configure_fit: strategy sampled 104 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:45,663 | server.py:240 | aggregate_fit: received 104 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:45,697 | server.py:178 | configure_evaluate: strategy sampled 104 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:46,408 | server.py:192 | aggregate_evaluate: received 104 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:46,408 | fed_custom.py:232 | aggregated accuracy: 0.0926791277258567
dv - | INFO flwr 2024-10-24 16:28:46,408 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:46,408 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-24 16:28:46,408 | server.py:226 | configure_fit: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:48,436 | server.py:240 | aggregate_fit: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:48,556 | server.py:178 | configure_evaluate: strategy sampled 99 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:49,171 | server.py:192 | aggregate_evaluate: received 99 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:49,171 | fed_custom.py:232 | aggregated accuracy: 0.10780669144981413
dv - | INFO flwr 2024-10-24 16:28:49,171 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:49,171 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-24 16:28:49,171 | server.py:226 | configure_fit: strategy sampled 88 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:50,890 | server.py:240 | aggregate_fit: received 88 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:50,919 | server.py:178 | configure_evaluate: strategy sampled 88 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:51,330 | server.py:192 | aggregate_evaluate: received 88 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:51,331 | fed_custom.py:232 | aggregated accuracy: 0.11171171171171171
dv - | INFO flwr 2024-10-24 16:28:51,331 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:51,331 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-24 16:28:51,331 | server.py:226 | configure_fit: strategy sampled 105 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:53,415 | server.py:240 | aggregate_fit: received 105 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:53,451 | server.py:178 | configure_evaluate: strategy sampled 105 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:54,075 | server.py:192 | aggregate_evaluate: received 105 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:54,075 | fed_custom.py:232 | aggregated accuracy: 0.08522283033620015
dv - | INFO flwr 2024-10-24 16:28:54,075 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:54,075 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-24 16:28:54,075 | server.py:226 | configure_fit: strategy sampled 90 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:56,044 | server.py:240 | aggregate_fit: received 90 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:56,074 | server.py:178 | configure_evaluate: strategy sampled 90 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:56,716 | server.py:192 | aggregate_evaluate: received 90 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:56,716 | fed_custom.py:232 | aggregated accuracy: 0.10149488591660111
dv - | INFO flwr 2024-10-24 16:28:56,716 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:56,716 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-24 16:28:56,717 | server.py:226 | configure_fit: strategy sampled 110 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:58,803 | server.py:240 | aggregate_fit: received 110 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:58,839 | server.py:178 | configure_evaluate: strategy sampled 110 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:28:59,443 | server.py:192 | aggregate_evaluate: received 110 results and 0 failures
dv - | INFO flwr 2024-10-24 16:28:59,443 | fed_custom.py:232 | aggregated accuracy: 0.08950843727072634
dv - | INFO flwr 2024-10-24 16:28:59,443 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:28:59,443 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-24 16:28:59,444 | server.py:226 | configure_fit: strategy sampled 111 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:01,734 | server.py:240 | aggregate_fit: received 111 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:01,771 | server.py:178 | configure_evaluate: strategy sampled 111 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:02,403 | server.py:192 | aggregate_evaluate: received 111 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:02,403 | fed_custom.py:232 | aggregated accuracy: 0.10941828254847645
dv - | INFO flwr 2024-10-24 16:29:02,403 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:02,403 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-24 16:29:02,404 | server.py:226 | configure_fit: strategy sampled 107 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:04,625 | server.py:240 | aggregate_fit: received 107 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:04,661 | server.py:178 | configure_evaluate: strategy sampled 107 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:05,300 | server.py:192 | aggregate_evaluate: received 107 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:05,300 | fed_custom.py:232 | aggregated accuracy: 0.11223750905141203
dv - | INFO flwr 2024-10-24 16:29:05,300 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:05,300 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-24 16:29:05,300 | server.py:226 | configure_fit: strategy sampled 93 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:07,200 | server.py:240 | aggregate_fit: received 93 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:07,231 | server.py:178 | configure_evaluate: strategy sampled 93 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:07,849 | server.py:192 | aggregate_evaluate: received 93 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:07,849 | fed_custom.py:232 | aggregated accuracy: 0.12044105173876166
dv - | INFO flwr 2024-10-24 16:29:07,849 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:07,849 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-24 16:29:07,849 | server.py:226 | configure_fit: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:09,758 | server.py:240 | aggregate_fit: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:09,789 | server.py:178 | configure_evaluate: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:10,388 | server.py:192 | aggregate_evaluate: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:10,388 | fed_custom.py:232 | aggregated accuracy: 0.10653753026634383
dv - | INFO flwr 2024-10-24 16:29:10,388 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:10,388 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-24 16:29:10,389 | server.py:226 | configure_fit: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:12,423 | server.py:240 | aggregate_fit: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:12,453 | server.py:178 | configure_evaluate: strategy sampled 94 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:12,866 | server.py:192 | aggregate_evaluate: received 94 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:12,866 | fed_custom.py:232 | aggregated accuracy: 0.1384
dv - | INFO flwr 2024-10-24 16:29:12,866 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:12,866 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-24 16:29:12,867 | server.py:226 | configure_fit: strategy sampled 80 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:14,649 | server.py:240 | aggregate_fit: received 80 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:14,676 | server.py:178 | configure_evaluate: strategy sampled 80 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:15,292 | server.py:192 | aggregate_evaluate: received 80 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:15,292 | fed_custom.py:232 | aggregated accuracy: 0.14791288566243194
dv - | INFO flwr 2024-10-24 16:29:15,292 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:15,292 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-24 16:29:15,293 | server.py:226 | configure_fit: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:17,408 | server.py:240 | aggregate_fit: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:17,440 | server.py:178 | configure_evaluate: strategy sampled 102 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:18,084 | server.py:192 | aggregate_evaluate: received 102 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:18,084 | fed_custom.py:232 | aggregated accuracy: 0.15560640732265446
dv - | INFO flwr 2024-10-24 16:29:18,084 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:18,084 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-24 16:29:18,084 | server.py:226 | configure_fit: strategy sampled 101 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:20,072 | server.py:240 | aggregate_fit: received 101 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:20,107 | server.py:178 | configure_evaluate: strategy sampled 101 clients (out of 800)
dv - | INFO flwr 2024-10-24 16:29:20,725 | server.py:192 | aggregate_evaluate: received 101 results and 0 failures
dv - | INFO flwr 2024-10-24 16:29:20,725 | fed_custom.py:232 | aggregated accuracy: 0.1482919254658385
dv - | INFO flwr 2024-10-24 16:29:20,725 | server.py:112 | 
dv - | INFO flwr 2024-10-24 16:29:20,725 | server.py:113 | [ROUND 37]
