round,accuracy,count
1,0.07530120481927711,101
2,0.09910581222056632,103
3,0.11068111455108359,98
4,0.09785202863961814,98
5,0.1024713682941531,127
6,0.10602910602910603,109
7,0.1181339352896915,102
8,0.10710987996306556,82
9,0.11229946524064172,99
10,0.11707746478873239,86
11,0.10646687697160884,101
12,0.09511993382961124,93
13,0.11805026656511805,99
14,0.10858010630220197,103
15,0.11067961165048544,121
16,0.10205761316872428,96
17,0.08979885057471264,106
18,0.10336906584992343,105
19,0.10526315789473684,91
20,0.11045531197301856,94
21,0.10147172734314484,102
22,0.11082474226804123,91
23,0.1826625386996904,104
24,0.14736842105263157,99
25,0.13035551504102097,88
26,0.11729769858945806,105
27,0.13083333333333333,90
28,0.11305518169582772,110
29,0.10493398193189715,111
30,0.09433962264150944,107
31,0.0982940698619009,93
32,0.1007936507936508,94
33,0.14412238325281804,94
34,0.08178438661710037,80
35,0.0997697620874904,102
36,0.10913312693498452,101
37,0.0849624060150376,102
38,0.12032520325203253,94
39,0.12090680100755667,87
40,0.14203137902559868,94
41,0.08695652173913043,102
42,0.11989100817438691,111
43,0.09062003179650238,105
44,0.10058187863674148,92
45,0.08169440242057488,103
46,0.0997624703087886,98
47,0.08579465541490858,106
48,0.11177347242921014,110
49,0.11870255348516218,114
50,0.09903047091412742,114
51,0.09222948438634714,107
52,0.09251101321585903,124
53,0.10697674418604651,98
54,0.09428571428571429,105
55,0.11918604651162791,103
56,0.09753954305799649,87
57,0.17136329017517135,102
58,0.20705521472392638,102
59,0.22256568778979907,104
60,0.206286836935167,115
61,0.2597809076682316,98
62,0.20178704393149666,110
63,0.2358744394618834,85
64,0.25929127052722556,88
65,0.25612848689771767,89
66,0.2059322033898305,86
67,0.19957537154989385,110
68,0.234192037470726,97
69,0.25763216679076695,106
70,0.21728971962616822,107
71,0.22549019607843138,107
72,0.23483057525610718,101
73,0.26552287581699346,90
74,0.2587360594795539,109
75,0.27301337529504327,95
76,0.2323529411764706,106
77,0.2688372093023256,89
78,0.2709725315515961,102
79,0.24086161879895562,119
80,0.25375375375375375,101
81,0.2700892857142857,107
82,0.2486610558530987,97
83,0.26676492262343404,107
84,0.2804986642920748,91
85,0.255,79
86,0.2531969309462916,94
87,0.27003205128205127,96
88,0.27601476014760146,105
89,0.27293754818812643,101
90,0.28475836431226764,105
91,0.27427184466019416,95
92,0.2996894409937888,103
93,0.2635431918008785,104
94,0.2645418326693227,93
95,0.29784065524944153,106
96,0.3036144578313253,122
97,0.27643630308076605,92
98,0.2629032258064516,100
99,0.28242320819112626,91
100,0.28604651162790695,96
