round,accuracy,count
1,0.10060763024205598,17
2,0.10000996115150912,16
3,0.10509014842115749,12
4,0.08078493873891822,14
5,0.08666201812929575,20
6,0.10489092539097519,16
7,0.10528937145133978,17
8,0.10439286781551947,12
9,0.10439286781551947,14
10,0.11634624962645682,13
11,0.09592588903277219,13
12,0.11056878175117044,14
13,0.10568781751170435,17
14,0.11196334296244646,18
15,0.13925689809742006,18
16,0.14533320051797988,11
17,0.1623667695985656,16
18,0.17003685626058374,14
19,0.16734734535312282,12
20,0.15091144536308398,12
21,0.1704353023209483,14
22,0.18687120231098714,14
23,0.21077796593286183,16
24,0.17192947504731548,10
25,0.177806554437693,13
26,0.1952385695786433,16
27,0.18398246837334395,9
28,0.2160573762326925,20
29,0.23498356410000995,18
30,0.24345054288275725,17
31,0.19185177806554438,13
32,0.2458412192449447,16
33,0.195039346548461,15
34,0.20818806654049207,9
35,0.254308198027692,16
36,0.21077796593286183,18
37,0.27104293256300427,15
38,0.2306006574359996,13
39,0.2505229604542285,11
40,0.246737722880765,12
41,0.2384699671282,16
42,0.26108178105388985,17
43,0.24265365076202808,17
44,0.2725371052893715,13
45,0.27721884649865525,13
46,0.2545074210578743,16
47,0.24783344954676761,14
48,0.2514194640900488,16
49,0.2649666301424445,18
50,0.2674569180197231,15
51,0.2928578543679649,15
52,0.280506026496663,18
53,0.27542583922701463,13
54,0.24843111863731449,15
55,0.2733339974101006,15
56,0.2699472058970017,9
57,0.30511007072417573,15
58,0.3160673373842016,15
59,0.2909652355812332,15
60,0.3035162864827174,19
61,0.28060563801175414,14
62,0.3111863731447355,13
63,0.2652654646877179,10
64,0.3291164458611415,17
65,0.3111863731447355,15
66,0.3101902579938241,16
67,0.3314075107082379,19
68,0.2966430919414284,16
69,0.2997310489092539,13
70,0.3403725470664409,19
71,0.27542583922701463,14
72,0.30341667496762625,15
73,0.3284191652555035,12
74,0.3079988046618189,16
75,0.3064050204203606,18
76,0.31706345253511303,13
77,0.3260284888933161,18
78,0.3126805458711027,13
79,0.30142444466580337,16
80,0.3050104592090846,14
81,0.303217451937444,10
82,0.3083972507221835,13
83,0.2601852774180695,12
84,0.3683633828070525,16
85,0.34854069130391474,13
86,0.341866719792808,15
