round,accuracy,count
1,0.10146341463414635,41
2,0.1,50
3,0.10454545454545454,44
4,0.10285714285714286,42
5,0.09904761904761905,63
6,0.09510204081632653,49
7,0.10653061224489796,49
8,0.11578947368421053,38
9,0.11132075471698114,53
10,0.1227027027027027,37
11,0.11115384615384616,52
12,0.12976744186046513,43
13,0.1408695652173913,46
14,0.1576923076923077,52
15,0.1684375,64
16,0.15333333333333332,45
17,0.15964912280701754,57
18,0.17166666666666666,48
19,0.1697872340425532,47
20,0.18095238095238095,42
21,0.1772093023255814,43
22,0.16878048780487806,41
23,0.17958333333333334,48
24,0.1595238095238095,42
25,0.16577777777777777,45
26,0.19155555555555556,45
27,0.16428571428571428,42
28,0.17454545454545456,55
29,0.17576923076923076,52
30,0.1637037037037037,54
31,0.1673913043478261,46
32,0.1738095238095238,42
33,0.17617021276595746,47
34,0.1736842105263158,38
35,0.17785714285714285,56
36,0.19130434782608696,46
37,0.1770909090909091,55
38,0.20372093023255813,43
39,0.173,40
40,0.19230769230769232,39
41,0.19863636363636364,44
42,0.19428571428571428,49
43,0.16941176470588235,51
44,0.2045,40
45,0.1975,48
46,0.2148936170212766,47
47,0.22740740740740742,54
48,0.2381132075471698,53
49,0.25384615384615383,52
50,0.2528301886792453,53
51,0.276,55
52,0.2733333333333333,63
53,0.285,44
54,0.2856,50
55,0.27875,48
56,0.28486486486486484,37
57,0.29644444444444445,45
58,0.2972,50
59,0.3111111111111111,54
60,0.299344262295082,61
61,0.2927272727272727,44
62,0.29591836734693877,49
63,0.31823529411764706,34
64,0.3153191489361702,47
65,0.31142857142857144,49
66,0.3097674418604651,43
67,0.324,55
68,0.3169565217391304,46
69,0.3265454545454545,55
70,0.33076923076923076,52
71,0.33403508771929824,57
72,0.3333333333333333,54
73,0.34232558139534885,43
74,0.3347540983606557,61
75,0.3293617021276596,47
76,0.33872340425531916,47
77,0.33276595744680854,47
78,0.3368181818181818,44
79,0.3486153846153846,65
80,0.3473469387755102,49
81,0.3454901960784314,51
82,0.3608510638297872,47
83,0.3575,56
84,0.332,40
85,0.3516279069767442,43
86,0.3421276595744681,47
87,0.3618181818181818,44
88,0.35789473684210527,57
89,0.36130434782608695,46
90,0.3613636363636364,44
91,0.361,40
92,0.3746938775510204,49
93,0.38745098039215686,51
94,0.3836734693877551,49
95,0.3772,50
96,0.3732258064516129,62
97,0.3790909090909091,44
98,0.38,44
99,0.37217391304347824,46
100,0.37346153846153846,52
101,0.4026666666666667,45
102,0.39241379310344826,58
103,0.41132075471698115,53
104,0.38862745098039214,51
105,0.3982608695652174,46
106,0.392,40
107,0.39387755102040817,49
108,0.39807692307692305,52
109,0.4036666666666667,60
110,0.3931818181818182,44
111,0.400655737704918,61
112,0.40093023255813953,43
113,0.4073469387755102,49
114,0.40695652173913044,46
115,0.39767441860465114,43
116,0.42238095238095236,42
117,0.3883720930232558,43
118,0.4083333333333333,60
119,0.4189090909090909,55
120,0.4211764705882353,51
121,0.4163636363636364,44
122,0.4384,50
123,0.41829787234042554,47
124,0.4388,50
125,0.42214285714285715,56
126,0.4332075471698113,53
127,0.438974358974359,39
128,0.4254545454545455,55
129,0.41804878048780486,41
130,0.428,40
131,0.449,40
132,0.4211764705882353,51
133,0.416078431372549,51
134,0.44468085106382976,47
135,0.43709677419354837,62
136,0.4453846153846154,52
137,0.4411764705882353,51
138,0.4574358974358974,39
139,0.4471794871794872,39
140,0.4572727272727273,44
141,0.44625,48
142,0.4647826086956522,46
143,0.4514285714285714,42
144,0.4634285714285714,35
145,0.4519230769230769,52
146,0.45422222222222225,45
147,0.4636363636363636,44
148,0.455,44
149,0.4570212765957447,47
150,0.45017543859649123,57
151,0.47098039215686277,51
152,0.47185185185185186,54
153,0.4616,50
154,0.48041666666666666,48
155,0.4717391304347826,46
156,0.4605,40
157,0.4712195121951219,41
158,0.45954545454545453,44
159,0.4826923076923077,52
160,0.4674074074074074,54
161,0.4856521739130435,46
162,0.47379310344827585,58
163,0.4762962962962963,54
164,0.48423076923076924,52
165,0.4685714285714286,49
166,0.4811111111111111,54
167,0.48413793103448277,58
168,0.49466666666666664,60
169,0.4826415094339623,53
170,0.48808510638297875,47
171,0.48368421052631577,38
172,0.5061904761904762,42
173,0.49954545454545457,44
174,0.48791666666666667,48
175,0.5063414634146342,41
176,0.5003773584905661,53
177,0.4895833333333333,48
178,0.47183673469387755,49
179,0.4876190476190476,42
180,0.4951111111111111,45
181,0.4908695652173913,46
182,0.48514285714285715,35
183,0.4909090909090909,55
184,0.5066666666666667,54
185,0.4925581395348837,43
186,0.5217777777777778,45
187,0.5026666666666667,45
188,0.4968,50
189,0.49183673469387756,49
190,0.4984313725490196,51
191,0.51,42
192,0.5123636363636364,55
193,0.5125581395348837,43
194,0.5061224489795918,49
195,0.5013114754098361,61
196,0.52,48
197,0.49148148148148146,54
198,0.509090909090909,44
199,0.505,44
200,0.5168181818181818,44
