round,accuracy,count
1,0.10163265306122449,49
2,0.10893617021276596,47
3,0.10156862745098039,51
4,0.1175,48
5,0.1112121212121212,66
6,0.11413793103448276,58
7,0.12067796610169491,59
8,0.12975609756097561,41
9,0.13372549019607843,51
10,0.14047619047619048,42
11,0.14153846153846153,52
12,0.16122448979591836,49
13,0.16652173913043478,46
14,0.1630188679245283,53
15,0.1490625,64
16,0.16867924528301886,53
17,0.16448275862068965,58
18,0.1696153846153846,52
19,0.17191489361702128,47
20,0.1612,50
21,0.16244897959183674,49
22,0.16117647058823528,51
23,0.15020408163265306,49
24,0.16085106382978723,47
25,0.17607843137254903,51
26,0.17735849056603772,53
27,0.1910204081632653,49
28,0.19846153846153847,52
29,0.2042857142857143,56
30,0.19620689655172413,58
31,0.19686274509803922,51
32,0.21358490566037736,53
33,0.23433962264150943,53
34,0.22428571428571428,42
35,0.25074074074074076,54
36,0.26076923076923075,52
37,0.25254237288135595,59
38,0.26456140350877194,57
39,0.26930232558139533,43
40,0.272,40
41,0.2723076923076923,52
42,0.28842105263157897,57
43,0.2816,50
44,0.2910204081632653,49
45,0.2757142857142857,56
46,0.2963265306122449,49
47,0.2803846153846154,52
48,0.29754385964912283,57
49,0.293015873015873,63
50,0.3006666666666667,60
51,0.2969811320754717,53
52,0.2986666666666667,60
53,0.313469387755102,49
54,0.2964912280701754,57
55,0.30703703703703705,54
56,0.30818181818181817,44
57,0.3073076923076923,52
58,0.3137931034482759,58
59,0.3173770491803279,61
60,0.31254237288135595,59
61,0.3137037037037037,54
62,0.31555555555555553,54
63,0.3360975609756098,41
64,0.3225531914893617,47
65,0.31659574468085105,47
66,0.3346938775510204,49
67,0.32535714285714284,56
68,0.32745098039215687,51
69,0.342,50
70,0.34421052631578947,57
71,0.3294736842105263,57
72,0.3219230769230769,52
73,0.3374358974358974,39
74,0.3368421052631579,57
75,0.3490566037735849,53
76,0.3380392156862745,51
77,0.352,45
78,0.35174603174603175,63
79,0.35379310344827586,58
80,0.35384615384615387,52
81,0.35509433962264153,53
82,0.37245283018867925,53
83,0.35368421052631577,57
84,0.35555555555555557,45
85,0.348695652173913,46
86,0.3456,50
87,0.365,48
88,0.372280701754386,57
89,0.385,52
90,0.37538461538461537,52
91,0.3890909090909091,44
92,0.37927272727272726,55
93,0.37018867924528304,53
94,0.37866666666666665,45
95,0.3956862745098039,51
96,0.37343283582089554,67
97,0.3816,50
98,0.39962264150943394,53
99,0.40444444444444444,45
100,0.38862745098039214,51
101,0.38755555555555554,45
102,0.38584615384615384,65
103,0.405,52
104,0.3996,50
105,0.39222222222222225,54
106,0.4015,40
107,0.40980392156862744,51
108,0.41509433962264153,53
109,0.3972727272727273,66
110,0.4040740740740741,54
111,0.4111764705882353,68
112,0.41956521739130437,46
113,0.4235714285714286,56
114,0.41375,48
115,0.4163636363636364,44
116,0.42777777777777776,54
117,0.41056603773584904,53
118,0.42125,64
119,0.4254545454545455,55
120,0.4294545454545455,55
121,0.4204255319148936,47
122,0.4203921568627451,51
123,0.4404,50
124,0.44037037037037036,54
125,0.4396,50
126,0.43795918367346937,49
127,0.4226666666666667,45
128,0.44131147540983606,61
129,0.42638297872340425,47
130,0.43666666666666665,48
131,0.43319148936170215,47
132,0.44033898305084745,59
133,0.4517241379310345,58
134,0.432,45
135,0.4485245901639344,61
136,0.4380769230769231,52
137,0.44185185185185183,54
138,0.4506122448979592,49
139,0.4242105263157895,38
140,0.44468085106382976,47
141,0.44566037735849057,53
142,0.43960784313725493,51
143,0.43829787234042555,47
144,0.4367441860465116,43
145,0.4503333333333333,60
146,0.4697872340425532,47
147,0.4428,50
148,0.4435294117647059,51
149,0.44958333333333333,48
150,0.4458064516129032,62
151,0.4511538461538461,52
152,0.45708333333333334,48
153,0.4529824561403509,57
154,0.46078431372549017,51
155,0.43927272727272726,55
156,0.4574468085106383,47
157,0.4533333333333333,48
158,0.4656603773584906,53
159,0.47423076923076923,52
160,0.4824137931034483,58
161,0.4583333333333333,60
162,0.4633898305084746,59
163,0.4746875,64
164,0.4763636363636364,55
165,0.4675,48
166,0.47745454545454546,55
167,0.4720754716981132,53
168,0.4543333333333333,60
169,0.46185185185185185,54
170,0.4885185185185185,54
171,0.4625,40
172,0.45130434782608697,46
173,0.46625,48
174,0.4661818181818182,55
175,0.4768181818181818,44
176,0.4886153846153846,65
177,0.46347826086956523,46
178,0.4864,50
179,0.4822222222222222,45
180,0.4964705882352941,51
181,0.4721739130434783,46
182,0.49772727272727274,44
183,0.4717857142857143,56
184,0.48133333333333334,60
185,0.4738181818181818,55
186,0.4772,50
187,0.48545454545454547,44
188,0.47074074074074074,54
189,0.49471698113207546,53
190,0.49058823529411766,51
191,0.4956862745098039,51
192,0.48360655737704916,61
193,0.4932,50
194,0.47333333333333333,48
195,0.4811594202898551,69
196,0.5060377358490566,53
197,0.5028070175438597,57
198,0.5096153846153846,52
199,0.49361702127659574,47
200,0.46844444444444444,45
