dv - | INFO flwr 2024-11-10 21:58:05,110 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 21:58:45,041 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:45,844 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:45,845 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:46,358 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:46,358 | fed_custom.py:294 | aggregated accuracy: 0.21442825783276792
dv - | INFO flwr 2024-11-10 21:58:46,358 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:46,358 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 21:58:46,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:46,359 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 21:58:46,359 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:47,963 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:47,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:48,471 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:48,471 | fed_custom.py:294 | aggregated accuracy: 0.2746956695270405
dv - | INFO flwr 2024-11-10 21:58:48,471 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:48,471 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 21:58:48,472 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:48,472 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:48,472 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,377 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,380 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:50,798 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:50,798 | fed_custom.py:294 | aggregated accuracy: 0.26980642586310116
dv - | INFO flwr 2024-11-10 21:58:50,798 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:50,798 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 21:58:50,798 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:50,798 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:50,798 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:52,402 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:52,404 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:52,903 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:52,903 | fed_custom.py:294 | aggregated accuracy: 0.2895629614847336
dv - | INFO flwr 2024-11-10 21:58:52,903 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:52,903 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 21:58:52,903 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:52,903 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 21:58:52,903 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:54,407 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:54,410 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:54,920 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:54,920 | fed_custom.py:294 | aggregated accuracy: 0.250648573139094
dv - | INFO flwr 2024-11-10 21:58:54,920 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:54,920 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 21:58:54,920 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:54,920 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 21:58:54,920 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:56,723 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:56,726 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:57,236 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:57,236 | fed_custom.py:294 | aggregated accuracy: 0.29964079026142487
dv - | INFO flwr 2024-11-10 21:58:57,236 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:57,236 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 21:58:57,236 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:57,236 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:58:57,236 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:58,640 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:58,643 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:58:59,168 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:58:59,169 | fed_custom.py:294 | aggregated accuracy: 0.33346637397725004
dv - | INFO flwr 2024-11-10 21:58:59,169 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:58:59,169 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 21:58:59,169 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:58:59,169 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:58:59,169 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:00,873 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:00,875 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:01,388 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:01,388 | fed_custom.py:294 | aggregated accuracy: 0.3058271802035522
dv - | INFO flwr 2024-11-10 21:59:01,388 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:59:01,388 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 21:59:01,388 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:59:01,388 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 21:59:01,388 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:03,092 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:03,095 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:03,512 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:03,512 | fed_custom.py:294 | aggregated accuracy: 0.2991418878467372
dv - | INFO flwr 2024-11-10 21:59:03,512 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:59:03,512 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 21:59:03,512 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:59:03,512 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 21:59:03,512 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:05,016 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:05,018 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:05,449 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:05,449 | fed_custom.py:294 | aggregated accuracy: 0.33107164238674913
dv - | INFO flwr 2024-11-10 21:59:05,449 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:59:05,449 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 21:59:05,449 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:59:05,449 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 21:59:05,449 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:07,053 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:07,056 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:07,471 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:07,471 | fed_custom.py:294 | aggregated accuracy: 0.35072839752544405
dv - | INFO flwr 2024-11-10 21:59:07,471 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:59:07,471 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 21:59:07,471 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:59:07,471 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 21:59:07,471 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:08,574 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:08,577 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:08,997 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:08,998 | fed_custom.py:294 | aggregated accuracy: 0.3554180802235083
dv - | INFO flwr 2024-11-10 21:59:08,998 | server.py:112 | 
dv - | INFO flwr 2024-11-10 21:59:08,998 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 21:59:08,998 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 21:59:08,998 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 21:59:08,998 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:10,604 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 21:59:10,607 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 21:59:11,130 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
