round,accuracy,count
1,0.09958092197166234,5
2,0.09958092197166234,2
3,0.10047894631810018,3
4,0.12731989622829776,3
5,0.13630013969267613,8
6,0.13220913989223707,5
7,0.1701257234085013,7
8,0.21113550189582916,3
9,0.20794252644182798,2
10,0.23079225703452405,3
11,0.23777689084015166,2
12,0.2364797445619637,3
13,0.11135501895829175,3
14,0.24785471961684294,5
15,0.237277988425464,5
16,0.22051486729195768,2
17,0.2886649371382958,4
18,0.2637198164039114,3
19,0.2641189383356615,3
20,0.27050488924366395,3
21,0.2884653761724207,5
22,0.33286769107962483,4
23,0.22610257433645978,3
24,0.30872081420874076,3
25,0.23109159848333666,2
26,0.2510476950708441,3
27,0.2742965475952904,3
28,0.3924366393933347,5
29,0.32278986230293355,7
30,0.2883655956894831,3
31,0.327878666932748,5
32,0.34603871482737975,3
33,0.37248054280582715,3
34,0.37188185990820194,4
35,0.30842147275992815,3
36,0.3816603472360806,5
37,0.34833366593494314,4
38,0.3669926162442626,4
39,0.3279784474156855,2
40,0.37607264019157854,5
41,0.40999800439034123,6
42,0.394532029535023,3
43,0.3984234683695869,2
44,0.3592097385751347,5
45,0.32249052085412094,3
46,0.44162841748154064,7
47,0.44222710037916585,7
48,0.4032129315505887,5
49,0.41618439433246857,8
50,0.3264817401716224,1
51,0.41239273598084214,9
52,0.37567351825982837,2
53,0.40011973657952504,3
54,0.4348433446417881,3
55,0.45769307523448416,4
56,0.4445220514867292,5
57,0.3831570544801437,5
58,0.41748154061065657,4
59,0.4611853921372979,6
60,0.3957293953302734,7
61,0.44202753941329076,5
62,0.27748952304929153,1
63,0.4196767112352824,4
64,0.4469167830772301,8
65,0.37697066453801636,3
66,0.394731590500898,6
67,0.455996807024546,6
68,0.45579724605867095,5
69,0.45529834364398325,4
70,0.4617840750349232,5
71,0.46497705048892435,6
72,0.40999800439034123,3
73,0.4583915386150469,5
74,0.4188784673717821,3
75,0.42895629614847336,5
76,0.5087806824985033,6
77,0.4087008581121533,3
78,0.4698662941528637,7
79,0.39902215126721213,4
80,0.4376371981640391,7
81,0.49431251247256036,5
82,0.3821592496507683,3
83,0.46527639193773696,3
84,0.45669527040510877,5
85,0.47615246457792854,6
86,0.4483137098383556,2
87,0.47934544003192975,2
88,0.42436639393334663,4
89,0.48333665934943126,6
90,0.4759529036120535,6
91,0.3959289562961485,3
92,0.4590900019956097,6
93,0.45479944122929555,3
94,0.4050089802434644,2
95,0.4736579525044901,2
96,0.4370385152664139,4
97,0.3989223707842746,3
98,0.34963081221313114,3
99,0.4192775893035322,3
100,0.49640790261424866,7
101,0.4219716623428457,3
102,0.42726002793853524,4
103,0.4562961484733586,3
104,0.45310317301935743,3
105,0.46308122131311114,5
106,0.40520854120933947,3
107,0.48333665934943126,6
108,0.4944122929554979,5
109,0.46647375773298744,3
110,0.46717222111355017,3
111,0.3589103971263221,2
112,0.46637397725004986,2
113,0.478646976651367,5
114,0.4763520255438036,4
115,0.4164837357812812,2
116,0.4867291957693075,3
117,0.4717621233286769,6
118,0.4486130512871682,4
119,0.45639592895629616,6
120,0.48034324486130514,3
121,0.5231490720415087,7
122,0.4231690281380962,2
123,0.45479944122929555,4
124,0.448014368389543,3
125,0.47186190381161447,7
126,0.4751546597485532,8
127,0.45958890441029737,4
128,0.4325483935342247,1
129,0.4727599281580523,4
130,0.5107762921572541,6
131,0.44182797844741567,2
132,0.4752544402314907,3
133,0.40600678507283977,2
134,0.47106365994811417,5
135,0.4201756136499701,3
136,0.4203751746158451,3
137,0.4122929554979046,3
138,0.5137697066453801,6
139,0.5013969267611256,2
140,0.4712632209139892,4
141,0.41139493115146675,3
142,0.443923368589104,2
143,0.4525044901217322,5
144,0.3584114947116344,1
145,0.3735781281181401,4
146,0.46467770904011174,3
147,0.48463380562761926,7
148,0.4061065655557773,2
149,0.47774895230492914,5
150,0.4716623428457394,6
151,0.48842546397924563,4
152,0.441329076032728,4
153,0.5076830971861904,7
154,0.45190580722410695,4
155,0.45110756336060664,3
156,0.4743564158850529,5
157,0.49690680502893636,5
158,0.48114148872480544,6
159,0.4717621233286769,7
160,0.47984434244661744,3
161,0.47984434244661744,3
162,0.4741568549191778,3
163,0.44651766114547997,2
164,0.48383556176411896,4
165,0.4072041508680902,4
166,0.460087806824985,5
167,0.4100977848732788,4
168,0.4581919776491718,3
169,0.4068050289363401,2
170,0.4490121732189184,2
171,0.46657353821592495,5
172,0.4701656356016763,3
173,0.46387946517661144,2
174,0.4748553182997406,4
175,0.48193973258830575,5
176,0.441329076032728,3
177,0.46467770904011174,4
178,0.42726002793853524,2
179,0.4515066852923568,2
180,0.4925164637796847,4
181,0.4481141488724805,4
182,0.4986030732388745,6
183,0.4864298543204949,5
184,0.449311514667731,2
185,0.4767511474755538,3
186,0.4992017561364997,6
187,0.45988824585911,4
188,0.41488724805428057,3
189,0.44362402714029137,4
190,0.4831370983835562,1
191,0.49421273198962284,4
192,0.4877270005986829,1
193,0.4455198563161046,2
194,0.4874276591498703,4
195,0.4486130512871682,4
196,0.5070844142885652,4
197,0.469367391738176,4
198,0.4303532229095989,3
199,0.4749550987826781,3
200,0.49151865895030933,7
