round,accuracy,count
1,0.10230102599860544,10
2,0.10230102599860544,8
3,0.10230102599860544,7
4,0.10240063751369659,9
5,0.10010957266660025,11
6,0.10977188963044128,10
7,0.10060763024205598,11
8,0.10588704054188665,5
9,0.09971112660623568,7
10,0.13188564598067537,6
11,0.1731248132284092,8
12,0.16475744596075306,7
13,0.1494172726367168,11
14,0.18428130291861738,10
15,0.15429823687618288,8
16,0.16396055384002392,6
17,0.2174519374439685,6
18,0.17820500049805757,5
19,0.2234286283494372,8
20,0.1914533320051798,9
21,0.23966530530929375,11
22,0.22103795198724974,10
23,0.2120729156290467,9
24,0.23249327622273136,8
25,0.16545472656639107,6
26,0.246040442275127,5
27,0.2502241259089551,6
28,0.2732343858950095,11
29,0.19444167745791413,12
30,0.23717501743201513,11
31,0.26177906165952786,7
32,0.27373244347046516,9
33,0.1934455623070027,6
34,0.22243251319852575,5
35,0.24215559318657237,11
36,0.2650662416575356,8
37,0.1840820798884351,7
38,0.25201713318059565,8
39,0.19912341866719793,4
40,0.25082179499950197,9
41,0.270843709532822,10
42,0.26586313377826476,10
43,0.2740312780157386,11
44,0.24215559318657237,8
45,0.30132483315071223,10
46,0.3139754955672876,10
47,0.2974399840621576,9
48,0.29485008466978785,9
49,0.29933260284888935,11
50,0.256400039844606,7
51,0.3297141149516884,9
52,0.345253511305907,10
53,0.311485207690009,8
54,0.282597868313577,10
55,0.30929375435800377,12
56,0.289471062854866,9
57,0.3419663313078992,10
58,0.33061061858750873,6
59,0.3321047913138759,7
60,0.37473851977288575,13
61,0.29534814224524353,6
62,0.2679549755951788,7
63,0.3108875385994621,10
64,0.34545273433608925,12
65,0.3270246040442275,11
66,0.36029485008466977,9
67,0.30580735132981374,11
68,0.3212471361689411,8
69,0.3284191652555035,6
70,0.3572068931168443,12
71,0.3690606634126905,7
72,0.3518278713019225,8
73,0.33339974101006076,5
74,0.3589999003884849,10
75,0.3507321446359199,11
76,0.3381810937344357,9
77,0.37184978583524253,10
78,0.35909951190357603,8
79,0.3234385895009463,7
80,0.363183584022313,11
81,0.29475047315469666,5
82,0.373543181591792,12
83,0.3814124912839924,9
84,0.2883753361888634,7
85,0.3110867616296444,10
86,0.3779260882558024,8
87,0.3439585616097221,5
88,0.3679649367466879,9
89,0.35242554039246937,7
90,0.3992429524853073,7
91,0.3490387488793705,8
92,0.38410200219145335,10
93,0.36537503735431814,8
94,0.4042235282398645,6
95,0.32553043131786036,4
96,0.3786233688614404,8
97,0.38718995915927884,6
98,0.37513696583325035,11
99,0.38539695188763823,9
100,0.37832453431616697,10
101,0.3546169937244745,10
102,0.3441577846399044,8
103,0.3589999003884849,7
104,0.3780256997708935,11
105,0.3802171531028987,7
106,0.4283295148919215,11
107,0.4285287379221038,15
108,0.3703556131088754,8
109,0.39236975794401835,10
110,0.4184679748978982,8
111,0.40780954278314574,6
112,0.4240462197430023,11
113,0.38619384400836737,8
114,0.3559119434206594,6
115,0.3906763621874689,11
116,0.40063751369658335,7
117,0.4369957167048511,10
118,0.4015340173324036,9
119,0.38191054885944814,9
120,0.35551349736029486,8
121,0.37125211674469566,6
122,0.45124016336288475,13
123,0.4180695288375336,7
124,0.3947604343062058,9
125,0.38569578643291164,7
126,0.40711226217750773,9
127,0.40432313975495565,10
128,0.2649666301424445,3
129,0.396951887638211,8
130,0.42813029186173923,10
131,0.43639804761430423,9
132,0.45054288275724674,9
133,0.41876680944317163,5
134,0.42055981671481224,8
135,0.4024305209682239,9
136,0.39984062157585415,9
137,0.41438390277916126,7
138,0.46737722880765015,14
139,0.44586114154796297,10
140,0.4235481621675466,11
141,0.39844606036457814,6
142,0.38997908158183087,8
143,0.44098017730849687,11
144,0.42753262277119236,8
145,0.417671082777169,7
146,0.41856758641298936,10
147,0.2746289471062855,3
148,0.4337085367068433,8
149,0.45363083972507223,10
150,0.39715111066839326,8
151,0.4378922203406714,8
152,0.39306703854965636,9
153,0.4535312282099811,10
154,0.340472158581532,7
155,0.4629943221436398,9
156,0.43111863731447353,6
157,0.4341069827672079,8
158,0.38121326825381013,5
159,0.44536308397250723,12
160,0.43062057973901785,15
161,0.40023906763621875,8
162,0.4558222930570774,7
163,0.4337085367068433,6
164,0.3798187070425341,7
165,0.3902779161271043,6
166,0.47962944516386097,11
167,0.42813029186173923,8
168,0.47335391971311885,10
169,0.45771491184380914,9
170,0.44745492578942125,4
171,0.4312182488295647,7
172,0.39486004582129697,6
173,0.4459607530630541,7
174,0.37712919613507323,7
175,0.4385895009463094,14
176,0.42374738519772887,9
177,0.4475545373045124,6
178,0.40332702460404424,8
179,0.42842912640701264,8
180,0.4766410997111266,8
181,0.4448650263970515,11
182,0.4520370554836139,12
183,0.463791214264369,13
184,0.4605040342663612,7
185,0.4858053590995119,9
186,0.47674071122621775,16
187,0.46369160274927784,11
188,0.48749875485606137,10
189,0.43470465185775475,6
190,0.45950791911544975,7
191,0.4558222930570774,10
192,0.47713915728658235,11
193,0.4692698475943819,13
194,0.44157784639904374,9
195,0.4902878772786134,11
196,0.4420759039744995,8
197,0.372148620380516,6
198,0.3927682040043829,5
199,0.3934654846100209,7
200,0.40990138460005976,5
