round,accuracy,count
1,0.09928158052284973,4
2,0.10037916583516264,4
3,0.09798443424466174,2
4,0.10007982438635003,3
5,0.09449211734184794,9
6,0.10017960486928756,4
7,0.10017960486928756,7
8,0.09668728796647376,3
9,0.11155457992416683,4
10,0.11155457992416683,0
11,0.12103372580323289,3
12,0.11315106765116743,5
13,0.11315106765116743,4
14,0.10626621432847735,3
15,0.1661345040909998,6
16,0.1407902614248653,2
17,0.16413889443224905,6
18,0.15455996807024547,3
19,0.1530632608261824,3
20,0.14607862702055477,4
21,0.18409499101975654,6
22,0.15685491917780883,5
23,0.15635601676312114,4
24,0.21402913590101777,5
25,0.15436040710437038,3
26,0.1828976252245061,2
27,0.18828577130313312,1
28,0.15585711434843344,3
29,0.17880662542406706,7
30,0.14328477349830374,3
31,0.22829774496108562,6
32,0.20864098982239074,5
33,0.20784274595889043,3
34,0.20744362402714028,6
35,0.23558172021552584,7
36,0.25424067052484534,6
37,0.16413889443224905,3
38,0.1900818199960088,4
39,0.16753143085212532,2
40,0.12781879864298543,4
41,0.25773298742765915,7
42,0.22580323288764717,4
43,0.18090201556575533,4
44,0.2508481341049691,7
45,0.29714627818798645,4
46,0.2727998403512273,3
47,0.20514867291957692,3
48,0.1768110157653163,4
49,0.2881660347236081,7
50,0.22221113550189583,4
51,0.2511474755537817,5
52,0.14308521253242865,1
53,0.19826381959688685,3
54,0.24176811015765318,4
55,0.23049291558571144,3
56,0.21442825783276792,4
57,0.27080423069247656,4
58,0.2791857912592297,3
59,0.29714627818798645,8
60,0.3056276192376771,5
61,0.29475154659748554,5
62,0.25264418279784473,3
63,0.258631011774097,3
64,0.25853123129115946,4
65,0.20884055078826583,1
66,0.22231091598483338,6
67,0.2768908401516663,9
68,0.22710037916583517,4
69,0.24057074436240272,4
70,0.29245659548992214,3
71,0.21023747754939134,5
72,0.2802833765715426,4
73,0.3383556176411894,6
74,0.21382957493514268,1
75,0.25663540211534625,7
76,0.25723408501297146,4
77,0.2775893035322291,2
78,0.29135901017760923,6
79,0.19846338056276192,2
80,0.24595889044102973,4
81,0.30013969267611257,3
82,0.24915186589503094,3
83,0.24885252444621833,3
84,0.22969467172221114,4
85,0.31959688684893234,5
86,0.21552584314508083,2
87,0.28128118140091796,3
88,0.32169227699062064,3
89,0.29185791259229693,4
90,0.2928557174216723,5
91,0.23218918379564957,3
92,0.3803632009578926,7
93,0.2619237677110357,2
94,0.237277988425464,3
95,0.2082418678906406,1
96,0.3016363999201756,4
97,0.29644781480742366,3
98,0.3135102773897426,4
99,0.3085212532428657,5
100,0.3021353023348633,6
101,0.33985232488525247,5
102,0.2928557174216723,3
103,0.2949511075633606,4
104,0.2729994013171024,3
105,0.28337657154260626,4
106,0.3817601277190182,6
107,0.30812213131111554,5
108,0.3708840550788266,4
109,0.3037317900618639,4
110,0.33665934943125125,3
111,0.33586110556775095,2
112,0.3458391538615047,6
113,0.3164039113949311,4
114,0.3799640790261425,6
115,0.3794651766114548,4
116,0.32169227699062064,4
117,0.38465376172420673,7
118,0.3266813011374975,4
119,0.3793653961285173,5
120,0.2794851327080423,3
121,0.3689882259030134,5
122,0.33496308122131313,3
123,0.3832568349630812,5
124,0.32757932548393537,5
125,0.36569546996607466,7
126,0.3831570544801437,8
127,0.31081620435042906,4
128,0.34653761724206744,4
129,0.3698862502494512,3
130,0.36070644581919775,4
131,0.3927359808421473,3
132,0.34743564158850526,4
133,0.3866493713829575,4
134,0.408102175214528,6
135,0.4085012971462782,3
136,0.3676910796248254,5
137,0.3215924965076831,2
138,0.37417681101576533,4
139,0.3636998603073239,2
140,0.3544202753941329,4
141,0.38335661544601873,5
142,0.3528237876671323,3
143,0.4021153462382758,7
144,0.3283775693474356,4
145,0.3712831770105767,5
146,0.4073039313510277,3
147,0.3861504689682698,6
148,0.3112153262821792,1
149,0.3540211534623828,3
150,0.4203751746158451,7
151,0.42496507683097184,9
152,0.30672520454999,4
153,0.4205747355817202,5
154,0.4084015166633406,5
155,0.40999800439034123,4
156,0.3925364198762722,5
157,0.38595090800239473,6
158,0.417381760127719,5
159,0.3404510077828777,3
160,0.41239273598084214,6
161,0.3818599082019557,5
162,0.2594292556375973,2
163,0.45469966074635804,4
164,0.36020754340451006,5
165,0.37986429854320497,3
166,0.34873278786669326,6
167,0.3941329076032728,3
168,0.4089004190780283,2
169,0.4045100778287767,3
170,0.337357812811814,2
171,0.42336858910397124,6
172,0.33296747156256234,2
173,0.38714827379764516,5
174,0.37248054280582715,4
175,0.4209738575134704,5
176,0.41957693075234487,4
177,0.39213729794452207,4
178,0.41109558970265414,5
179,0.38954300538814607,6
180,0.3660945918978248,4
181,0.4111953701855917,4
182,0.36489722610257436,4
183,0.3647974456196368,4
184,0.3686888844542008,1
185,0.43743763719816403,7
186,0.4209738575134704,7
187,0.4224705647575334,4
188,0.27000598682897625,3
189,0.30572739972061463,2
190,0.33526242267012574,3
191,0.3992217122330872,3
192,0.35901017760925963,3
193,0.42576332069447215,7
194,0.41209339453202953,4
195,0.38814607862702055,3
196,0.2834763520255438,1
197,0.3783675912991419,5
198,0.3189982039513071,3
199,0.419976052684095,5
200,0.42895629614847336,6
