dv - | INFO flwr 2024-11-10 23:47:30,146 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 23:47:41,294 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 23:47:41,295 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:41,295 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:47:41,295 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:42,098 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:42,101 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:42,617 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:42,617 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:47:42,617 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:42,617 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 23:47:42,617 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:42,617 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:47:42,617 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:43,621 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:43,624 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:44,133 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:44,133 | fed_custom.py:294 | aggregated accuracy: 0.10067850728397526
dv - | INFO flwr 2024-11-10 23:47:44,133 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:44,133 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 23:47:44,133 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:44,134 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 23:47:44,134 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:45,036 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:45,040 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:45,589 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:45,589 | fed_custom.py:294 | aggregated accuracy: 0.10706445819197764
dv - | INFO flwr 2024-11-10 23:47:45,590 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:45,590 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 23:47:45,590 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:45,590 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 23:47:45,590 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:46,594 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:46,597 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:47,109 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:47,109 | fed_custom.py:294 | aggregated accuracy: 0.10247455597685093
dv - | INFO flwr 2024-11-10 23:47:47,109 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:47,109 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 23:47:47,110 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:47,110 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 23:47:47,110 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:47,912 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:47,915 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:48,425 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:48,425 | fed_custom.py:294 | aggregated accuracy: 0.12442626222310917
dv - | INFO flwr 2024-11-10 23:47:48,426 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:48,426 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 23:47:48,426 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:48,426 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 23:47:48,426 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:49,128 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:49,130 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:49,640 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:49,641 | fed_custom.py:294 | aggregated accuracy: 0.0994811414887248
dv - | INFO flwr 2024-11-10 23:47:49,641 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:49,641 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 23:47:49,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:49,641 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:47:49,641 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:50,344 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:50,346 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:50,857 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:50,857 | fed_custom.py:294 | aggregated accuracy: 0.10377170225503891
dv - | INFO flwr 2024-11-10 23:47:50,857 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:50,857 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 23:47:50,857 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:50,857 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 23:47:50,857 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:51,560 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:51,562 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:52,067 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:52,067 | fed_custom.py:294 | aggregated accuracy: 0.14717621233286768
dv - | INFO flwr 2024-11-10 23:47:52,067 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:52,067 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 23:47:52,067 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:52,067 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 23:47:52,067 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:52,871 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:52,873 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:53,376 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:53,377 | fed_custom.py:294 | aggregated accuracy: 0.14098982239074037
dv - | INFO flwr 2024-11-10 23:47:53,377 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:53,377 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 23:47:53,377 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:53,377 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 23:47:53,377 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:54,079 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:54,081 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:54,495 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:54,496 | fed_custom.py:294 | aggregated accuracy: 0.13470365196567552
dv - | INFO flwr 2024-11-10 23:47:54,496 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:54,496 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 23:47:54,496 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:54,496 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:47:54,496 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:55,299 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:55,301 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:55,718 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:55,718 | fed_custom.py:294 | aggregated accuracy: 0.09888245859109958
dv - | INFO flwr 2024-11-10 23:47:55,718 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:55,718 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 23:47:55,718 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:55,718 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:47:55,718 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:56,523 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:56,526 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:56,946 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:56,946 | fed_custom.py:294 | aggregated accuracy: 0.18060267411694272
dv - | INFO flwr 2024-11-10 23:47:56,946 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:56,947 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 23:47:56,947 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:56,947 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 23:47:56,947 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:57,949 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:57,952 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:58,360 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:58,360 | fed_custom.py:294 | aggregated accuracy: 0.1583516264218719
dv - | INFO flwr 2024-11-10 23:47:58,360 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:58,360 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 23:47:58,360 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:58,360 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 23:47:58,360 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:58,863 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:58,865 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:47:59,272 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:47:59,272 | fed_custom.py:294 | aggregated accuracy: 0.15216523647974456
dv - | INFO flwr 2024-11-10 23:47:59,272 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:47:59,272 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 23:47:59,272 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:47:59,272 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 23:47:59,272 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:00,176 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:00,179 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:00,593 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:00,594 | fed_custom.py:294 | aggregated accuracy: 0.1765116743165037
dv - | INFO flwr 2024-11-10 23:48:00,594 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:00,594 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 23:48:00,594 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:00,594 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:48:00,594 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:01,502 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:01,506 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:02,027 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:02,027 | fed_custom.py:294 | aggregated accuracy: 0.18818599082019558
dv - | INFO flwr 2024-11-10 23:48:02,028 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:02,028 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 23:48:02,028 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:02,028 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:48:02,028 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:02,932 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:02,935 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:03,391 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:03,392 | fed_custom.py:294 | aggregated accuracy: 0.17481540610656557
dv - | INFO flwr 2024-11-10 23:48:03,392 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:03,392 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 23:48:03,392 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:03,392 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 23:48:03,392 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:04,198 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:04,200 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:04,715 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:04,715 | fed_custom.py:294 | aggregated accuracy: 0.18738774695669527
dv - | INFO flwr 2024-11-10 23:48:04,715 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:04,715 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 23:48:04,715 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:04,715 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 23:48:04,715 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:05,619 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:05,621 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:06,130 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:06,130 | fed_custom.py:294 | aggregated accuracy: 0.21273198962282977
dv - | INFO flwr 2024-11-10 23:48:06,130 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:06,130 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 23:48:06,130 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:06,131 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:48:06,131 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:06,934 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:06,935 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:07,448 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:07,448 | fed_custom.py:294 | aggregated accuracy: 0.18678906405907006
dv - | INFO flwr 2024-11-10 23:48:07,448 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:07,448 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 23:48:07,448 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:07,448 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:48:07,448 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:08,253 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:08,255 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:08,762 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:08,762 | fed_custom.py:294 | aggregated accuracy: 0.17341847934544002
dv - | INFO flwr 2024-11-10 23:48:08,762 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:08,762 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 23:48:08,762 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:08,762 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:48:08,762 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:09,465 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:09,466 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:09,981 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:09,981 | fed_custom.py:294 | aggregated accuracy: 0.2301935741368988
dv - | INFO flwr 2024-11-10 23:48:09,981 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:09,981 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 23:48:09,981 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:09,981 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 23:48:09,981 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:10,784 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:10,787 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:11,298 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:11,299 | fed_custom.py:294 | aggregated accuracy: 0.1946717222111355
dv - | INFO flwr 2024-11-10 23:48:11,299 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:11,299 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 23:48:11,299 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:11,299 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:48:11,299 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:12,302 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:12,305 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:12,720 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:12,720 | fed_custom.py:294 | aggregated accuracy: 0.1927758930353223
dv - | INFO flwr 2024-11-10 23:48:12,720 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:12,720 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 23:48:12,721 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:12,721 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:48:12,721 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:13,323 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:13,325 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:13,746 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:13,746 | fed_custom.py:294 | aggregated accuracy: 0.19058072241069646
dv - | INFO flwr 2024-11-10 23:48:13,746 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:48:13,746 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 23:48:13,746 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:48:13,746 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 23:48:13,747 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:14,750 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:48:14,753 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:48:15,171 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
