round,accuracy,count
1,0.10327279984035123,5
2,0.09648772700059868,4
3,0.10327279984035123,2
4,0.10327279984035123,3
5,0.10925962881660348,6
6,0.13240870085811215,5
7,0.09958092197166234,4
8,0.09798443424466174,1
9,0.09798443424466174,4
10,0.09798443424466174,0
11,0.09958092197166234,3
12,0.09958092197166234,3
13,0.10237477549391338,2
14,0.13290760327279985,5
15,0.09958092197166234,6
16,0.09968070245459988,1
17,0.10466972660147675,7
18,0.10077828776691279,3
19,0.09818399521053682,4
20,0.12821792057473558,2
21,0.11474755537816803,6
22,0.1154460187587308,7
23,0.10277389742566354,6
24,0.10067850728397526,4
25,0.14887248054280583,1
26,0.12412692077429655,3
27,0.11534623827579325,3
28,0.1360007982438635,5
29,0.1402913590101776,5
30,0.13719816403911395,2
31,0.16813011374975054,5
32,0.20075833167032528,4
33,0.16413889443224905,3
34,0.1850927958491319,5
35,0.18778686888844542,4
36,0.19886250249451207,5
37,0.1519656755138695,1
38,0.11963679904210736,2
39,0.1584514069048094,2
40,0.19956096587507482,3
41,0.21642386749151865,4
42,0.2303931351027739,6
43,0.17371782079425263,2
44,0.1975653562163241,5
45,0.1927758930353223,3
46,0.17531430852125324,6
47,0.22300937936539614,4
48,0.2309918180003991,4
49,0.23169028138096187,7
50,0.19696667331869885,3
51,0.24306525643584115,6
52,0.183995210536819,2
53,0.2048493314707643,3
54,0.24665735382159248,5
55,0.23358611055677508,5
56,0.2641189383356615,5
57,0.22310915984833365,4
58,0.3012372779884255,4
59,0.28048293753741765,6
60,0.23907403711833966,4
61,0.250648573139094,6
62,0.21382957493514268,2
63,0.28207942526441826,2
64,0.2727998403512273,5
65,0.25483935342247055,4
66,0.29884254639792457,5
67,0.2487527439632808,4
68,0.23169028138096187,4
69,0.2712033526242267,4
70,0.2641189383356615,5
71,0.2860706445819198,4
72,0.3055278387547396,4
73,0.2784873278786669,3
74,0.26651366992616243,2
75,0.2523448413490321,4
76,0.2783875473957294,5
77,0.32089403312712034,5
78,0.2581321093594093,3
79,0.2761923767711036,2
80,0.2994412292955498,4
81,0.30622630213530233,4
82,0.30013969267611257,3
83,0.32189183795649573,4
84,0.2651167431650369,4
85,0.29764518060267414,5
86,0.26731191378966274,3
87,0.2742965475952904,3
88,0.3439433246856915,4
89,0.33366593494312513,5
90,0.27050488924366395,3
91,0.30822191179405306,4
92,0.34683695869088005,7
93,0.2797844741568549,1
94,0.2221113550189583,4
95,0.32388744761524646,2
96,0.33506286170425065,3
97,0.3142087407703053,4
98,0.3247854719616843,7
99,0.38714827379764516,4
100,0.3250848134104969,5
101,0.33675912991418877,4
102,0.2981440830173618,3
103,0.328078227898623,3
104,0.28267810816204353,2
105,0.32388744761524646,3
106,0.34893234883256835,5
107,0.25513869487128316,4
108,0.3191977649171822,3
109,0.34065056874875277,4
110,0.33316703252843743,2
111,0.29135901017760923,2
112,0.2749950109758531,3
113,0.37367790860107764,5
114,0.29684693673917384,2
115,0.2779884254639792,4
116,0.3279784474156855,3
117,0.342546397924566,4
118,0.3255837158251846,4
119,0.35212532428656956,3
120,0.3642985432049491,5
121,0.33725803232887647,5
122,0.33316703252843743,3
123,0.33216922769906204,5
124,0.30971861903811615,6
125,0.37617242067451606,5
126,0.3967272001596488,6
127,0.29984035122729996,2
128,0.2936539612851726,3
129,0.3178008381560567,3
130,0.3527240071841948,7
131,0.33556176411893834,3
132,0.33645978846537616,3
133,0.3819596886848932,5
134,0.3004390341249252,6
135,0.3012372779884255,3
136,0.3174017162243065,4
137,0.30842147275992815,4
138,0.37906605467970467,5
139,0.35831171422869684,3
140,0.3207942526441828,4
141,0.37607264019157854,8
142,0.3783675912991419,6
143,0.3845539812412692,7
144,0.3551187387746957,2
145,0.3338654959090002,1
146,0.24256635402115345,1
147,0.35072839752544405,7
148,0.3837557373777689,5
149,0.4087008581121533,2
150,0.3827579325483935,5
151,0.3370584713630014,6
152,0.37248054280582715,4
153,0.39832368788664935,8
154,0.35332269008182,3
155,0.3556176411893834,3
156,0.40031929754540013,4
157,0.40251446817002595,4
158,0.37377768908401515,6
159,0.3698862502494512,7
160,0.37337856715226503,5
161,0.36170425064857314,3
162,0.42686090600678506,2
163,0.32278986230293355,2
164,0.39133905408102176,6
165,0.390640590700459,4
166,0.4172819796447815,4
167,0.36150468968269805,4
168,0.37317900618638994,4
169,0.3532229095988825,3
170,0.40341249251646377,3
171,0.3565156655358212,7
172,0.3807623228896428,4
173,0.25673518259828376,1
174,0.28467371782079426,4
175,0.3664937138295749,8
176,0.3719816403911395,4
177,0.36130512871682297,4
178,0.4024146876870884,4
179,0.38654959090001995,5
180,0.39213729794452207,3
181,0.3688884454200758,2
182,0.42666134504091,5
183,0.2742965475952904,3
184,0.24605867092396727,1
185,0.3698862502494512,4
186,0.3509279584913191,4
187,0.38974256635402116,3
188,0.3696866892835761,5
189,0.36090600678507284,3
190,0.3114148872480543,1
191,0.4193773697864698,5
192,0.39882259030133704,3
193,0.42416683296747154,5
194,0.3819596886848932,4
195,0.3179006186389942,2
196,0.40301337058471365,2
197,0.2794851327080423,3
198,0.39802434643783674,5
199,0.41748154061065657,4
200,0.44023149072041506,6
