round,accuracy,count
1,0.13141862489120976,51
2,0.07686676427525622,52
3,0.0865546218487395,48
4,0.11339359079704191,49
5,0.1155425219941349,69
6,0.0918918918918919,57
7,0.10903426791277258,51
8,0.08150470219435736,37
9,0.09959514170040486,49
10,0.10133843212237094,40
11,0.12035541195476575,50
12,0.12355848434925865,45
13,0.11702986279257466,49
14,0.07053941908713693,52
15,0.10609911054637865,65
16,0.09032258064516129,47
17,0.08300704776820673,54
18,0.08112206216830932,53
19,0.08250226654578423,43
20,0.08930150309460655,46
21,0.12434061793519216,51
22,0.11666666666666667,43
23,0.10208643815201192,53
24,0.10238095238095238,49
25,0.07733812949640288,42
26,0.09743202416918428,53
27,0.08699254349627175,43
28,0.11889596602972399,57
29,0.0749656121045392,58
30,0.10267229254571027,55
31,0.096171802054155,45
32,0.0959023539668701,46
33,0.11226415094339623,46
34,0.12946428571428573,36
35,0.09970238095238096,51
36,0.10077519379844961,50
37,0.14175438596491227,52
38,0.12695652173913044,46
39,0.10876132930513595,41
40,0.15307971014492755,45
41,0.11597374179431072,52
42,0.11530249110320284,58
43,0.12023898431665422,54
44,0.12681159420289856,44
45,0.1489686783804431,52
46,0.10281124497991968,49
47,0.13416422287390029,54
48,0.13009845288326302,57
49,0.11783644558918223,60
50,0.14256480218281037,60
51,0.16084425036390101,55
52,0.1254180602006689,67
53,0.15040650406504066,48
54,0.1088339222614841,53
55,0.13710879284649777,52
56,0.10728346456692914,41
57,0.14712824547600314,51
58,0.13506916192026036,51
59,0.15249472944483486,53
60,0.15205843293492696,61
61,0.146875,49
62,0.15793151642208245,57
63,0.12228260869565218,42
64,0.1472624292007552,57
65,0.16206896551724137,48
66,0.1474688187820983,54
67,0.14687975646879756,55
68,0.1444954128440367,50
69,0.11770244821092278,43
70,0.11278735632183907,57
71,0.1322463768115942,47
72,0.14212454212454212,54
73,0.15,42
74,0.125,52
75,0.13856529736358061,63
76,0.16371681415929204,51
77,0.11853619729514718,55
78,0.15287162162162163,48
79,0.12696245733788397,55
80,0.1346483704974271,44
81,0.13805522208883553,35
82,0.15008291873963517,46
83,0.15310233682514102,47
84,0.16539050535987748,54
85,0.16285924834193072,51
86,0.16812865497076024,53
87,0.1561433447098976,46
88,0.19366450683945285,52
89,0.1756214915797915,53
90,0.2121724429416737,45
91,0.21270521056388295,54
92,0.1821983273596177,65
93,0.2123585726718886,45
94,0.19342507645259938,50
95,0.225140712945591,43
96,0.24451939291736932,47
97,0.22400676246830092,45
98,0.23918741808650065,59
99,0.1855912294440094,50
100,0.22405153901216893,55
101,0.2178988326848249,51
102,0.19033816425120773,41
103,0.23076923076923078,47
104,0.18397212543554006,56
105,0.23560555923229648,61
106,0.21655580192165558,51
107,0.18137553256238587,69
108,0.2455968688845401,44
109,0.2127208480565371,54
110,0.22292418772563177,45
111,0.15444444444444444,36
112,0.16285153695225638,64
113,0.21996996996996998,53
114,0.17480035492457852,45
115,0.17511520737327188,52
116,0.1823734729493892,47
117,0.15457413249211358,50
118,0.12129380053908356,47
119,0.15422535211267605,57
120,0.14935064935064934,50
121,0.1946808510638298,39
122,0.15897097625329815,61
123,0.17885462555066078,46
124,0.19276094276094277,48
125,0.17301750772399588,41
126,0.19263456090651557,55
127,0.17887323943661973,56
128,0.22816032887975335,38
129,0.19932432432432431,54
130,0.20137693631669534,48
131,0.17787839586028462,59
132,0.19658119658119658,45
133,0.1825813221406086,35
134,0.18470790378006874,45
135,0.19747587230883445,54
136,0.22311111111111112,45
137,0.15523156089193826,42
138,0.17849613492621222,56
139,0.1881918819188192,45
140,0.21044776119402986,52
141,0.1812443642921551,47
142,0.15058236272878536,49
143,0.19424964936886396,57
144,0.22412451361867705,50
145,0.2170487106017192,53
146,0.21166666666666667,48
147,0.21929824561403508,51
148,0.2425277540563621,45
149,0.20706260032102727,48
150,0.19595216191352346,43
151,0.20281456953642385,51
152,0.22508250825082507,60
153,0.2554112554112554,55
154,0.2409879839786382,61
155,0.22496570644718794,54
156,0.22632639355271994,56
157,0.25063291139240507,44
158,0.24053826745164003,49
159,0.21042471042471042,59
160,0.242080095636581,66
161,0.2627118644067797,57
162,0.2507062146892655,53
163,0.24229543039319873,36
164,0.24580536912751677,45
165,0.2318702290076336,47
166,0.235597592433362,48
167,0.2538205980066445,59
168,0.26306306306306304,46
169,0.24305555555555555,52
170,0.22810590631364563,37
171,0.2415329768270945,44
172,0.25862068965517243,41
173,0.2606541129831516,40
174,0.25062240663900415,48
175,0.25863284002818887,53
176,0.28792987188132163,56
177,0.23486238532110093,44
178,0.2529789184234647,44
179,0.270042194092827,50
180,0.2646604938271605,51
181,0.27811550151975684,54
182,0.2702251876563803,47
183,0.25031446540880503,63
184,0.27468879668049795,44
185,0.2591928251121076,44
186,0.26791277258566976,66
187,0.26076923076923075,54
188,0.2870036101083033,45
189,0.25845620121422375,47
190,0.28021015761821366,44
191,0.28079242032730406,49
192,0.28150134048257375,58
193,0.2749812171299775,50
194,0.2897058823529412,53
195,0.3012202954399486,64
196,0.2972375690607735,37
197,0.27653880463871544,42
198,0.26869565217391306,41
199,0.2630691399662732,47
200,0.26805054151624547,45
201,0.2612035851472471,61
202,0.28144171779141103,51
203,0.29788961038961037,49
204,0.2797881729920565,44
205,0.30473637176050045,46
206,0.29574132492113564,50
207,0.29880843263061413,46
208,0.24761904761904763,59
209,0.2826797385620915,45
210,0.2841796875,39
211,0.30354609929078014,55
212,0.2795216741405082,52
213,0.25748502994011974,43
214,0.31341107871720114,54
215,0.29285714285714287,51
216,0.302248126561199,51
217,0.3228180862250263,38
218,0.2900466562986003,52
219,0.25022261798753337,43
220,0.30505952380952384,52
221,0.28635346756152125,52
222,0.29663774403470716,69
223,0.30915750915750917,54
224,0.29453125,50
225,0.3143459915611814,57
226,0.2934272300469484,49
227,0.299625468164794,54
228,0.2926587301587302,44
229,0.30031695721077656,53
230,0.2667706708268331,52
231,0.2941646682653877,50
232,0.2863636363636364,51
233,0.3057285180572852,62
234,0.32594644506001846,42
235,0.29900526623756585,66
236,0.27330316742081445,42
237,0.29615082482325217,49
238,0.30119284294234594,42
239,0.30098831985624436,49
240,0.290414878397711,54
241,0.29001203369434414,32
242,0.2956204379562044,54
243,0.2913453299057412,47
244,0.2995475113122172,42
245,0.3136265320836337,54
246,0.30105105105105107,52
247,0.2836624775583483,45
248,0.3241935483870968,50
249,0.334556126192223,49
250,0.27571351642434033,72
251,0.31191806331471134,39
252,0.3046018991964938,52
253,0.29732065687121867,47
254,0.2903458213256484,53
255,0.3046979865771812,56
256,0.2663967611336032,46
257,0.3103448275862069,36
258,0.2825572217837411,49
259,0.2838114754098361,40
260,0.25801749271137026,52
261,0.3203319502074689,47
262,0.29089615931721197,54
263,0.3010204081632653,59
264,0.299625468164794,50
265,0.2940613026819923,44
266,0.32857142857142857,59
267,0.3205435651478817,49
268,0.29831932773109243,48
269,0.2956521739130435,40
270,0.3275862068965517,48
