round,accuracy,count
249,0.2955665024630542,49
250,0.30765171503957783,72
251,0.28142589118198874,39
252,0.30134932533733133,52
253,0.2932454695222405,47
254,0.2853087295954578,53
255,0.3098871930988719,56
256,0.2828649138712602,46
257,0.2849576271186441,36
258,0.31181894383906117,49
259,0.29514563106796116,40
260,0.2897770945426595,52
261,0.3028571428571429,47
262,0.3015753938484621,54
263,0.3089430894308943,59
264,0.2813257881972514,50
265,0.29225352112676056,44
266,0.2981888745148771,59
267,0.3168469860896445,49
268,0.30950446791226643,48
269,0.27387914230019494,40
270,0.34345047923322686,48
271,0.3036649214659686,54
272,0.30028530670470754,55
273,0.3116169544740973,48
274,0.2885085574572127,52
275,0.30440867739678096,57
276,0.30146545708304257,55
277,0.2900523560209424,40
278,0.30008525149190113,48
279,0.2990844354018311,40
280,0.30694444444444446,54
281,0.30419977298524403,68
282,0.34464404524284764,59
283,0.3114391143911439,51
284,0.30528052805280526,50
285,0.2972195589645254,43
286,0.3181454836131095,50
287,0.3169073916737468,47
288,0.32229580573951433,38
289,0.2804986642920748,44
290,0.3105263157894737,45
291,0.3222979552093476,42
292,0.31771595900439237,56
293,0.295668549905838,42
294,0.307258064516129,49
295,0.33687653311529026,47
296,0.325068870523416,48
297,0.33987813134732564,56
298,0.33689024390243905,50
299,0.3254177660510114,47
300,0.2989352989352989,50
301,0.29887218045112784,45
302,0.33794466403162055,40
303,0.3428362573099415,52
304,0.2946194225721785,60
305,0.31705364291433147,46
306,0.3086816720257235,63
307,0.3377593360995851,45
308,0.3043117744610282,47
309,0.3018699910952805,44
310,0.305635838150289,59
311,0.32,49
312,0.3087525844245348,54
313,0.34576271186440677,44
314,0.33962264150943394,62
315,0.32061688311688313,49
316,0.33238027162258754,56
317,0.3107721639656816,41
318,0.3238993710691824,58
319,0.3414387031408308,39
320,0.31134352373290425,46
321,0.3535684987694832,48
322,0.3167202572347267,51
323,0.3269992082343626,52
324,0.3383458646616541,48
325,0.32729007633587787,44
326,0.34011391375101707,48
327,0.32326698695950584,57
328,0.31271878646441076,67
329,0.32274143302180686,61
330,0.3537300922045264,47
331,0.3201793721973094,45
332,0.33525456292026895,40
333,0.35267857142857145,43
334,0.33141624730409774,55
335,0.30258014073494915,50
336,0.357080035180299,48
337,0.341329677861549,57
338,0.33689839572192515,52
339,0.3372988103568929,55
340,0.3393453573814295,57
341,0.3360544217687075,62
342,0.3347902097902098,45
343,0.3346839546191248,48
344,0.32149712092130517,40
345,0.31902356902356904,49
346,0.311406578026592,55
347,0.352991452991453,47
348,0.32608695652173914,60
349,0.32789968652037615,62
350,0.3436960276338515,42
351,0.3641791044776119,41
352,0.31007751937984496,45
353,0.33986287952987265,41
354,0.32630191166776534,59
355,0.34475939353988133,61
356,0.3371757925072046,51
357,0.35494880546075086,46
358,0.3508771929824561,49
359,0.3483009708737864,62
360,0.3553113553113553,55
361,0.3249097472924188,52
362,0.34473507712944335,57
363,0.3263795423956931,56
364,0.3426001635322976,49
365,0.3363984674329502,49
366,0.3538338658146965,52
367,0.3326732673267327,59
368,0.3698868581375109,48
369,0.34494773519163763,57
370,0.37067395264116576,43
371,0.35073068893528186,40
372,0.34363636363636363,42
373,0.3333333333333333,61
374,0.3595505617977528,59
375,0.36291739894551844,47
376,0.3534850640113798,56
377,0.37395912187736563,53
378,0.3994995829858215,50
379,0.35634920634920636,51
380,0.37535410764872523,55
381,0.35670937289278487,56
382,0.3329073482428115,61
383,0.3321917808219178,46
384,0.3371385083713851,49
385,0.3344343517753922,46
386,0.4044943820224719,46
387,0.33804238143289606,41
388,0.33084311632870866,37
389,0.3492822966507177,48
390,0.36736214605067063,55
391,0.36795252225519287,55
392,0.36682464454976305,42
393,0.3353174603174603,42
394,0.3322809786898185,50
395,0.3461875547765118,44
396,0.3726273726273726,40
397,0.3486622073578595,46
398,0.3348909657320872,50
399,0.356401384083045,37
400,0.34663865546218486,55
401,0.35806253832004903,64
402,0.37343173431734317,51
403,0.35684298908480266,46
404,0.3827814569536424,62
405,0.3594436310395315,55
406,0.3512476007677543,62
407,0.3888121546961326,59
408,0.35904027420736934,43
409,0.3455945252352438,44
410,0.361211247296323,55
411,0.38192182410423453,50
412,0.3416252072968491,44
413,0.33766233766233766,52
414,0.36033755274261603,49
415,0.37116564417177916,50
416,0.35987261146496813,52
417,0.3832145684877276,45
418,0.34942716857610473,50
419,0.3610248447204969,52
420,0.3787489288774636,44
421,0.36929761042722664,56
422,0.3705179282868526,50
423,0.34493927125506074,49
424,0.3796753705010586,55
425,0.4099060631938514,45
426,0.35247524752475246,41
427,0.3432406519654842,41
428,0.37136929460580914,53
429,0.3686905632772495,53
430,0.39126984126984127,49
431,0.3610859728506787,45
432,0.41147938561034764,50
433,0.3617886178861789,58
434,0.35309060118543606,46
435,0.36396526772793053,55
436,0.3724808895066018,54
437,0.4049586776859504,50
438,0.40342465753424656,59
439,0.39524245196706315,45
440,0.40502793296089384,54
441,0.38667687595712097,53
442,0.3673805601317957,48
443,0.3506676036542516,59
444,0.38320049049662785,62
445,0.366804979253112,47
446,0.3825503355704698,39
447,0.36812411847672777,52
448,0.4057724957555178,46
449,0.40492957746478875,45
450,0.39710365853658536,50
451,0.3654485049833887,49
452,0.34724857685009486,43
453,0.38270616493194554,47
454,0.3897605284888522,49
455,0.3871224165341812,50
456,0.37073490813648297,61
457,0.38365758754863816,51
458,0.3680132816823464,69
459,0.38176895306859204,41
460,0.3766546329723225,67
461,0.3892261001517451,53
462,0.3705275924802911,65
463,0.39375542064180397,46
464,0.3890547263681592,40
465,0.3790849673202614,44
466,0.34288537549407117,39
467,0.37627986348122866,45
468,0.41554321966693103,47
469,0.3618477331052181,44
470,0.38,46
471,0.38716148445336007,39
472,0.39273474982864975,55
473,0.39937353171495693,48
474,0.388259526261586,39
475,0.3623405851462866,52
476,0.4092093831450912,46
477,0.38943089430894307,50
478,0.3937308868501529,48
479,0.40441176470588236,65
480,0.3698224852071006,53
481,0.3652173913043478,43
482,0.4180154820548909,54
483,0.42021276595744683,45
484,0.4032957502168257,47
485,0.3801418439716312,54
486,0.4037940379403794,46
487,0.389202762084118,60
488,0.3959731543624161,53
489,0.3837882547559967,51
490,0.4159132007233273,39
491,0.3739302172481896,57
492,0.39011799410029496,53
493,0.37962128043282234,42
494,0.36775106082036774,56
495,0.3993975903614458,64
496,0.4221276595744681,49
497,0.3923809523809524,43
498,0.38700290979631424,43
499,0.38461538461538464,40
500,0.3963369963369963,53
501,0.40476190476190477,38
502,0.399833748960931,45
