dv - | INFO flwr 2024-11-12 00:18:28,761 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:18:43,872 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:43,872 | fed_custom.py:294 | aggregated accuracy: 0.12123328676910797
dv - | INFO flwr 2024-11-12 00:18:43,872 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:43,872 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 00:18:43,873 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:43,873 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-12 00:18:43,873 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:45,182 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:45,186 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:45,696 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:45,697 | fed_custom.py:294 | aggregated accuracy: 0.16174416284174814
dv - | INFO flwr 2024-11-12 00:18:45,697 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:45,697 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 00:18:45,697 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:45,697 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:18:45,697 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:46,900 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:46,902 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:47,416 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:47,416 | fed_custom.py:294 | aggregated accuracy: 0.14687687088405507
dv - | INFO flwr 2024-11-12 00:18:47,416 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:47,416 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 00:18:47,416 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:47,416 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:18:47,416 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:48,418 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:48,421 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:48,929 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:48,930 | fed_custom.py:294 | aggregated accuracy: 0.16723208940331272
dv - | INFO flwr 2024-11-12 00:18:48,930 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:48,930 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 00:18:48,930 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:48,930 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 00:18:48,930 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:49,934 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:49,936 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:50,447 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:50,448 | fed_custom.py:294 | aggregated accuracy: 0.19427260027938537
dv - | INFO flwr 2024-11-12 00:18:50,448 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:50,448 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 00:18:50,448 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:50,448 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:18:50,448 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:51,652 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:51,654 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:52,161 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:52,161 | fed_custom.py:294 | aggregated accuracy: 0.1922769906206346
dv - | INFO flwr 2024-11-12 00:18:52,161 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:52,161 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:18:52,161 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:52,161 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:18:52,161 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:52,964 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:52,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:53,471 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:53,472 | fed_custom.py:294 | aggregated accuracy: 0.1776092596288166
dv - | INFO flwr 2024-11-12 00:18:53,472 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:53,472 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:18:53,472 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:53,472 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:18:53,472 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:54,476 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:54,478 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:54,981 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:54,981 | fed_custom.py:294 | aggregated accuracy: 0.18968269806425864
dv - | INFO flwr 2024-11-12 00:18:54,981 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:54,981 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:18:54,981 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:54,981 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:18:54,981 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:55,885 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:55,887 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:56,393 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:56,393 | fed_custom.py:294 | aggregated accuracy: 0.22171223308720814
dv - | INFO flwr 2024-11-12 00:18:56,393 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:56,393 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:18:56,394 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:56,394 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:18:56,394 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:57,597 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:57,600 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:58,014 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:58,014 | fed_custom.py:294 | aggregated accuracy: 0.20814208740770304
dv - | INFO flwr 2024-11-12 00:18:58,014 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:58,014 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:18:58,014 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:58,014 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:18:58,014 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:59,217 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:59,220 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:59,640 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:59,640 | fed_custom.py:294 | aggregated accuracy: 0.21163440431051686
dv - | INFO flwr 2024-11-12 00:18:59,641 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:59,641 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:18:59,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:59,641 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:18:59,641 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:01,044 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:01,047 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:01,460 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:01,460 | fed_custom.py:294 | aggregated accuracy: 0.2445619636799042
dv - | INFO flwr 2024-11-12 00:19:01,460 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:01,460 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:19:01,460 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:01,460 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:19:01,460 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:02,664 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:02,666 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:03,080 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:03,080 | fed_custom.py:294 | aggregated accuracy: 0.21662342845739374
dv - | INFO flwr 2024-11-12 00:19:03,080 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:03,080 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:19:03,080 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:03,080 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:19:03,080 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:04,285 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:04,288 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:04,699 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:04,699 | fed_custom.py:294 | aggregated accuracy: 0.251945719417282
dv - | INFO flwr 2024-11-12 00:19:04,699 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:04,699 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:19:04,699 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:04,699 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:04,699 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:05,703 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:05,706 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:06,223 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:06,223 | fed_custom.py:294 | aggregated accuracy: 0.2179205747355817
dv - | INFO flwr 2024-11-12 00:19:06,223 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:06,224 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:19:06,224 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:06,224 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:06,224 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:07,227 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:07,229 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:07,742 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:07,742 | fed_custom.py:294 | aggregated accuracy: 0.2717022550389144
dv - | INFO flwr 2024-11-12 00:19:07,742 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:07,742 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:19:07,742 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:07,743 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:19:07,743 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:08,999 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:09,001 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:09,413 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:09,413 | fed_custom.py:294 | aggregated accuracy: 0.2538415485930952
dv - | INFO flwr 2024-11-12 00:19:09,413 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:09,413 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:19:09,413 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:09,413 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:19:09,413 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:10,516 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:10,518 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:10,935 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:10,935 | fed_custom.py:294 | aggregated accuracy: 0.26441827978447413
dv - | INFO flwr 2024-11-12 00:19:10,935 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:10,935 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:19:10,935 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:10,935 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:10,935 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:12,040 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:12,041 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:12,458 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:12,458 | fed_custom.py:294 | aggregated accuracy: 0.3003392536419876
dv - | INFO flwr 2024-11-12 00:19:12,458 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:12,458 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:19:12,458 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:12,458 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:12,458 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:13,660 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:13,663 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:14,176 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:14,176 | fed_custom.py:294 | aggregated accuracy: 0.25134703651965673
dv - | INFO flwr 2024-11-12 00:19:14,177 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:14,177 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:19:14,177 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:14,177 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:19:14,177 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:15,180 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:15,182 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:15,698 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:15,698 | fed_custom.py:294 | aggregated accuracy: 0.261225304330473
dv - | INFO flwr 2024-11-12 00:19:15,698 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:15,698 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:19:15,698 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:15,698 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:19:15,698 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:16,703 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:16,705 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:17,216 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:17,216 | fed_custom.py:294 | aggregated accuracy: 0.25543803632009576
dv - | INFO flwr 2024-11-12 00:19:17,216 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:17,216 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:19:17,217 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:17,217 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:17,217 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:18,521 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:18,524 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:19,030 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:19,030 | fed_custom.py:294 | aggregated accuracy: 0.3047295948912393
dv - | INFO flwr 2024-11-12 00:19:19,030 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:19,030 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:19:19,030 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:19,030 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:19,030 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:19,834 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:19,836 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:20,347 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:20,347 | fed_custom.py:294 | aggregated accuracy: 0.2109359409299541
dv - | INFO flwr 2024-11-12 00:19:20,347 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:20,347 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:19:20,347 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:20,347 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:19:20,347 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:21,952 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:21,956 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:22,374 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
