dv - | INFO flwr 2024-11-12 00:18:30,744 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:18:51,417 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:18:51,417 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:52,221 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:52,223 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:52,636 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:52,637 | fed_custom.py:294 | aggregated accuracy: 0.15106765116743165
dv - | INFO flwr 2024-11-12 00:18:52,637 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:52,637 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:18:52,637 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:52,637 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:18:52,637 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:53,239 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:53,240 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:53,651 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:53,651 | fed_custom.py:294 | aggregated accuracy: 0.12801835960886052
dv - | INFO flwr 2024-11-12 00:18:53,651 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:53,651 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:18:53,651 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:53,651 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:18:53,651 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:54,654 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:54,657 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:55,072 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:55,073 | fed_custom.py:294 | aggregated accuracy: 0.16842945519856317
dv - | INFO flwr 2024-11-12 00:18:55,073 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:55,073 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:18:55,073 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:55,073 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:18:55,073 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:55,876 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:55,880 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:56,291 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:56,291 | fed_custom.py:294 | aggregated accuracy: 0.17212133306725205
dv - | INFO flwr 2024-11-12 00:18:56,291 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:56,291 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:18:56,291 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:56,291 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:18:56,291 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:57,195 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:57,198 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:57,608 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:57,608 | fed_custom.py:294 | aggregated accuracy: 0.14947116344043104
dv - | INFO flwr 2024-11-12 00:18:57,608 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:57,608 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:18:57,608 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:57,608 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:18:57,608 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:58,611 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:58,614 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:18:59,032 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:18:59,032 | fed_custom.py:294 | aggregated accuracy: 0.16663340650568748
dv - | INFO flwr 2024-11-12 00:18:59,032 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:18:59,032 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:18:59,032 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:18:59,032 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:18:59,032 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:00,038 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:00,043 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:00,558 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:00,558 | fed_custom.py:294 | aggregated accuracy: 0.1701257234085013
dv - | INFO flwr 2024-11-12 00:19:00,558 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:00,558 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:19:00,558 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:00,558 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:19:00,558 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:01,561 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:01,563 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:02,071 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:02,072 | fed_custom.py:294 | aggregated accuracy: 0.14827379764518062
dv - | INFO flwr 2024-11-12 00:19:02,072 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:02,072 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:19:02,072 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:02,072 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:19:02,072 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:03,075 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:03,078 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:03,595 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:03,595 | fed_custom.py:294 | aggregated accuracy: 0.17880662542406706
dv - | INFO flwr 2024-11-12 00:19:03,595 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:03,595 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:19:03,595 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:03,595 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:03,595 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:04,698 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:04,701 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:05,208 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:05,208 | fed_custom.py:294 | aggregated accuracy: 0.2077429654759529
dv - | INFO flwr 2024-11-12 00:19:05,208 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:05,208 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:19:05,208 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:05,208 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:05,208 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:06,011 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:06,013 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:06,520 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:06,520 | fed_custom.py:294 | aggregated accuracy: 0.2090401117541409
dv - | INFO flwr 2024-11-12 00:19:06,520 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:06,520 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:19:06,520 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:06,520 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:19:06,520 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:07,923 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:07,926 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:08,435 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:08,435 | fed_custom.py:294 | aggregated accuracy: 0.23398523248852524
dv - | INFO flwr 2024-11-12 00:19:08,435 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:08,435 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:19:08,435 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:08,435 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:19:08,435 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:09,438 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:09,440 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:09,948 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:09,948 | fed_custom.py:294 | aggregated accuracy: 0.18978247854719618
dv - | INFO flwr 2024-11-12 00:19:09,948 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:09,948 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:19:09,948 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:09,948 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:09,948 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:11,152 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:11,155 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:11,676 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:11,676 | fed_custom.py:294 | aggregated accuracy: 0.20445020953901416
dv - | INFO flwr 2024-11-12 00:19:11,676 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:11,677 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:19:11,677 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:11,677 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:11,677 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:12,580 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:12,582 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:13,007 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:13,007 | fed_custom.py:294 | aggregated accuracy: 0.21692276990620635
dv - | INFO flwr 2024-11-12 00:19:13,007 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:13,007 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:19:13,007 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:13,007 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:19:13,007 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:14,110 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:14,112 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:14,527 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:14,527 | fed_custom.py:294 | aggregated accuracy: 0.21592496507683098
dv - | INFO flwr 2024-11-12 00:19:14,528 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:14,528 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:19:14,528 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:14,528 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:19:14,528 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:15,531 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:15,533 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:15,945 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:15,945 | fed_custom.py:294 | aggregated accuracy: 0.2796846936739174
dv - | INFO flwr 2024-11-12 00:19:15,945 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:15,945 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:19:15,945 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:15,945 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:19:15,945 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:17,249 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:17,252 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:17,661 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:17,661 | fed_custom.py:294 | aggregated accuracy: 0.22979445220514869
dv - | INFO flwr 2024-11-12 00:19:17,662 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:17,662 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:19:17,662 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:17,662 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:19:17,662 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:18,466 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:18,468 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:18,893 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:18,893 | fed_custom.py:294 | aggregated accuracy: 0.18170025942925563
dv - | INFO flwr 2024-11-12 00:19:18,894 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:19:18,894 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:19:18,894 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:19:18,894 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:19:18,894 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:19,998 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:19:20,001 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:19:20,510 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
