round,accuracy,count
1,0.09958092197166234,5
2,0.09958092197166234,2
3,0.09958092197166234,5
4,0.1015765316304131,5
5,0.09688684893234883,5
6,0.09688684893234883,6
7,0.1117541408900419,5
8,0.09958092197166234,2
9,0.10067850728397526,4
10,0.09688684893234883,3
11,0.12223109159848333,2
12,0.15605667531430853,5
13,0.15964877270005987,4
14,0.130712432648174,5
15,0.20864098982239074,8
16,0.16643384553981241,2
17,0.15126721213330674,3
18,0.19616842945519855,3
19,0.2453602075434045,6
20,0.2192177210137697,6
21,0.20564757533426462,3
22,0.23079225703452405,5
23,0.1901816004789463,3
24,0.2597285970864099,3
25,0.24865296348034324,6
26,0.26012771901816006,5
27,0.2549391339054081,4
28,0.2300937936539613,5
29,0.17431650369187787,4
30,0.2442626222310916,5
31,0.21462781879864298,4
32,0.19427260027938537,3
33,0.2749950109758531,4
34,0.2992416683296747,7
35,0.2677110357214129,3
36,0.3114148872480543,7
37,0.2815805228497306,4
38,0.28487327878666935,5
39,0.237277988425464,2
40,0.19996008780682498,3
41,0.28297744961085614,5
42,0.30911993614049094,3
43,0.28317701057673117,4
44,0.28197964478148074,4
45,0.23488325683496308,3
46,0.2922570345240471,5
47,0.3162043504290561,5
48,0.32229095988824585,6
49,0.3448413490321293,8
50,0.27908601077629214,5
51,0.235980842147276,3
52,0.2474555976850928,4
53,0.3378567152265017,4
54,0.34623827579325483,4
55,0.2895629614847336,1
56,0.35940929954100975,6
57,0.29694671722211136,5
58,0.33366593494312513,5
59,0.36110556775094793,6
60,0.3284773498303732,2
61,0.35152664138894435,5
62,0.26940730393135104,2
63,0.3022350828178008,2
64,0.37327878666932746,7
65,0.37647176212332867,7
66,0.33426461784075034,5
67,0.38525244462183195,6
68,0.32089403312712034,5
69,0.3410496906805029,2
70,0.3547196168429455,5
71,0.3566154460187587,6
72,0.32388744761524646,3
73,0.33995210536819,4
74,0.22670125723408502,2
75,0.3512272999401317,6
76,0.344043105168629,5
77,0.37028537218120133,4
78,0.3968269806425863,6
79,0.3536220315306326,4
80,0.3426461784075035,6
81,0.4092995410097785,5
82,0.37587307922570345,3
83,0.3965276391937737,5
84,0.30832169227699063,2
85,0.42686090600678506,5
86,0.3131111554579924,2
87,0.34833366593494314,3
88,0.32378766713230894,2
89,0.39992017561364995,5
90,0.3951307124326482,5
91,0.3530233486330074,4
92,0.3976252245060866,5
93,0.3144083017361804,4
94,0.37467571343045303,3
95,0.3842546397924566,2
96,0.3509279584913191,3
97,0.36250249451207345,5
98,0.36948712831770103,3
99,0.3592097385751347,6
100,0.3719816403911395,5
101,0.41608461384953105,5
102,0.4072041508680902,4
103,0.38884454200758334,6
104,0.35721412891638393,4
105,0.41558571143484335,4
106,0.3407503492316903,3
107,0.38006385950908,6
108,0.40391139493115147,3
109,0.3815605667531431,3
110,0.3668928357613251,6
111,0.2597285970864099,1
112,0.4327479545000998,5
113,0.3316703252843744,1
114,0.3575134703651966,4
115,0.32358810616643385,2
116,0.40331271203352625,4
117,0.3855517860706446,3
118,0.433346637397725,5
119,0.43055278387547397,4
120,0.3961285172620235,4
121,0.39263620035920976,5
122,0.4077030532827779,4
123,0.3066254240670525,2
124,0.29535022949511075,2
125,0.40470963879465177,4
126,0.38515266413889443,6
127,0.39932149271602474,3
128,0.3928357613250848,3
129,0.44232688086210337,6
130,0.43184993015366197,7
131,0.39942127319896226,3
132,0.37567351825982837,4
133,0.33955298343643986,3
134,0.38754739572939534,4
135,0.4210736379964079,5
136,0.3944322490520854,3
137,0.38784673717820795,3
138,0.36360007982438636,4
139,0.41349032129315505,4
140,0.40221512672121335,4
141,0.40311315106765117,5
142,0.4043105168629016,5
143,0.42576332069447215,3
144,0.360007982438635,4
145,0.4340451007782878,4
146,0.3904410297345839,5
147,0.41079624825384153,4
148,0.4327479545000998,4
149,0.446717222111355,6
150,0.4067052484534025,6
151,0.4261624426262223,6
152,0.32169227699062064,2
153,0.44412292955497906,5
154,0.442626222310916,5
155,0.36230293354619836,2
156,0.46607463580123726,4
157,0.4606864897226103,7
158,0.40121732189183795,3
159,0.4483137098383556,5
160,0.3904410297345839,3
161,0.4729594891239274,5
162,0.4215725404110956,4
163,0.41588505288365596,4
164,0.44043105168629015,5
165,0.40470963879465177,3
166,0.4338455398124127,5
167,0.4619836360007982,4
168,0.38944322490520855,3
169,0.3432448613051287,2
170,0.4472161245260427,3
171,0.4504090999800439,4
172,0.4604869287567352,4
173,0.383955298343644,3
174,0.45310317301935743,4
175,0.44142885651566555,3
176,0.3904410297345839,2
177,0.474555976850928,4
178,0.4218718818599082,6
179,0.45589702654160846,6
180,0.4499101975653562,3
181,0.41289163839552984,3
182,0.4616842945519856,8
183,0.4797445619636799,5
184,0.4528038315705448,3
185,0.46946717222111356,6
186,0.4616842945519856,5
187,0.4204749550987827,3
188,0.42227100379165833,2
189,0.37956495709439236,3
190,0.42755936938734784,4
191,0.47325883057274,5
192,0.4086010776292157,4
193,0.3938335661544602,2
194,0.4486130512871682,5
195,0.42995410097784875,3
196,0.34913190979844344,2
197,0.42815805228497306,1
198,0.36419876272201157,2
199,0.4858311714228697,6
200,0.4944122929554979,4
