dv - | INFO flwr 2024-11-11 00:30:33,884 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 00:30:46,003 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:46,323 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:46,323 | fed_custom.py:294 | aggregated accuracy: 0.09931062044160256
dv - | INFO flwr 2024-11-11 00:30:46,323 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:46,323 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-11 00:30:46,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:46,323 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 9 and round 4
dv - | INFO flwr 2024-11-11 00:30:46,323 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:47,426 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:47,427 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:47,835 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:47,835 | fed_custom.py:294 | aggregated accuracy: 0.10350684384054351
dv - | INFO flwr 2024-11-11 00:30:47,835 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:47,835 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-11 00:30:47,835 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:47,836 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 9 and round 4
dv - | INFO flwr 2024-11-11 00:30:47,836 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:48,938 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:48,939 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:49,345 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:49,346 | fed_custom.py:294 | aggregated accuracy: 0.0983115196323309
dv - | INFO flwr 2024-11-11 00:30:49,346 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:49,346 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-11 00:30:49,346 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:49,346 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 00:30:49,346 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:50,449 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:50,451 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:50,857 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:50,857 | fed_custom.py:294 | aggregated accuracy: 0.10270756319312618
dv - | INFO flwr 2024-11-11 00:30:50,857 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:50,857 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-11 00:30:50,857 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:50,857 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 13 and round 6
dv - | INFO flwr 2024-11-11 00:30:50,858 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:51,760 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:51,762 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:52,169 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:52,169 | fed_custom.py:294 | aggregated accuracy: 0.10270756319312618
dv - | INFO flwr 2024-11-11 00:30:52,169 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:52,169 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-11 00:30:52,169 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:52,169 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 4 and round 2
dv - | INFO flwr 2024-11-11 00:30:52,169 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:52,670 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:52,670 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:53,077 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:53,077 | fed_custom.py:294 | aggregated accuracy: 0.10270756319312618
dv - | INFO flwr 2024-11-11 00:30:53,077 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:53,077 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-11 00:30:53,077 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:53,077 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 10 and round 5
dv - | INFO flwr 2024-11-11 00:30:53,077 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:54,180 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:54,182 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:54,587 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:54,587 | fed_custom.py:294 | aggregated accuracy: 0.10300729343590768
dv - | INFO flwr 2024-11-11 00:30:54,587 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:54,587 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 00:30:54,587 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:54,587 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 10 and round 5
dv - | INFO flwr 2024-11-11 00:30:54,587 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:55,690 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:55,691 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:56,100 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:56,100 | fed_custom.py:294 | aggregated accuracy: 0.10270756319312618
dv - | INFO flwr 2024-11-11 00:30:56,100 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:56,101 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 00:30:56,101 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:56,101 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 8 and round 4
dv - | INFO flwr 2024-11-11 00:30:56,101 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:57,104 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:57,105 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:57,533 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:57,533 | fed_custom.py:294 | aggregated accuracy: 0.09551403736637026
dv - | INFO flwr 2024-11-11 00:30:57,533 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:57,533 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 00:30:57,533 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:57,533 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 10 and round 5
dv - | INFO flwr 2024-11-11 00:30:57,533 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:58,636 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:58,638 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:30:59,046 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:30:59,046 | fed_custom.py:294 | aggregated accuracy: 0.14856629033869517
dv - | INFO flwr 2024-11-11 00:30:59,046 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:30:59,046 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 00:30:59,046 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:30:59,046 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 11 and round 5
dv - | INFO flwr 2024-11-11 00:30:59,046 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:00,049 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:00,049 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:00,357 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:00,358 | fed_custom.py:294 | aggregated accuracy: 0.10270756319312618
dv - | INFO flwr 2024-11-11 00:31:00,358 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:00,358 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 00:31:00,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:00,358 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-11 00:31:00,358 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:01,461 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:01,462 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:01,769 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:01,769 | fed_custom.py:294 | aggregated accuracy: 0.14456988710160856
dv - | INFO flwr 2024-11-11 00:31:01,769 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:01,769 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 00:31:01,770 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:01,770 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 9 and round 4
dv - | INFO flwr 2024-11-11 00:31:01,770 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:02,873 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:02,874 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:03,294 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:03,294 | fed_custom.py:294 | aggregated accuracy: 0.13447896892796482
dv - | INFO flwr 2024-11-11 00:31:03,295 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:03,295 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 00:31:03,295 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:03,295 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 12 and round 6
dv - | INFO flwr 2024-11-11 00:31:03,295 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:04,398 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:04,399 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:04,878 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:04,878 | fed_custom.py:294 | aggregated accuracy: 0.15276251373763614
dv - | INFO flwr 2024-11-11 00:31:04,878 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:04,878 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 00:31:04,878 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:04,878 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 12 and round 6
dv - | INFO flwr 2024-11-11 00:31:04,878 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:05,981 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:05,982 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:06,391 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:06,391 | fed_custom.py:294 | aggregated accuracy: 0.15625936657008693
dv - | INFO flwr 2024-11-11 00:31:06,392 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:06,392 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 00:31:06,392 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:06,392 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 7 and round 3
dv - | INFO flwr 2024-11-11 00:31:06,392 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:07,294 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:07,294 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:07,702 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:07,702 | fed_custom.py:294 | aggregated accuracy: 0.16714956539114798
dv - | INFO flwr 2024-11-11 00:31:07,702 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:07,702 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 00:31:07,702 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:07,702 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 8 and round 4
dv - | INFO flwr 2024-11-11 00:31:07,703 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:08,806 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:08,806 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:09,225 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:09,225 | fed_custom.py:294 | aggregated accuracy: 0.17644120291737436
dv - | INFO flwr 2024-11-11 00:31:09,225 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:09,225 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 00:31:09,225 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:09,225 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 11 and round 5
dv - | INFO flwr 2024-11-11 00:31:09,225 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:10,028 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:10,029 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:10,440 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:10,440 | fed_custom.py:294 | aggregated accuracy: 0.15156359276651013
dv - | INFO flwr 2024-11-11 00:31:10,440 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:10,440 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 00:31:10,441 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:10,441 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 7 and round 3
dv - | INFO flwr 2024-11-11 00:31:10,441 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:11,342 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:11,343 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:11,746 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:11,746 | fed_custom.py:294 | aggregated accuracy: 0.15156359276651013
dv - | INFO flwr 2024-11-11 00:31:11,746 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:11,746 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 00:31:11,746 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:11,746 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 11 and round 5
dv - | INFO flwr 2024-11-11 00:31:11,746 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:12,548 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:12,549 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:12,981 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:12,981 | fed_custom.py:294 | aggregated accuracy: 0.12248975921670496
dv - | INFO flwr 2024-11-11 00:31:12,981 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:12,981 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 00:31:12,981 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:12,981 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 10 and round 5
dv - | INFO flwr 2024-11-11 00:31:12,981 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:14,084 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:14,085 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:14,403 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:14,404 | fed_custom.py:294 | aggregated accuracy: 0.1789389549405535
dv - | INFO flwr 2024-11-11 00:31:14,404 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:14,404 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 00:31:14,404 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:14,404 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 6 and round 3
dv - | INFO flwr 2024-11-11 00:31:14,404 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:15,406 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:15,406 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:15,726 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:15,726 | fed_custom.py:294 | aggregated accuracy: 0.1789389549405535
dv - | INFO flwr 2024-11-11 00:31:15,726 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:15,726 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 00:31:15,726 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:15,726 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 11 and round 5
dv - | INFO flwr 2024-11-11 00:31:15,726 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:16,629 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:16,630 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:17,040 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:17,040 | fed_custom.py:294 | aggregated accuracy: 0.18902987311419722
dv - | INFO flwr 2024-11-11 00:31:17,040 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:17,040 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 00:31:17,040 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:17,040 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 7 and round 3
dv - | INFO flwr 2024-11-11 00:31:17,040 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:18,043 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:18,043 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:18,450 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:18,450 | fed_custom.py:294 | aggregated accuracy: 0.18902987311419722
dv - | INFO flwr 2024-11-11 00:31:18,450 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:18,450 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 00:31:18,450 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:18,450 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 13 and round 6
dv - | INFO flwr 2024-11-11 00:31:18,450 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:19,553 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:19,554 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:19,958 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:19,958 | fed_custom.py:294 | aggregated accuracy: 0.17264461984214208
dv - | INFO flwr 2024-11-11 00:31:19,958 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:19,958 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 00:31:19,958 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:19,958 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 14 and round 7
dv - | INFO flwr 2024-11-11 00:31:19,958 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:21,061 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:21,062 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:21,467 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:21,467 | fed_custom.py:294 | aggregated accuracy: 0.18982915376161455
dv - | INFO flwr 2024-11-11 00:31:21,467 | server.py:112 | 
dv - | INFO flwr 2024-11-11 00:31:21,467 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 00:31:21,467 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 00:31:21,467 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 12 and round 6
dv - | INFO flwr 2024-11-11 00:31:21,467 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:22,570 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 00:31:22,572 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 20)
dv - | INFO flwr 2024-11-11 00:31:22,988 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
