dv - | INFO flwr 2024-11-12 16:02:08,863 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 16:03:39,297 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 52 and round 26
dv - | INFO flwr 2024-11-12 16:03:39,297 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:40,305 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:40,311 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:41,127 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:41,128 | fed_custom.py:294 | aggregated accuracy: 0.0963
dv - | INFO flwr 2024-11-12 16:03:41,128 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:41,128 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-12 16:03:41,128 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:41,128 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 48 and round 24
dv - | INFO flwr 2024-11-12 16:03:41,128 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:41,935 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:41,939 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:42,750 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:42,750 | fed_custom.py:294 | aggregated accuracy: 0.0989
dv - | INFO flwr 2024-11-12 16:03:42,750 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:42,750 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-12 16:03:42,751 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:42,751 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 16:03:42,751 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:43,602 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:43,607 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:44,120 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:44,120 | fed_custom.py:294 | aggregated accuracy: 0.101
dv - | INFO flwr 2024-11-12 16:03:44,121 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:44,121 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 16:03:44,121 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:44,121 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 69 and round 34
dv - | INFO flwr 2024-11-12 16:03:44,121 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:45,139 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:45,145 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:45,659 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:45,659 | fed_custom.py:294 | aggregated accuracy: 0.1012
dv - | INFO flwr 2024-11-12 16:03:45,659 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:45,659 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 16:03:45,660 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:45,660 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 16:03:45,660 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:46,583 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:46,589 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:47,222 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:47,222 | fed_custom.py:294 | aggregated accuracy: 0.0725
dv - | INFO flwr 2024-11-12 16:03:47,222 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:47,222 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 16:03:47,223 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:47,223 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 16:03:47,223 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:48,129 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:48,134 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:48,948 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:48,948 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:03:48,948 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:48,948 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 16:03:48,949 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:48,949 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 37 and round 18
dv - | INFO flwr 2024-11-12 16:03:48,949 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:49,667 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:49,672 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:50,484 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:50,484 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:03:50,484 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:50,484 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 16:03:50,484 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:50,484 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 16:03:50,484 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:51,187 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:51,191 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:52,010 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:52,011 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:03:52,011 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:52,011 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 16:03:52,011 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:52,011 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 40 and round 20
dv - | INFO flwr 2024-11-12 16:03:52,011 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:52,732 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:52,737 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:53,553 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:53,553 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:03:53,553 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:53,553 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 16:03:53,553 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:53,553 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-12 16:03:53,553 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:54,562 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:54,567 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:55,386 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:55,386 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:03:55,386 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:55,387 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 16:03:55,387 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:55,387 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-12 16:03:55,387 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:56,203 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:56,207 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:57,028 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:57,028 | fed_custom.py:294 | aggregated accuracy: 0.0963
dv - | INFO flwr 2024-11-12 16:03:57,028 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:57,028 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 16:03:57,028 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:57,028 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 16:03:57,028 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:57,950 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:57,955 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:58,581 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:58,581 | fed_custom.py:294 | aggregated accuracy: 0.1031
dv - | INFO flwr 2024-11-12 16:03:58,581 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:03:58,581 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 16:03:58,581 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:03:58,581 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-12 16:03:58,581 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:03:59,608 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-12 16:03:59,614 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:00,224 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:00,224 | fed_custom.py:294 | aggregated accuracy: 0.1403
dv - | INFO flwr 2024-11-12 16:04:00,225 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:00,225 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 16:04:00,225 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:00,225 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 65 and round 32
dv - | INFO flwr 2024-11-12 16:04:00,225 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:01,140 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:01,146 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:01,664 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:01,664 | fed_custom.py:294 | aggregated accuracy: 0.0986
dv - | INFO flwr 2024-11-12 16:04:01,664 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:01,664 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 16:04:01,665 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:01,665 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 47 and round 23
dv - | INFO flwr 2024-11-12 16:04:01,665 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:02,271 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:02,275 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:02,789 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:02,789 | fed_custom.py:294 | aggregated accuracy: 0.0992
dv - | INFO flwr 2024-11-12 16:04:02,789 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:02,789 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 16:04:02,789 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:02,789 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 54 and round 27
dv - | INFO flwr 2024-11-12 16:04:02,789 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:03,730 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:03,811 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:04,444 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:04,445 | fed_custom.py:294 | aggregated accuracy: 0.1041
dv - | INFO flwr 2024-11-12 16:04:04,445 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:04,445 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 16:04:04,445 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:04,445 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 16:04:04,445 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:05,361 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:05,367 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:06,179 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:06,179 | fed_custom.py:294 | aggregated accuracy: 0.1249
dv - | INFO flwr 2024-11-12 16:04:06,179 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:06,180 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 16:04:06,180 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:06,180 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 16:04:06,180 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:06,782 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:06,785 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:07,598 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:07,598 | fed_custom.py:294 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-11-12 16:04:07,599 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:07,599 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 16:04:07,599 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:07,599 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-12 16:04:07,599 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:08,402 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:08,407 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:09,222 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:09,222 | fed_custom.py:294 | aggregated accuracy: 0.1491
dv - | INFO flwr 2024-11-12 16:04:09,223 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:09,223 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 16:04:09,223 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:09,223 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 16:04:09,223 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:10,138 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:10,144 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:10,963 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:10,963 | fed_custom.py:294 | aggregated accuracy: 0.1673
dv - | INFO flwr 2024-11-12 16:04:10,963 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:10,963 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 16:04:10,964 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:10,964 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 16:04:10,964 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:11,672 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:11,676 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:12,489 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:12,489 | fed_custom.py:294 | aggregated accuracy: 0.1163
dv - | INFO flwr 2024-11-12 16:04:12,490 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:12,490 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 16:04:12,490 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:12,490 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 16:04:12,490 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:13,417 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:13,422 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:14,043 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:14,043 | fed_custom.py:294 | aggregated accuracy: 0.1375
dv - | INFO flwr 2024-11-12 16:04:14,044 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:14,044 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 16:04:14,044 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:14,044 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 16:04:14,044 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:14,765 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:14,769 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:15,299 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:15,299 | fed_custom.py:294 | aggregated accuracy: 0.1389
dv - | INFO flwr 2024-11-12 16:04:15,299 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:15,299 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 16:04:15,299 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:15,299 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-12 16:04:15,299 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:16,132 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:16,136 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:16,957 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:16,957 | fed_custom.py:294 | aggregated accuracy: 0.1063
dv - | INFO flwr 2024-11-12 16:04:16,957 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:16,957 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 16:04:16,957 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:16,957 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 16:04:16,958 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:17,873 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:17,878 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:18,587 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:18,587 | fed_custom.py:294 | aggregated accuracy: 0.1817
dv - | INFO flwr 2024-11-12 16:04:18,587 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:18,587 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 16:04:18,588 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:18,588 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 16:04:18,588 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:19,192 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:19,197 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:19,838 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:19,838 | fed_custom.py:294 | aggregated accuracy: 0.15
dv - | INFO flwr 2024-11-12 16:04:19,838 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:19,838 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 16:04:19,838 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:04:19,838 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 16:04:19,838 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:20,869 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:20,876 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:04:21,404 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:04:21,404 | fed_custom.py:294 | aggregated accuracy: 0.1803
dv - | INFO flwr 2024-11-12 16:04:21,404 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:04:21,404 | server.py:113 | [ROUND 29]
