dv - | INFO flwr 2024-10-14 00:03:46,745 | server.py:178 | configure_evaluate: strategy sampled 40 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:03:49,767 | server.py:192 | aggregate_evaluate: received 40 results and 0 failures
dv - | INFO flwr 2024-10-14 00:03:49,767 | fed_custom.py:236 | aggregated accuracy: 0.081067472306143
dv - | INFO flwr 2024-10-14 00:03:49,768 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:03:49,768 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-14 00:03:49,769 | server.py:226 | configure_fit: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:03:58,798 | server.py:240 | aggregate_fit: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:03:58,853 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:02,865 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:02,866 | fed_custom.py:236 | aggregated accuracy: 0.0792833607907743
dv - | INFO flwr 2024-10-14 00:04:02,866 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:04:02,867 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-14 00:04:02,867 | server.py:226 | configure_fit: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:09,906 | server.py:240 | aggregate_fit: received 45 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:09,952 | server.py:178 | configure_evaluate: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:13,016 | server.py:192 | aggregate_evaluate: received 45 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:13,017 | fed_custom.py:236 | aggregated accuracy: 0.10804701627486438
dv - | INFO flwr 2024-10-14 00:04:13,018 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:04:13,018 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-14 00:04:13,018 | server.py:226 | configure_fit: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:21,066 | server.py:240 | aggregate_fit: received 49 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:21,121 | server.py:178 | configure_evaluate: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:25,134 | server.py:192 | aggregate_evaluate: received 49 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:25,134 | fed_custom.py:236 | aggregated accuracy: 0.09580956128270707
dv - | INFO flwr 2024-10-14 00:04:25,135 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:04:25,135 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-14 00:04:25,135 | server.py:226 | configure_fit: strategy sampled 52 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:34,188 | server.py:240 | aggregate_fit: received 52 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:34,249 | server.py:178 | configure_evaluate: strategy sampled 52 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:38,265 | server.py:192 | aggregate_evaluate: received 52 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:38,266 | fed_custom.py:236 | aggregated accuracy: 0.10739988927846467
dv - | INFO flwr 2024-10-14 00:04:38,266 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:04:38,267 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-14 00:04:38,267 | server.py:226 | configure_fit: strategy sampled 65 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:48,329 | server.py:240 | aggregate_fit: received 65 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:48,404 | server.py:178 | configure_evaluate: strategy sampled 65 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:04:53,417 | server.py:192 | aggregate_evaluate: received 65 results and 0 failures
dv - | INFO flwr 2024-10-14 00:04:53,418 | fed_custom.py:236 | aggregated accuracy: 0.09815660942177407
dv - | INFO flwr 2024-10-14 00:04:53,418 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:04:53,418 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-14 00:04:53,419 | server.py:226 | configure_fit: strategy sampled 47 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:00,461 | server.py:240 | aggregate_fit: received 47 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:00,513 | server.py:178 | configure_evaluate: strategy sampled 47 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:03,590 | server.py:192 | aggregate_evaluate: received 47 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:03,591 | fed_custom.py:236 | aggregated accuracy: 0.10119574844995571
dv - | INFO flwr 2024-10-14 00:05:03,591 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:03,592 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-14 00:05:03,592 | server.py:226 | configure_fit: strategy sampled 54 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:12,626 | server.py:240 | aggregate_fit: received 54 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:12,690 | server.py:178 | configure_evaluate: strategy sampled 54 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:16,715 | server.py:192 | aggregate_evaluate: received 54 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:16,715 | fed_custom.py:236 | aggregated accuracy: 0.09829938329284246
dv - | INFO flwr 2024-10-14 00:05:16,715 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:16,716 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-14 00:05:16,716 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:25,758 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:25,821 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:29,841 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:29,842 | fed_custom.py:236 | aggregated accuracy: 0.12710595282665668
dv - | INFO flwr 2024-10-14 00:05:29,842 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:29,843 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-14 00:05:29,843 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:36,895 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:36,936 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:39,981 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:39,981 | fed_custom.py:236 | aggregated accuracy: 0.10763303635925836
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:48,046 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:48,109 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:51,158 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:51,158 | fed_custom.py:236 | aggregated accuracy: 0.10941918642592996
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:00,420 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:00,485 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:04,500 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:04,501 | fed_custom.py:236 | aggregated accuracy: 0.09225163022631377
dv - | INFO flwr 2024-10-14 00:06:04,502 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:04,502 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-14 00:06:04,503 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:11,549 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:11,618 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:14,664 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:14,665 | fed_custom.py:236 | aggregated accuracy: 0.11872246696035242
dv - | INFO flwr 2024-10-14 00:06:14,666 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:14,666 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-14 00:06:14,667 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:22,714 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:22,775 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:26,794 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:26,794 | fed_custom.py:236 | aggregated accuracy: 0.09681159420289855
dv - | INFO flwr 2024-10-14 00:06:26,795 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:26,795 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-14 00:06:26,795 | server.py:226 | configure_fit: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:34,847 | server.py:240 | aggregate_fit: received 49 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:34,903 | server.py:178 | configure_evaluate: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:38,916 | server.py:192 | aggregate_evaluate: received 49 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:38,916 | fed_custom.py:236 | aggregated accuracy: 0.07583230579531443
dv - | INFO flwr 2024-10-14 00:06:38,916 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:38,917 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-14 00:06:38,917 | server.py:226 | configure_fit: strategy sampled 42 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:45,960 | server.py:240 | aggregate_fit: received 42 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:46,021 | server.py:178 | configure_evaluate: strategy sampled 42 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:49,079 | server.py:192 | aggregate_evaluate: received 42 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:49,080 | fed_custom.py:236 | aggregated accuracy: 0.1328332930075006
dv - | INFO flwr 2024-10-14 00:06:49,080 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:49,081 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-14 00:06:49,082 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:59,148 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:59,210 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:03,237 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:03,238 | fed_custom.py:236 | aggregated accuracy: 0.09685767097966728
dv - | INFO flwr 2024-10-14 00:07:03,238 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:07:03,238 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-14 00:07:03,239 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:11,291 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:11,340 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:14,372 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:14,372 | fed_custom.py:236 | aggregated accuracy: 0.1214416896235078
dv - | INFO flwr 2024-10-14 00:07:14,373 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:07:14,373 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-14 00:07:14,374 | server.py:226 | configure_fit: strategy sampled 57 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:25,406 | server.py:240 | aggregate_fit: received 57 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:25,472 | server.py:178 | configure_evaluate: strategy sampled 57 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:29,500 | server.py:192 | aggregate_evaluate: received 57 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:29,500 | fed_custom.py:236 | aggregated accuracy: 0.103963721867652
dv - | INFO flwr 2024-10-14 00:07:29,500 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:07:29,501 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-14 00:07:29,501 | server.py:226 | configure_fit: strategy sampled 58 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:39,551 | server.py:240 | aggregate_fit: received 58 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:39,618 | server.py:178 | configure_evaluate: strategy sampled 58 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:43,651 | server.py:192 | aggregate_evaluate: received 58 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:43,652 | fed_custom.py:236 | aggregated accuracy: 0.12915495286919135
dv - | INFO flwr 2024-10-14 00:07:43,653 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:07:43,653 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-14 00:07:43,653 | server.py:226 | configure_fit: strategy sampled 55 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:53,698 | server.py:240 | aggregate_fit: received 55 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:53,772 | server.py:178 | configure_evaluate: strategy sampled 55 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:07:57,814 | server.py:192 | aggregate_evaluate: received 55 results and 0 failures
dv - | INFO flwr 2024-10-14 00:07:57,815 | fed_custom.py:236 | aggregated accuracy: 0.08516963973417278
dv - | INFO flwr 2024-10-14 00:07:57,815 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:07:57,816 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-14 00:07:57,816 | server.py:226 | configure_fit: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:05,860 | server.py:240 | aggregate_fit: received 45 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:05,910 | server.py:178 | configure_evaluate: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:09,104 | server.py:192 | aggregate_evaluate: received 45 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:09,105 | fed_custom.py:236 | aggregated accuracy: 0.0869187309865276
dv - | INFO flwr 2024-10-14 00:08:09,105 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:09,105 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-14 00:08:09,106 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:18,162 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:18,208 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:21,291 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:21,292 | fed_custom.py:236 | aggregated accuracy: 0.10251572327044026
dv - | INFO flwr 2024-10-14 00:08:21,293 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:21,293 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-14 00:08:21,294 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:29,359 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:29,410 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:32,492 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:32,493 | fed_custom.py:236 | aggregated accuracy: 0.09746807080439167
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:39,545 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:39,613 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:42,631 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:42,631 | fed_custom.py:236 | aggregated accuracy: 0.09568427030096537
dv - | INFO flwr 2024-10-14 00:08:42,632 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:42,632 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-14 00:08:42,633 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:51,695 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:51,766 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:55,786 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:55,787 | fed_custom.py:236 | aggregated accuracy: 0.1057206387709723
dv - | INFO flwr 2024-10-14 00:08:55,787 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:55,788 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-14 00:08:55,788 | server.py:226 | configure_fit: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:04,891 | server.py:240 | aggregate_fit: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:09:04,959 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:08,983 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:09:08,984 | fed_custom.py:236 | aggregated accuracy: 0.09606363450948399
dv - | INFO flwr 2024-10-14 00:09:08,984 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:09:08,984 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-14 00:09:08,985 | server.py:226 | configure_fit: strategy sampled 52 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:18,036 | server.py:240 | aggregate_fit: received 52 results and 0 failures
