round,accuracy,count
370,0.5655253837072018,29
371,0.5740776511493143,27
372,0.5724797645327446,25
373,0.5530694205393001,26
374,0.5556338028169014,28
375,0.5660071942446043,29
376,0.5604570436794909,33
377,0.5753458498023716,22
378,0.5898653998416469,25
379,0.5699757869249394,22
380,0.5879936087651221,22
381,0.572902884360942,19
382,0.5519623233908948,16
383,0.5701179554390564,23
384,0.5563455385709207,28
385,0.5838201451584352,28
386,0.5786776012301383,19
387,0.563898916967509,20
388,0.5591485878018829,25
389,0.5746464117338921,20
390,0.5876018626309663,18
391,0.5773703041144902,22
392,0.5449101796407185,25
393,0.5731928804940065,16
394,0.5807962529274004,29
395,0.5630535638970898,35
396,0.5846551088159351,25
397,0.569377990430622,22
398,0.5623755205504255,28
399,0.5641625255773166,34
400,0.5544315992292871,20
401,0.5775991963837268,21
402,0.5709495234733498,29
403,0.5741385985288424,25
404,0.5621768037429205,21
405,0.5721751666967021,26
406,0.5629097060689363,25
407,0.5586693183872717,25
408,0.5674937965260546,21
409,0.5797492767598843,26
410,0.5595946243666006,22
411,0.5627777777777778,25
412,0.580848623853211,26
413,0.5562143671607753,21
414,0.5747462583863754,29
415,0.5598875351452671,25
416,0.5672,25
417,0.5749394898529138,28
418,0.5576005453306067,21
419,0.5535226652102676,18
420,0.5644849489091411,19
421,0.5792660550458716,27
422,0.5849654915127774,27
423,0.5600862998921251,21
424,0.5684850863422292,25
425,0.5725338491295938,30
426,0.5588497547926884,22
427,0.5723649247121346,28
428,0.5612009237875288,28
429,0.5742716454657366,25
430,0.5643358876117497,31
431,0.5629820051413882,21
432,0.5615254555701672,28
433,0.5582963620230701,27
434,0.5739276300023963,23
435,0.5680541790551701,31
436,0.5672131147540984,33
437,0.577636939791761,23
438,0.5684740078256009,17
439,0.5562671546203111,27
440,0.5800098473658296,22
441,0.5752235665439243,21
442,0.5696780893042576,25
443,0.5577735124760077,25
444,0.5768129770992366,20
445,0.5796178343949044,23
446,0.5686868686868687,24
447,0.5745353894820087,25
448,0.5747958426132146,26
449,0.5641756249190519,38
450,0.5412894375857339,18
451,0.5577557755775577,37
452,0.5625559334168606,27
453,0.5680115652516756,36
454,0.5636831035288619,22
455,0.5718654434250765,18
456,0.5714285714285714,20
457,0.5854534570487878,17
458,0.5574660633484163,21
459,0.5669077757685352,23
460,0.5766477412984449,21
461,0.5697261133180013,22
462,0.5584496124031008,17
463,0.557036787040162,29
464,0.5808254514187446,24
465,0.575397973950796,17
466,0.5539146267448918,26
467,0.5593561368209256,22
468,0.5645539906103286,25
469,0.5551948051948052,23
470,0.5628203352264857,35
471,0.5687432867883996,27
472,0.5506829618979152,20
473,0.5737584753527579,28
474,0.5559994293051791,34
475,0.5639692585895117,21
476,0.5812055253244035,23
477,0.5689018464528669,27
478,0.5758129338691999,27
479,0.5639792899408284,26
480,0.5572443416487692,30
481,0.5704285470377326,27
482,0.5760814249363868,19
483,0.5504587155963303,29
484,0.5674704208476861,35
485,0.5680711412237984,24
486,0.5622397038408145,20
487,0.5721673718852844,20
488,0.5657534246575342,18
489,0.5608235738571968,27
490,0.5755395683453237,17
491,0.560361216730038,21
492,0.5538521501883851,39
493,0.562457221081451,30
494,0.5625364715035985,26
495,0.5579545454545455,30
496,0.5591276555743561,26
497,0.5471329278887923,24
498,0.5666414714033762,21
499,0.5596477181745396,24
500,0.5571585384977262,31
501,0.5567109262517997,32
502,0.5624868725057761,24
503,0.5704479148790115,29
504,0.581356775584674,30
505,0.5569763677565556,30
506,0.5658654741941495,25
507,0.5668131300077539,19
508,0.5654341503946821,14
509,0.55848278051103,31
510,0.5752658086177952,27
511,0.5670682730923695,31
512,0.5779932546374368,24
513,0.5627397260273973,27
514,0.563190705582318,32
515,0.569419401370357,28
516,0.5597975110736132,23
517,0.576221610461115,30
518,0.559113759076522,27
519,0.5649176560704711,38
520,0.5666739177724603,22
521,0.552652733118971,27
522,0.5501705259378926,29
523,0.5498588899341487,21
524,0.5618729096989966,21
525,0.5609799713876967,28
526,0.5617977528089888,19
527,0.5865479723046488,24
528,0.555527950310559,22
529,0.5635164835164835,23
530,0.5864747111195302,26
531,0.5714285714285714,16
532,0.571926331508213,29
533,0.5616462657441902,28
534,0.5569508702357348,22
535,0.5623009181187933,26
536,0.5663600525624178,37
537,0.565613191343181,30
538,0.5660801198053164,26
539,0.5616103522645579,35
540,0.5749423520368947,19
541,0.557973174366617,17
542,0.5684281842818428,20
543,0.5517679057116954,28
544,0.5620738861582368,32
545,0.556881760537113,25
546,0.5505855250527932,27
547,0.5784451305079988,17
548,0.5506487025948104,19
549,0.558382257012394,32
550,0.5756538743583476,22
551,0.5765438505448884,20
552,0.5698539542573712,18
553,0.5556550283497463,33
554,0.5773144700918342,20
555,0.5746439247406365,27
556,0.570273911091154,21
557,0.5608966951698636,20
558,0.5623535537620411,20
559,0.5728191688506178,14
560,0.5657327586206896,18
561,0.5537681798148965,22
562,0.5596690796277146,25
563,0.5582329317269076,23
564,0.5729820158929319,24
565,0.5558257345491388,25
566,0.5545104745617785,24
567,0.5723192019950125,32
568,0.5623628018359609,25
569,0.5534747292418772,23
570,0.5642251684416432,22
571,0.5739536199095022,33
572,0.5793364928909953,27
573,0.5595889275650588,31
574,0.5686318131256952,21
575,0.559108119478334,25
576,0.5602776597251735,35
577,0.563890100305277,24
578,0.5585555180560243,29
579,0.5482580037664784,22
580,0.5592632719393282,24
581,0.5588645881805491,22
582,0.5671948960691501,25
583,0.5748800548320767,28
584,0.5652013298854821,15
585,0.5694668820678513,25
586,0.5557265333040229,23
587,0.5639788651504709,23
588,0.5583105694473629,23
589,0.562900838677849,20
590,0.5596147459315842,13
591,0.555507837663732,24
592,0.5658192801409514,20
593,0.5714083910156802,34
594,0.5733159354102104,30
595,0.5561613958560524,13
596,0.5630775411811972,24
597,0.5482441186498466,29
598,0.5545664945700551,28
599,0.5547342485040478,27
600,0.5664335664335665,26
601,0.5878014184397163,19
602,0.5677648040033361,24
603,0.5601182143412662,32
604,0.55818501858009,25
605,0.5529431382357846,30
606,0.5465116279069767,25
607,0.5771180304127443,19
608,0.552564852740394,25
609,0.5632921546606771,31
610,0.5603448275862069,23
611,0.5584840923268871,31
612,0.5539544235924933,15
613,0.5734083149226752,27
614,0.5621621621621622,26
615,0.5497271073377805,16
616,0.5710491367861886,23
617,0.5576636904761905,26
618,0.5636404595629646,22
619,0.5727172717271727,21
620,0.5412861861278414,27
621,0.5623255813953488,33
622,0.5647727272727273,26
623,0.5681407942238267,23
624,0.5652901785714286,17
625,0.5507871468621954,24
626,0.5621524124455133,33
627,0.5618349151567443,34
628,0.5582901554404145,27
629,0.5634186173108329,27
630,0.5683118741058655,28
631,0.5686003683241252,23
632,0.5608243297318928,26
633,0.5609581181870339,34
634,0.5710402767482086,20
635,0.5687686196623635,20
636,0.5559765107027846,25
637,0.5447547833736529,22
638,0.5438790560471977,13
639,0.5680783242258652,21
640,0.567762348391633,27
641,0.570281124497992,28
642,0.5827338129496403,20
643,0.5616293794850148,25
644,0.5624282198523379,30
645,0.5479170238299331,30
646,0.5560548191417659,21
647,0.5455591348366314,20
648,0.5539568345323741,28
649,0.5628510296870821,38
650,0.5652255639097744,26
651,0.5715765485808991,26
652,0.5522954091816368,26
653,0.5563893180313396,23
654,0.543202416918429,17
655,0.5488204456094364,31
656,0.5717786399836635,22
657,0.5621301775147929,34
658,0.5472324723247233,27
659,0.5581505444216506,31
660,0.5628415300546448,21
661,0.5601436265709157,20
662,0.549957007738607,29
663,0.5571026282853567,33
664,0.5647682119205298,19
665,0.570635721493441,18
666,0.5707070707070707,24
667,0.5652035623409669,31
668,0.5630004214075011,22
669,0.5547765118317266,24
670,0.5471279662896429,22
671,0.5348484848484848,19
672,0.5658914728682171,21
673,0.5569405099150142,20
674,0.5684613282317573,18
675,0.5475447528329775,29
676,0.5517834121186076,22
677,0.5496098104793757,19
678,0.5584146702159124,18
679,0.5679632867132867,24
680,0.5537459283387622,23
681,0.5593253579133164,25
682,0.5508431272355646,30
683,0.5673957749111983,26
684,0.5716818081099048,21
685,0.5607189119170984,32
686,0.5785809906291834,18
687,0.5530371713508613,20
688,0.5678801668562761,27
689,0.5606787795680493,28
690,0.5434434968017058,19
691,0.5751888303959716,20
692,0.5528319847691575,19
693,0.5604117753296008,28
694,0.5536617344071924,26
695,0.5698820800309299,27
696,0.5706070287539936,24
697,0.5684340320591862,20
698,0.5567256109676137,24
699,0.5520992690804012,29
700,0.56169305040979,44
701,0.5515726585837287,29
702,0.5643476328072905,23
703,0.5610640870616687,30
704,0.5624020887728459,31
705,0.5558529621698787,29
706,0.5479191849421516,31
707,0.5628647214854111,26
708,0.550233039875712,39
709,0.5603482390185991,25
710,0.5477775391883186,26
711,0.5617685305591678,28
712,0.5485860409145608,30
713,0.555745164960182,25
714,0.555052790346908,30
715,0.5703826169107227,19
716,0.5531851409816501,32
717,0.5565192252095982,17
718,0.5681957186544343,22
719,0.5452010225424123,22
720,0.5615073185923388,31
721,0.5485702697221659,26
722,0.5603606356968215,33
723,0.5645364991159384,19
724,0.5650420168067227,28
725,0.5680979211190985,25
726,0.5510664993726474,20
727,0.5623403168114461,18
728,0.5569426193604906,22
729,0.5659475894020559,34
730,0.551872167898879,23
731,0.5580918534718425,36
732,0.5721430736586844,33
733,0.5558185404339251,25
734,0.5577865981788466,20
735,0.5686732904734073,24
736,0.5520215633423181,37
737,0.5687022900763359,32
738,0.5620200139632302,23
739,0.5685344827586207,24
740,0.5667808219178082,13
741,0.5532985103501644,26
742,0.5640012642225032,31
743,0.5489006823351024,17
744,0.5591118800461361,35
745,0.5663181067694001,19
746,0.5678925035360679,21
747,0.5566135734072022,30
748,0.5591216216216216,37
749,0.5708001099807534,18
750,0.552391383716685,28
751,0.5461994421199442,30
752,0.5551261187957689,25
753,0.5655949741315595,26
754,0.5440407182242329,34
755,0.5625808538163001,32
756,0.5472589792060492,16
757,0.5530373831775701,22
758,0.5904545454545455,23
759,0.5561436672967864,26
760,0.5760549558390579,21
761,0.54887693767795,15
762,0.5681546908570064,20
763,0.5528420451299628,34
764,0.5714720194647201,17
765,0.5724025974025974,13
766,0.548149799375836,23
767,0.5636933599316044,19
768,0.5528250773993808,27
769,0.5652426620168556,19
770,0.5585966201322556,27
771,0.5475594493116396,25
772,0.5489478499542544,27
773,0.5556215360253365,25
774,0.5445339470655927,22
775,0.554601226993865,29
776,0.546180366539648,26
777,0.5637507146941109,19
778,0.5507011866235167,38
779,0.554159445407279,35
780,0.5617345914475005,24
781,0.5655599324704558,18
782,0.5456578456951174,28
783,0.5495011511895626,35
784,0.5599813650128116,22
785,0.5495711835334477,29
786,0.5524697480658599,23
787,0.5569674779237562,24
788,0.5504141159524667,28
789,0.5566456867826731,27
790,0.543800539083558,30
791,0.5618217054263566,25
792,0.5523771152296535,27
793,0.5666666666666667,26
794,0.5670781893004115,19
795,0.5502787528391493,24
796,0.5614571746384872,18
797,0.5646021328958163,24
798,0.5683630839346753,25
799,0.5617169850071884,22
800,0.546290424857324,31
