round,accuracy,count
1,0.14107717041800644,26
2,0.10035280282242258,26
3,0.14235391628677993,24
4,0.11192406565157208,24
5,0.1436088295687885,38
6,0.17738859025489856,30
7,0.18378476640610797,26
8,0.21498152502519316,16
9,0.2116034174448639,24
10,0.2233686558839933,18
11,0.2785349233390119,25
12,0.24059075750357314,21
13,0.2540947321823816,24
14,0.2702751303722352,27
15,0.2835573003170769,35
16,0.28131292790978657,23
17,0.29218884120171673,28
18,0.2847030386740331,27
19,0.2926128948055338,20
20,0.2739600091932889,22
21,0.3062992125984252,26
22,0.3316138540899042,20
23,0.30614923134608174,27
24,0.3039419087136929,24
25,0.31155913978494626,19
26,0.32116004296455425,27
27,0.3152759948652118,20
28,0.31751537127542173,30
29,0.3271461716937355,31
30,0.3413010073416425,29
31,0.3677277716794731,22
32,0.35363716038562665,22
33,0.34019088016967125,22
34,0.3671980026886883,26
35,0.35793650793650794,25
36,0.35789668579892614,26
37,0.378404204491161,22
38,0.39904117315284826,18
39,0.3710964212445863,22
40,0.3731610337972167,26
41,0.3840753424657534,30
42,0.3810469314079422,28
43,0.388835186080232,21
44,0.3799166213521842,26
45,0.3739147592738753,24
46,0.3934050432022571,28
47,0.39405875594945017,30
48,0.3856516290726817,32
49,0.38504616316028456,32
50,0.3984272608125819,28
51,0.3914081145584726,37
52,0.4014793507294021,24
53,0.41798642533936653,27
54,0.40293809024134314,27
55,0.42449189606380244,18
56,0.41044776119402987,26
57,0.41500974658869394,26
58,0.4079939668174962,27
59,0.3850093109869646,32
60,0.39330633127264975,24
61,0.4182762538548937,30
62,0.4062332079527136,19
63,0.45209424083769634,19
64,0.43025210084033616,30
65,0.4570648750787319,24
66,0.422438857533778,28
67,0.43235655378136517,28
68,0.4228855721393035,29
69,0.42008401680336066,25
70,0.4517216470021671,20
71,0.43053777208706784,30
72,0.4440781728278785,23
73,0.41995668832250543,28
74,0.4346576058546785,19
75,0.4188443135811557,26
76,0.43866374589266155,34
77,0.4507430997876858,25
78,0.44803418803418804,29
79,0.4317199654278306,23
80,0.45753517545346667,29
81,0.45021337126600286,21
82,0.4392792792792793,15
83,0.4558718010045444,22
84,0.45612510860121636,23
85,0.444404973357016,28
86,0.46871896722939427,25
87,0.45252225519287836,27
88,0.4725559481743227,22
89,0.4535195103289977,26
90,0.45606169296987087,27
91,0.49680473372781064,21
92,0.47595027922896777,28
93,0.4579927338782925,21
94,0.4638253638253638,25
95,0.4742014742014742,20
96,0.45552383044146716,23
97,0.48407494145199065,21
98,0.4759558198810535,31
99,0.4835096453018046,25
100,0.46594101123595505,28
101,0.47587025316455694,26
102,0.4695883134130146,19
103,0.49360988895872615,23
104,0.4774235313157469,29
105,0.4657358369443107,33
106,0.4706529713866471,26
107,0.48552456839309427,38
108,0.47927328556806553,21
109,0.49063670411985016,28
110,0.48215898825654924,22
111,0.48881789137380194,15
112,0.4675324675324675,35
113,0.4767900770531855,27
114,0.47778981581798485,22
115,0.4710090361445783,27
116,0.5015628255886643,23
117,0.47702278083267874,25
118,0.4819927971188475,23
119,0.4924193548387097,30
120,0.4970680218921032,25
121,0.4998457742134485,33
122,0.48741721854304637,22
123,0.4807984378390106,24
124,0.49440715883668906,18
125,0.48934579439252335,28
126,0.4784257086116628,29
127,0.5169412496114393,16
128,0.5012879958784132,28
129,0.4818791946308725,24
130,0.501018968490359,31
131,0.5068035943517329,21
132,0.482348829080741,14
133,0.5035147097110128,21
134,0.4906426553672316,28
135,0.5127411288402001,22
136,0.49742962056303547,20
137,0.5264375413086583,15
138,0.5098106712564544,29
139,0.5190078813166434,21
140,0.5211158465710964,26
141,0.48583260680034873,23
142,0.510934819897084,24
143,0.5297297297297298,30
144,0.5241967473224911,25
145,0.5006325682270016,27
146,0.5229908864954432,24
147,0.4985695212664505,25
148,0.5116115411681914,21
149,0.5216597077244259,20
150,0.5185256657661135,26
151,0.5276548672566371,32
152,0.5066807313642757,28
153,0.5265785609397944,33
154,0.5131906421105027,28
155,0.5229923358880373,29
156,0.5222793487574978,21
157,0.5181986428130784,24
158,0.5174603174603175,31
159,0.5202041684389621,36
160,0.5337443759373438,30
161,0.5213754646840149,27
162,0.537939941879238,15
163,0.5408316633266533,21
164,0.537943031093716,23
165,0.5425434583714547,23
166,0.5332097621254248,32
167,0.5167552576843079,22
168,0.5290138839444642,27
169,0.5724943237106714,16
170,0.550251256281407,20
171,0.541643059490085,18
172,0.5521894794822363,18
173,0.5352584222640719,24
174,0.5032186867757955,27
175,0.540646578782172,30
176,0.5443184448044435,21
177,0.5416478044363966,21
178,0.5207844809209123,25
179,0.5523371953655614,26
180,0.5526838966202783,28
181,0.5404110955897027,23
182,0.5485549132947977,34
183,0.5277177825773938,21
184,0.5675352617738465,21
185,0.5324372514058429,36
186,0.5380595715032225,28
187,0.5452518947837718,21
188,0.5789950203712086,23
189,0.5259259259259259,21
190,0.5417771883289124,24
191,0.5395238095238095,31
192,0.5751401869158879,25
193,0.5510963194988254,27
194,0.532010428736964,35
195,0.5666337611056268,16
196,0.5327349524815206,19
197,0.5518596915633505,18
198,0.5526732673267327,23
199,0.5448192771084337,21
200,0.5463510848126233,32
201,0.5516367887763055,26
202,0.5378509196515004,24
203,0.5557217651458489,21
204,0.5597695631301008,22
205,0.5619868637110016,25
206,0.5518706093775527,31
207,0.5173561578697099,21
208,0.5476870359794404,17
209,0.5525098509508309,29
210,0.5421795800144823,27
211,0.5439843175692233,20
212,0.5485463521667581,26
213,0.5662599915860328,25
214,0.5634703196347032,17
215,0.5633352155091286,27
216,0.5520169851380042,20
217,0.5428089413749473,26
218,0.548698738170347,26
219,0.5528322440087146,38
220,0.5639565913538517,28
221,0.5510867357302458,25
222,0.5549991365912623,30
223,0.551270815074496,24
224,0.5479137199434229,28
225,0.5819154107924162,21
226,0.5614973262032086,27
227,0.5663176265270506,27
228,0.5558,25
229,0.5617179051444462,34
230,0.5647709320695102,19
231,0.5563399402660875,36
232,0.5814741035856573,24
233,0.5663865546218487,19
234,0.5574039843910454,24
235,0.5567047722736346,28
236,0.5862389586238959,12
237,0.5488642366613841,28
238,0.5709211986681465,23
239,0.5621165644171779,19
240,0.554408677396781,28
241,0.5501547423994174,27
242,0.5657318141980718,22
243,0.5780816064943388,25
244,0.5422084623323014,24
245,0.5557379118798131,40
246,0.5468993455905267,17
247,0.5528488852188275,26
248,0.5786864931846345,23
249,0.5547932839862791,27
250,0.5758009665294433,29
251,0.5664926671638081,22
252,0.5789303079416531,15
253,0.5741833923652105,24
254,0.5749158249158249,18
255,0.5559098639455783,26
256,0.5895069225163955,23
257,0.5424671385237614,28
258,0.564663310258024,31
259,0.5650374458021284,25
260,0.5556891989415443,21
261,0.5659851301115242,31
262,0.5655937846836848,24
263,0.5578052237294999,24
264,0.5701593137254902,18
265,0.5911964411144931,23
266,0.5692549842602308,28
267,0.5613198550448216,28
268,0.5393143091767604,23
269,0.5744934445768772,27
270,0.5478536829797895,30
271,0.5721953837895867,28
272,0.5791347207009858,18
273,0.5551567812618058,24
274,0.5510866849862603,18
275,0.5565035695629462,28
276,0.5633297928836962,37
277,0.5582462804685027,31
