dv - | INFO flwr 2024-10-24 13:05:58,433 | fed_custom.py:227 | aggregated accuracy: 0.19629025682837342
dv - | INFO flwr 2024-10-24 13:05:58,433 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:05:58,433 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-24 13:05:58,434 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:00,582 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:00,587 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:00,793 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:00,793 | fed_custom.py:227 | aggregated accuracy: 0.27403585008147746
dv - | INFO flwr 2024-10-24 13:06:00,793 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:00,793 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-24 13:06:00,794 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:03,249 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:03,258 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:03,569 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:03,569 | fed_custom.py:227 | aggregated accuracy: 0.2189827622898489
dv - | INFO flwr 2024-10-24 13:06:03,569 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:03,570 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-24 13:06:03,570 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:05,636 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:05,641 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:05,847 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:05,847 | fed_custom.py:227 | aggregated accuracy: 0.21929347826086956
dv - | INFO flwr 2024-10-24 13:06:05,847 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:05,847 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-24 13:06:05,847 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:08,569 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:08,576 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:08,795 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:08,795 | fed_custom.py:227 | aggregated accuracy: 0.2408885054992452
dv - | INFO flwr 2024-10-24 13:06:08,795 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:08,795 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-24 13:06:08,795 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:11,406 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:11,413 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:11,718 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:11,719 | fed_custom.py:227 | aggregated accuracy: 0.23949857048603476
dv - | INFO flwr 2024-10-24 13:06:11,719 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:11,719 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-24 13:06:11,719 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:14,269 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:14,276 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:14,493 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
