round,accuracy,count
1,0.06976744186046512,9
2,0.08512544802867383,10
3,0.06362672322375397,10
4,0.06464646464646465,10
5,0.12358490566037736,10
6,0.09836065573770492,10
7,0.09582963620230701,12
8,0.05357142857142857,7
9,0.20332936979785968,9
10,0.08706467661691543,7
11,0.11899563318777293,9
12,0.12761714855433698,10
13,0.07612456747404844,10
14,0.09537856440511308,10
15,0.03625377643504532,9
16,0.04046242774566474,9
17,0.1518987341772152,9
18,0.12236286919831224,7
19,0.09713701431492842,9
20,0.11373092926490985,7
21,0.11756168359941944,6
22,0.12392638036809817,9
23,0.13815789473684212,12
24,0.22337662337662337,8
25,0.18543046357615894,9
26,0.060133630289532294,8
27,0.15900621118012423,8
28,0.24422442244224424,12
29,0.14537037037037037,11
30,0.1263537906137184,8
31,0.12140992167101827,8
32,0.15482695810564662,7
33,0.15214564369310793,7
34,0.23583180987202926,6
35,0.13636363636363635,9
36,0.24331550802139038,11
37,0.2105911330049261,9
38,0.15201729106628242,13
39,0.29619181946403383,7
40,0.2650103519668737,5
41,0.22135416666666666,7
42,0.18789808917197454,13
43,0.1986455981941309,9
44,0.14714714714714713,9
45,0.30522565320665085,10
46,0.18223583460949463,8
47,0.2436235708003518,11
48,0.1744266851980542,14
49,0.2687634024303074,14
50,0.22272727272727272,13
51,0.2601626016260163,12
52,0.2534775888717156,12
53,0.2849604221635884,8
54,0.36394557823129253,10
55,0.27748294162244125,12
56,0.18803418803418803,6
57,0.225114854517611,12
58,0.2542372881355932,10
59,0.10256410256410256,6
60,0.18984179850124897,10
61,0.26324237560192615,7
62,0.24287343215507412,9
63,0.35743519781718963,7
64,0.16606060606060605,9
65,0.17452229299363056,9
66,0.21588785046728973,10
67,0.19038817005545286,10
68,0.18825301204819278,7
69,0.24081632653061225,7
70,0.2806451612903226,10
71,0.19967532467532467,7
72,0.31695331695331697,11
73,0.3517857142857143,5
74,0.25386100386100385,11
75,0.21414342629482072,10
76,0.2699579831932773,9
77,0.23780487804878048,11
78,0.25155004428697963,11
79,0.23665893271461716,12
80,0.2849462365591398,8
81,0.16786570743405277,5
82,0.19380888290713325,9
83,0.06209150326797386,6
84,0.16748285994123407,9
85,0.26131221719457015,10
86,0.3,11
87,0.31140939597315437,7
88,0.2616,12
89,0.25780189959294436,7
90,0.27947019867549666,7
91,0.2601755786113328,11
92,0.3021120293847567,11
93,0.29407176287051484,12
94,0.2013793103448276,8
95,0.2726406101048618,9
96,0.39690107270560193,8
97,0.17291666666666666,5
98,0.27195121951219514,14
99,0.2673992673992674,9
100,0.22024233784746972,13
101,0.30728051391862954,10
102,0.29827315541601257,7
103,0.2711864406779661,9
104,0.3231850117096019,10
105,0.36617842876165113,7
106,0.36878612716763004,9
107,0.3191632928475034,14
108,0.32554257095158595,6
109,0.24849296718017413,13
110,0.31021437578814626,9
111,0.25595238095238093,8
112,0.39663629992992294,14
113,0.3649706457925636,10
114,0.23922734026745915,6
115,0.292125317527519,13
116,0.23579545454545456,10
117,0.3441247002398082,8
118,0.22749590834697217,7
119,0.2824858757062147,12
120,0.45550351288056207,9
121,0.25865800865800864,9
122,0.30153435623749164,14
123,0.27871621621621623,7
124,0.3925588458618071,13
125,0.20603907637655416,9
126,0.32897862232779096,10
127,0.35894941634241245,10
128,0.2872628726287263,7
129,0.369472182596291,8
130,0.34463894967177244,9
131,0.34754797441364604,10
132,0.3523908523908524,9
133,0.21105527638190955,6
134,0.3700159489633174,7
135,0.31131296449215523,13
136,0.284941388638413,11
137,0.34144144144144145,10
138,0.3305687203791469,10
139,0.300768386388584,10
140,0.2926829268292683,10
141,0.36432637571157495,11
142,0.3367451381780962,8
143,0.30470685383980184,11
144,0.3283283283283283,10
145,0.3678290213723285,8
146,0.35412026726057905,8
147,0.30836575875486383,9
148,0.36334913112164297,7
149,0.36026490066225164,8
150,0.36363636363636365,7
151,0.3441048034934498,10
152,0.35481023830538394,11
153,0.32120109190172885,11
154,0.3211920529801324,9
155,0.36674816625916873,12
156,0.40083945435466944,9
157,0.47313432835820896,8
158,0.38342696629213485,7
159,0.3782051282051282,12
160,0.38480194017784963,12
161,0.39436619718309857,11
162,0.38664596273291924,11
163,0.30887372013651876,6
164,0.41821112006446415,13
165,0.34017595307917886,9
166,0.354382657869934,11
167,0.413986013986014,11
168,0.37364620938628157,13
169,0.36590662323561346,8
170,0.40425531914893614,6
171,0.37488015340364333,10
172,0.3557760453579022,11
173,0.28779840848806365,7
174,0.37410071942446044,8
175,0.36455893832943015,12
176,0.31326949384404923,7
177,0.406,10
178,0.3272519954389966,9
179,0.411214953271028,8
180,0.42799732083054254,15
181,0.3368121442125237,11
182,0.3808016877637131,9
183,0.39337175792507206,13
184,0.34368932038834954,6
185,0.3765501691093574,8
186,0.4340813464235624,14
187,0.35091083413231067,12
188,0.4069767441860465,11
189,0.3940949935815148,7
190,0.2812051649928264,7
191,0.35535535535535534,10
192,0.3616532721010333,10
193,0.36962750716332377,9
194,0.3502487562189055,10
195,0.4102373887240356,14
196,0.40459110473457677,8
197,0.3475177304964539,8
198,0.38368580060422963,4
199,0.41707717569786534,8
200,0.38811881188118813,5
201,0.38036224976167776,10
202,0.30941176470588233,10
203,0.3847072879330944,8
204,0.32281205164992827,7
205,0.39143730886850153,11
206,0.31283710895361383,10
207,0.32916666666666666,8
208,0.3945035460992908,12
209,0.3723404255319149,9
210,0.29912663755458513,5
211,0.37711442786069654,11
212,0.45558739255014324,11
213,0.39365671641791045,6
214,0.350210970464135,7
215,0.40825285338015804,11
216,0.3895538628944505,11
217,0.4473324213406293,7
218,0.42219020172910665,7
219,0.2595936794582393,5
220,0.37041036717062636,9
221,0.3443579766536965,11
222,0.3806595863610956,17
223,0.33455344070278187,12
224,0.4513888888888889,7
225,0.42658875091307524,14
226,0.33185840707964603,8
227,0.3292035398230089,7
228,0.3998109640831758,10
229,0.4040677966101695,14
230,0.3493087557603687,12
231,0.35294117647058826,6
232,0.36707152496626183,8
233,0.29748062015503873,10
234,0.30434782608695654,8
235,0.42761194029850746,13
236,0.273972602739726,8
237,0.4612676056338028,8
238,0.40104849279161203,8
239,0.3858695652173913,9
240,0.3963302752293578,11
241,0.4590604026845638,7
242,0.48639455782312924,10
243,0.46132075471698114,10
244,0.4152542372881356,8
245,0.41659232827832293,10
246,0.34263295553618134,11
247,0.4281081081081081,8
248,0.2947761194029851,10
249,0.34612031386224934,11
250,0.39947780678851175,15
251,0.4233983286908078,8
252,0.36199095022624433,12
253,0.40660736975857686,8
254,0.3583032490974729,12
255,0.46330532212885156,18
256,0.4211076280041797,11
257,0.4428726877040261,8
258,0.32806324110671936,9
259,0.30640083945435465,7
260,0.4340659340659341,9
261,0.47794117647058826,10
262,0.4577397910731244,10
263,0.48713235294117646,17
264,0.4166001596169194,12
265,0.46218487394957986,6
266,0.4373284537968893,13
267,0.3878787878787879,8
268,0.30279652844744454,8
269,0.39054054054054055,7
270,0.41042345276872966,7
271,0.37544357700496805,13
272,0.3838495575221239,8
273,0.41951837769328265,9
274,0.4133811230585424,9
