dv - | INFO flwr 2024-10-16 09:02:25,697 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:25,697 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-16 09:02:25,697 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:26,606 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:26,610 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:26,816 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:26,816 | fed_custom.py:227 | aggregated accuracy: 0.07801664355062413
dv - | INFO flwr 2024-10-16 09:02:26,816 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:26,816 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-16 09:02:26,816 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:28,226 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:28,232 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:28,542 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:28,543 | fed_custom.py:227 | aggregated accuracy: 0.11976532470159822
dv - | INFO flwr 2024-10-16 09:02:28,543 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:28,543 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-16 09:02:28,543 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:29,570 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:29,576 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:29,783 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:29,783 | fed_custom.py:227 | aggregated accuracy: 0.11093951093951095
dv - | INFO flwr 2024-10-16 09:02:29,783 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:29,783 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-16 09:02:29,783 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:31,200 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:31,206 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:31,528 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:31,528 | fed_custom.py:227 | aggregated accuracy: 0.10807217473884141
dv - | INFO flwr 2024-10-16 09:02:31,528 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:31,528 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-16 09:02:31,528 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:32,869 | server.py:240 | aggregate_fit: received 21 results and 0 failures
