dv - | INFO flwr 2024-10-16 09:02:08,990 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:08,990 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-16 09:02:08,990 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:10,204 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:10,208 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:10,414 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:10,414 | fed_custom.py:227 | aggregated accuracy: 0.11505571391552216
dv - | INFO flwr 2024-10-16 09:02:10,414 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:10,414 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-16 09:02:10,414 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:11,778 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:11,784 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:12,094 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:12,094 | fed_custom.py:227 | aggregated accuracy: 0.1413779370768618
dv - | INFO flwr 2024-10-16 09:02:12,094 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:12,094 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-16 09:02:12,094 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:13,204 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:13,210 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:13,426 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:13,426 | fed_custom.py:227 | aggregated accuracy: 0.15907059874888294
dv - | INFO flwr 2024-10-16 09:02:13,426 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:13,426 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-16 09:02:13,426 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:14,751 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:14,758 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:15,060 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:15,060 | fed_custom.py:227 | aggregated accuracy: 0.14456181533646323
dv - | INFO flwr 2024-10-16 09:02:15,060 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:15,060 | server.py:113 | [ROUND 12]
