round,accuracy,count
1,0.10044620723847297,11
2,0.10044620723847297,10
3,0.10044620723847297,5
4,0.10540406544372831,9
5,0.10540406544372831,13
6,0.10540406544372831,10
7,0.10540406544372831,9
8,0.10540406544372831,7
9,0.10540406544372831,11
10,0.10540406544372831,7
11,0.10540406544372831,7
12,0.10540406544372831,9
13,0.11819533961328706,8
14,0.10292513634110065,10
15,0.14536440257808628,11
16,0.13782845810609817,5
17,0.114427367377293,8
18,0.11601388200297472,9
19,0.1547843331680714,7
20,0.12354982647496282,9
21,0.15458601883986117,9
22,0.14962816063460585,9
23,0.1729300941993059,8
24,0.1381259295984135,7
25,0.17015369360436292,11
26,0.15280118988596927,8
27,0.18661378284581062,9
28,0.15815567674764502,9
29,0.18919186911254338,10
30,0.18096182449181952,11
31,0.18463063956370848,6
32,0.18582052553296977,12
33,0.18760535448686166,7
34,0.1670798215171046,6
35,0.18710956866633613,8
36,0.15240456122954885,10
37,0.17778879524045613,4
38,0.18790282597917699,10
39,0.17659890927119484,6
40,0.15845314823996035,5
41,0.2194348041646009,9
42,0.1907783837382251,11
43,0.22915220624690133,7
44,0.2178482895389192,9
45,0.22776400594942986,7
46,0.20793257312840852,12
47,0.18106098165592463,8
48,0.22449181953396133,8
49,0.2377788795240456,13
50,0.18929102627664848,8
51,0.25800694100148736,9
52,0.23341596430342093,13
53,0.21556767476450173,7
54,0.20138820029747148,10
55,0.2617749132374814,12
56,0.23093703520079326,8
57,0.26554288547347543,10
58,0.2540406544372831,11
59,0.28517600396628656,8
60,0.2611799702528508,13
61,0.1938522558254834,7
62,0.20198314328210212,9
63,0.2603867129400099,9
64,0.3010411502231036,10
65,0.26375805651958356,10
66,0.23232523549826475,9
67,0.27476450173525035,11
68,0.2611799702528508,7
69,0.28190381755081806,7
70,0.20466038671294,8
71,0.28378780366881506,9
72,0.2862667327714427,10
73,0.2606841844323252,6
74,0.24323252354982647,11
75,0.23331680713931582,8
76,0.2871591472483887,7
77,0.3087754090233019,8
78,0.28150718889439763,6
79,0.2904313336638572,9
80,0.275359444719881,11
81,0.2572136836886465,4
82,0.2724838869608329,9
83,0.2565195835399108,8
84,0.2793257312840853,8
85,0.2782350024789291,6
86,0.2765493306891423,11
87,0.251165096678235,5
88,0.3264253842340109,11
89,0.2812097174020823,9
90,0.3431829449677739,8
91,0.2949925632126921,10
92,0.3187902825979177,9
93,0.3020327218641547,9
94,0.29687654933068913,6
95,0.24432325235498265,6
96,0.2839861179970253,10
97,0.23847297967278136,5
98,0.3224590976698066,12
99,0.29866137828458106,10
100,0.34030738720872583,15
101,0.34705007436787305,10
102,0.2937035200793257,8
103,0.3020327218641547,8
104,0.3331680713931582,8
105,0.34169558750619733,12
106,0.3126425384234011,7
107,0.34169558750619733,11
108,0.26841844323252356,9
109,0.3108577094695092,8
110,0.32860684184432326,7
111,0.33009419930589984,7
112,0.3369360436291522,12
113,0.2873574615765989,8
114,0.3354486861675756,5
115,0.3529003470500744,11
116,0.30173525037183935,6
117,0.32107089737233513,7
118,0.3084779375309866,10
119,0.31363411006445213,7
120,0.31769955379276155,8
121,0.3259295984134854,7
122,0.34843827466534455,11
123,0.339514129895885,8
124,0.3788795240456123,11
125,0.29866137828458106,6
126,0.3431829449677739,11
127,0.37045116509667825,11
128,0.32216162617749133,5
129,0.35994050570153696,12
130,0.36926127912741696,11
131,0.3307882994546356,8
132,0.34823996033713434,7
133,0.32166584035696577,5
134,0.3605354486861676,8
135,0.35954387704511653,7
136,0.3768963807635102,7
137,0.2713931581556768,4
138,0.3634110064452157,10
139,0.36955875061973226,7
140,0.30054536440257806,8
141,0.35101636093207733,6
142,0.28894397620228063,4
143,0.3373326722855726,8
144,0.36916212196331183,12
145,0.37977193852255825,13
146,0.3189885969261279,8
147,0.3896876549330689,7
148,0.3548834903321765,10
149,0.37322756569162124,6
150,0.34080317302925134,6
151,0.30748636588993555,6
152,0.35726326227069904,7
153,0.3476450173525037,12
154,0.38165592464055526,11
155,0.37719385225582547,12
156,0.3366385721368369,10
157,0.3455627169062965,9
158,0.39038175508180467,7
159,0.37372335151214675,12
160,0.37997025285076846,11
161,0.33931581556767476,10
162,0.39414972731779874,13
163,0.27030242935052057,5
164,0.37838373822508675,8
165,0.3490332176499752,8
166,0.3656916212196331,9
167,0.3868120971740208,8
168,0.39643034209221617,7
169,0.3724343083787804,7
170,0.3419930589985126,6
171,0.36003966286564204,5
172,0.3234506693108577,7
173,0.36073376301437776,7
174,0.41735250371839366,9
175,0.3474467030242935,10
176,0.3694595934556272,9
177,0.3148239960337134,4
178,0.37967278135845317,11
179,0.36936043629152204,7
180,0.3654933068914229,9
181,0.3815567674764502,10
182,0.3457610312345067,7
183,0.41993058998512645,13
184,0.39672781358453146,6
185,0.33465542885473476,5
186,0.39315815567674767,14
187,0.40089241447694596,11
188,0.33882002974714925,6
189,0.3873078829945464,8
190,0.3071888943976202,7
191,0.39533961328705997,10
192,0.36598909271194846,11
193,0.38086266732771445,7
194,0.3601388200297472,9
195,0.4012890431333664,11
196,0.39652949925632125,8
197,0.40069410014873574,6
198,0.36489836390679226,5
199,0.36073376301437776,5
200,0.253941497273178,3
201,0.30798215171046106,7
202,0.30163609320773427,5
203,0.34933068914229054,9
204,0.3589489340604859,7
205,0.38889439762022804,8
206,0.4149727317798711,9
207,0.4107089737233515,10
208,0.3810609816559246,10
209,0.4203272186415469,8
210,0.34972731779871097,6
211,0.4075359444719881,10
212,0.3772930094199306,9
213,0.37957362419434804,6
