dv - | INFO flwr 2024-11-12 15:37:11,563 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 15:37:38,158 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:38,861 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:38,863 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:39,678 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:39,678 | fed_custom.py:294 | aggregated accuracy: 0.09732045024404821
dv - | INFO flwr 2024-11-12 15:37:39,678 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:39,678 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 15:37:39,678 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:39,678 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-12 15:37:39,678 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:40,282 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:40,284 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:41,097 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:41,097 | fed_custom.py:294 | aggregated accuracy: 0.10897499750971212
dv - | INFO flwr 2024-11-12 15:37:41,097 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:41,097 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 15:37:41,097 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:41,097 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 15:37:41,097 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:42,301 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:42,304 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:43,113 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:43,114 | fed_custom.py:294 | aggregated accuracy: 0.15529435202709432
dv - | INFO flwr 2024-11-12 15:37:43,114 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:43,114 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 15:37:43,114 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:43,114 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 15:37:43,114 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:43,917 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:43,920 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:44,734 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:44,734 | fed_custom.py:294 | aggregated accuracy: 0.12909652355812332
dv - | INFO flwr 2024-11-12 15:37:44,734 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:44,734 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 15:37:44,734 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:44,734 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 15:37:44,734 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:45,538 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:45,541 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:46,355 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:46,355 | fed_custom.py:294 | aggregated accuracy: 0.15599163263273236
dv - | INFO flwr 2024-11-12 15:37:46,356 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:46,356 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 15:37:46,356 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:46,356 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 15:37:46,356 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:47,161 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:47,164 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:47,978 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:47,978 | fed_custom.py:294 | aggregated accuracy: 0.1438390277916127
dv - | INFO flwr 2024-11-12 15:37:47,978 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:47,978 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 15:37:47,978 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:47,978 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 15:37:47,978 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:48,780 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:48,783 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:49,598 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:49,598 | fed_custom.py:294 | aggregated accuracy: 0.18438091443370855
dv - | INFO flwr 2024-11-12 15:37:49,598 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:49,598 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 15:37:49,598 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:49,598 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 15:37:49,598 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:50,304 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:50,307 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:51,118 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:51,118 | fed_custom.py:294 | aggregated accuracy: 0.19005877079390376
dv - | INFO flwr 2024-11-12 15:37:51,118 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:51,118 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 15:37:51,118 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:51,118 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 15:37:51,118 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:52,522 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:52,525 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:53,342 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:53,342 | fed_custom.py:294 | aggregated accuracy: 0.17143141747185975
dv - | INFO flwr 2024-11-12 15:37:53,342 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:53,342 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 15:37:53,342 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:53,342 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 15:37:53,342 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:53,945 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:53,948 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:54,760 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:54,760 | fed_custom.py:294 | aggregated accuracy: 0.19533818109373444
dv - | INFO flwr 2024-11-12 15:37:54,761 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:54,761 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 15:37:54,761 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:54,761 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 15:37:54,761 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:55,565 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:55,569 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:56,389 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:56,389 | fed_custom.py:294 | aggregated accuracy: 0.1668492877776671
dv - | INFO flwr 2024-11-12 15:37:56,389 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:56,389 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 15:37:56,389 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:56,389 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 15:37:56,389 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:56,992 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:56,995 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:57,790 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:57,790 | fed_custom.py:294 | aggregated accuracy: 0.21854766410997112
dv - | INFO flwr 2024-11-12 15:37:57,791 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:57,791 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 15:37:57,791 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:57,791 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 15:37:57,791 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:58,494 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:58,497 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:37:59,318 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:37:59,318 | fed_custom.py:294 | aggregated accuracy: 0.17979878473951588
dv - | INFO flwr 2024-11-12 15:37:59,318 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:37:59,318 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 15:37:59,318 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:37:59,318 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 15:37:59,318 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:00,021 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:00,023 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:00,836 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:00,836 | fed_custom.py:294 | aggregated accuracy: 0.2068931168443072
dv - | INFO flwr 2024-11-12 15:38:00,836 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:00,836 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 15:38:00,837 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:00,837 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 15:38:00,837 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:02,240 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:02,244 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:03,058 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:03,058 | fed_custom.py:294 | aggregated accuracy: 0.17989839625460705
dv - | INFO flwr 2024-11-12 15:38:03,058 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:03,058 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 15:38:03,058 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:03,058 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 15:38:03,059 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:03,864 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:03,867 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:04,679 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:04,679 | fed_custom.py:294 | aggregated accuracy: 0.1787030580735133
dv - | INFO flwr 2024-11-12 15:38:04,679 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:04,679 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 15:38:04,680 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:04,680 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 15:38:04,680 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:05,584 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:05,587 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:06,401 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:06,401 | fed_custom.py:294 | aggregated accuracy: 0.2214363980476143
dv - | INFO flwr 2024-11-12 15:38:06,401 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:06,401 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 15:38:06,401 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:06,401 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 15:38:06,401 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:07,206 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:07,209 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:08,033 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:08,033 | fed_custom.py:294 | aggregated accuracy: 0.1769100508018727
dv - | INFO flwr 2024-11-12 15:38:08,033 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:08,033 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 15:38:08,033 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:08,033 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 15:38:08,033 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:08,637 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:08,640 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:09,527 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:09,527 | fed_custom.py:294 | aggregated accuracy: 0.19354517382209382
dv - | INFO flwr 2024-11-12 15:38:09,527 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:09,527 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 15:38:09,527 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:09,527 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 15:38:09,527 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:10,534 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:10,537 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:11,358 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:11,358 | fed_custom.py:294 | aggregated accuracy: 0.2261181392568981
dv - | INFO flwr 2024-11-12 15:38:11,358 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:11,358 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 15:38:11,359 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:11,359 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 15:38:11,359 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:12,462 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:12,464 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:13,278 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:13,279 | fed_custom.py:294 | aggregated accuracy: 0.17372248231895607
dv - | INFO flwr 2024-11-12 15:38:13,279 | server.py:112 | 
dv - | INFO flwr 2024-11-12 15:38:13,279 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 15:38:13,279 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 15:38:13,279 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 15:38:13,279 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:14,281 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 15:38:14,285 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 15:38:15,104 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
