round,accuracy,count
1,0.10007982438635003,5
2,0.10007982438635003,4
3,0.10327279984035123,3
4,0.09828377569347435,6
5,0.10327279984035123,7
6,0.10327279984035123,5
7,0.10327279984035123,6
8,0.10327279984035123,3
9,0.10327279984035123,3
10,0.10327279984035123,4
11,0.10327279984035123,3
12,0.1074635801237278,5
13,0.10047894631810018,4
14,0.09798443424466174,5
15,0.13659948114148873,8
16,0.13659948114148873,0
17,0.18379564957094394,5
18,0.11674316503691878,2
19,0.10327279984035123,5
20,0.14108960287367792,6
21,0.11015765316304131,3
22,0.15076830971861904,4
23,0.1296148473358611,7
24,0.16164438235881062,4
25,0.15934943125124726,3
26,0.1082618239872281,4
27,0.18379564957094394,4
28,0.19886250249451207,6
29,0.2090401117541409,8
30,0.19716623428457394,5
31,0.18549191778088206,4
32,0.19078028337657155,5
33,0.23179006186389942,3
34,0.23827579325483936,3
35,0.1808022350828178,5
36,0.2600279385352225,6
37,0.23997206146477748,4
38,0.22330872081420874,3
39,0.21971662342845738,4
40,0.2490520854120934,5
41,0.21353023348633007,6
42,0.26042706046697267,6
43,0.2181201357014568,6
44,0.25763320694472164,6
45,0.24915186589503094,3
46,0.2514468170025943,7
47,0.2544402314907204,9
48,0.274595889044103,6
49,0.29624825384154857,7
50,0.22231091598483338,3
51,0.28627020554779486,6
52,0.26441827978447413,3
53,0.1994611853921373,3
54,0.2646178407503492,4
55,0.25563759728597085,5
56,0.2779884254639792,5
57,0.2938535222510477,6
58,0.2727998403512273,4
59,0.29485132708042305,8
60,0.24037118339652763,4
61,0.191977649171822,3
62,0.28138096188385553,4
63,0.22001596487727001,3
64,0.2680103771702255,8
65,0.3210935940929954,6
66,0.17351825982837757,2
67,0.2930552783875474,4
68,0.3032328876471762,4
69,0.24196767112352824,2
70,0.2656156455797246,5
71,0.3148074236679306,8
72,0.26631410896028734,3
73,0.28437437637198165,3
74,0.22769906206346038,2
75,0.2986429854320495,5
76,0.3150069846338056,7
77,0.3046298144083017,4
78,0.2999401317102375,4
79,0.3002394731590501,2
80,0.3040311315106765,5
81,0.3181999600878068,5
82,0.20764318499301537,3
83,0.25683496308122133,4
84,0.23877469566952705,4
85,0.34783476352025544,7
86,0.24925164637796848,1
87,0.3287766912791858,2
88,0.27260027938535225,5
89,0.27150269407303934,7
90,0.3014368389543005,6
91,0.2877669127918579,4
92,0.3335661544601876,6
93,0.26741169427260025,2
94,0.3055278387547396,4
95,0.30652564358411494,2
96,0.28307723009379365,5
97,0.2685092795849132,3
98,0.3383556176411894,4
99,0.3381560566753143,4
100,0.3443424466174416,6
101,0.2631211335062862,1
102,0.2623228896427859,3
103,0.3415485930951906,3
104,0.346637397725005,3
105,0.35162642187188187,4
106,0.3616044701656356,4
107,0.4021153462382758,7
108,0.327878666932748,5
109,0.3514268609060068,6
110,0.3523248852524446,5
111,0.28597086409898226,2
112,0.33396527639193774,6
113,0.3664937138295749,7
114,0.3056276192376771,3
115,0.3085212532428657,3
116,0.35851127519457193,4
117,0.3183995210536819,3
118,0.3565156655358212,6
119,0.2656156455797246,4
120,0.3687886649371383,7
121,0.3827579325483935,6
122,0.3405507882658152,5
123,0.3451406904809419,4
124,0.342546397924566,4
125,0.38974256635402116,6
126,0.3443424466174416,3
127,0.330672520454999,2
128,0.33745759329475156,4
129,0.3424466174416284,4
130,0.3696866892835761,6
131,0.36290161644382357,2
132,0.31081620435042906,2
133,0.3831570544801437,3
134,0.3699860307323887,5
135,0.3314707643184993,2
136,0.36260227499501096,3
137,0.32358810616643385,3
138,0.3199960087806825,6
139,0.37667132308920376,4
140,0.38415485930951904,4
141,0.36389942127319896,5
142,0.3680902015565755,4
143,0.3247854719616843,3
144,0.40071841947715026,5
145,0.24436240271402915,2
146,0.35801237277988424,3
147,0.37746956695270406,7
148,0.37517461584514067,4
149,0.36599481141488727,4
150,0.3778686888844542,5
151,0.3673917381760128,7
152,0.34544003192975453,6
153,0.4117940530832169,5
154,0.3709838355617641,5
155,0.38654959090001995,6
156,0.4185791259229695,4
157,0.3828577130313311,3
158,0.32458591099580925,4
159,0.37248054280582715,7
160,0.3987228098183995,4
161,0.24096986629415287,2
162,0.34943125124725605,3
163,0.39722610257433644,4
164,0.4424266613450409,6
165,0.35112751945719417,4
166,0.38974256635402116,7
167,0.33286769107962483,4
168,0.3545200558770705,1
169,0.3807623228896428,4
170,0.3562163240870086,4
171,0.3408501297146278,6
172,0.3697864697665137,4
173,0.3394532029535023,3
174,0.28627020554779486,6
175,0.4185791259229695,4
176,0.3796647375773299,4
177,0.37776890840151667,1
178,0.4170824186789064,4
179,0.417381760127719,5
180,0.3971263220913989,4
181,0.41438834563959287,4
182,0.3786669327479545,7
183,0.37697066453801636,3
184,0.37248054280582715,2
185,0.4224705647575334,3
186,0.37906605467970467,6
187,0.3762722011574536,4
188,0.38674915186589504,3
189,0.3700858112153263,4
190,0.4601875873079226,3
191,0.37647176212332867,5
192,0.3295749351426861,2
193,0.3693873478347635,4
194,0.4739572939533027,5
195,0.3735781281181401,2
196,0.4570943923368589,4
197,0.38595090800239473,2
198,0.4384354420275394,5
199,0.4255637597285971,3
200,0.4061065655557773,5
