dv - | INFO flwr 2024-11-10 23:54:10,296 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 23:54:23,405 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:23,405 | fed_custom.py:294 | aggregated accuracy: 0.09379365396128517
dv - | INFO flwr 2024-11-10 23:54:23,405 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:23,405 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 23:54:23,405 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:23,405 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 23:54:23,405 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:24,215 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:24,219 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:24,753 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:24,753 | fed_custom.py:294 | aggregated accuracy: 0.10037916583516264
dv - | INFO flwr 2024-11-10 23:54:24,753 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:24,753 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 23:54:24,753 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:24,753 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 23:54:24,753 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:25,456 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:25,458 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:25,875 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:25,876 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:25,876 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:25,876 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 23:54:25,876 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:25,876 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 23:54:25,876 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:26,380 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:26,382 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:26,800 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:26,800 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:26,800 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:26,800 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 23:54:26,800 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:26,800 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 23:54:26,800 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:27,402 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:27,406 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:27,915 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:27,915 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:27,915 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:27,915 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 23:54:27,916 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:27,916 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:54:27,916 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:28,617 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:28,619 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:29,127 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:29,127 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:29,128 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:29,128 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 23:54:29,128 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:29,128 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 23:54:29,128 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:29,531 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:29,533 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:30,045 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:30,045 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:30,045 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:30,045 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 23:54:30,045 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:30,045 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 23:54:30,045 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:30,648 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:30,650 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:31,160 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:31,160 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:31,160 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:31,160 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 23:54:31,160 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:31,160 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 23:54:31,160 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:31,863 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:31,865 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:32,387 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:32,387 | fed_custom.py:294 | aggregated accuracy: 0.1490720415086809
dv - | INFO flwr 2024-11-10 23:54:32,387 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:32,387 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 23:54:32,387 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:32,387 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:54:32,387 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:32,889 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:32,891 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:33,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:33,306 | fed_custom.py:294 | aggregated accuracy: 0.10347236080622631
dv - | INFO flwr 2024-11-10 23:54:33,306 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:33,306 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 23:54:33,306 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:33,306 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:54:33,306 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:33,910 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:33,913 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:34,326 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:34,326 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 23:54:34,326 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:34,326 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 23:54:34,326 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:34,326 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 23:54:34,326 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:35,032 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:35,035 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:35,448 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:35,448 | fed_custom.py:294 | aggregated accuracy: 0.10287367790860108
dv - | INFO flwr 2024-11-10 23:54:35,449 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:35,449 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 23:54:35,449 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:35,449 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 23:54:35,449 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:35,852 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:35,854 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:36,371 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:36,371 | fed_custom.py:294 | aggregated accuracy: 0.10027938535222511
dv - | INFO flwr 2024-11-10 23:54:36,371 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:36,371 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 23:54:36,371 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:36,371 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 23:54:36,371 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:37,075 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:37,077 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:37,594 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:37,594 | fed_custom.py:294 | aggregated accuracy: 0.10097784873278787
dv - | INFO flwr 2024-11-10 23:54:37,594 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:37,594 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 23:54:37,594 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:37,594 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:54:37,594 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:38,297 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:38,299 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:38,820 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:38,821 | fed_custom.py:294 | aggregated accuracy: 0.14567950508880462
dv - | INFO flwr 2024-11-10 23:54:38,821 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:38,821 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 23:54:38,821 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:38,821 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:54:38,821 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:39,524 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:39,525 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:40,041 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:40,041 | fed_custom.py:294 | aggregated accuracy: 0.10606665336260228
dv - | INFO flwr 2024-11-10 23:54:40,041 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:40,041 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 23:54:40,041 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:40,041 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 23:54:40,041 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:40,645 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:40,647 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:41,158 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:41,158 | fed_custom.py:294 | aggregated accuracy: 0.10975853123129116
dv - | INFO flwr 2024-11-10 23:54:41,158 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:41,158 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 23:54:41,159 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:41,159 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 23:54:41,159 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:41,862 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:41,865 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:42,385 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:42,385 | fed_custom.py:294 | aggregated accuracy: 0.1380961883855518
dv - | INFO flwr 2024-11-10 23:54:42,385 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:42,385 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 23:54:42,385 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:42,385 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:54:42,385 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:43,089 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:43,091 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:43,508 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:43,509 | fed_custom.py:294 | aggregated accuracy: 0.12751945719417282
dv - | INFO flwr 2024-11-10 23:54:43,509 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:43,509 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 23:54:43,509 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:43,509 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:54:43,509 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:43,912 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:43,913 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:44,330 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:44,330 | fed_custom.py:294 | aggregated accuracy: 0.10925962881660348
dv - | INFO flwr 2024-11-10 23:54:44,331 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:44,331 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 23:54:44,331 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:44,331 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 23:54:44,331 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:44,933 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:44,935 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:45,348 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:45,349 | fed_custom.py:294 | aggregated accuracy: 0.11504689682698065
dv - | INFO flwr 2024-11-10 23:54:45,349 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:45,349 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 23:54:45,349 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:45,349 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 23:54:45,349 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:45,751 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:45,753 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:46,162 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:46,162 | fed_custom.py:294 | aggregated accuracy: 0.1394931151466773
dv - | INFO flwr 2024-11-10 23:54:46,162 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:46,162 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 23:54:46,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:46,162 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 23:54:46,162 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:46,966 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:46,968 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:47,375 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:47,375 | fed_custom.py:294 | aggregated accuracy: 0.11853921372979445
dv - | INFO flwr 2024-11-10 23:54:47,376 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:47,376 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 23:54:47,376 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:47,376 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 23:54:47,376 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:47,878 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:47,880 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:48,303 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:48,303 | fed_custom.py:294 | aggregated accuracy: 0.14697665136699262
dv - | INFO flwr 2024-11-10 23:54:48,303 | server.py:112 | 
dv - | INFO flwr 2024-11-10 23:54:48,303 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 23:54:48,304 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 23:54:48,304 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 23:54:48,304 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:49,207 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 23:54:49,213 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 23:54:49,723 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
