round,accuracy,count
1,0.10337258032328876,4
2,0.10327279984035123,5
3,0.10327279984035123,4
4,0.09509080023947315,3
5,0.10087806824985034,9
6,0.1066653362602275,6
7,0.10037916583516264,5
8,0.09678706844941129,4
9,0.09688684893234883,3
10,0.09688684893234883,2
11,0.09688684893234883,2
12,0.09688684893234883,3
13,0.09688684893234883,6
14,0.09688684893234883,5
15,0.09688684893234883,5
16,0.09688684893234883,1
17,0.09688684893234883,5
18,0.09688684893234883,3
19,0.09688684893234883,3
20,0.09688684893234883,5
21,0.09688684893234883,5
22,0.09688684893234883,6
23,0.09688684893234883,4
24,0.09688684893234883,3
25,0.09698662941528637,2
26,0.09678706844941129,5
27,0.1149471163440431,3
28,0.10037916583516264,7
29,0.118638994212732,5
30,0.10776292157254042,5
31,0.10387148273797644,4
32,0.10007982438635003,2
33,0.10007982438635003,3
34,0.10017960486928756,3
35,0.10337258032328876,3
36,0.10007982438635003,4
37,0.10007982438635003,3
38,0.10007982438635003,2
39,0.10007982438635003,3
40,0.10007982438635003,5
41,0.10007982438635003,6
42,0.10007982438635003,6
43,0.10007982438635003,2
44,0.10007982438635003,5
45,0.10007982438635003,4
46,0.10007982438635003,5
47,0.10007982438635003,3
48,0.1082618239872281,8
49,0.11165436040710437,7
50,0.10606665336260228,3
51,0.09688684893234883,5
52,0.12183196966673318,3
53,0.15485930951905807,5
54,0.14597884653761725,4
55,0.14787467571343046,2
56,0.16363999201756135,5
57,0.14837357812811813,6
58,0.16014767511474756,4
59,0.1259229694671722,8
60,0.12143284773498304,4
61,0.16493713829574935,8
62,0.1863899421273199,2
63,0.1792057473558172,5
64,0.19387347834763521,6
65,0.18968269806425864,5
66,0.1890840151666334,7
67,0.1458790660546797,5
68,0.21283177010576732,4
69,0.16882857713031332,4
70,0.1844941129515067,4
71,0.227998403512273,7
72,0.18469367391738176,3
73,0.2154260626621433,6
74,0.16174416284174814,2
75,0.19107962482538415,6
76,0.2394731590500898,6
77,0.190680502893634,4
78,0.1908800638595091,6
79,0.197365795250449,4
80,0.1911794053083217,8
81,0.22570345240470963,5
82,0.23318698862502493,2
83,0.20245459988026343,4
84,0.2160247455597685,4
85,0.22570345240470963,4
86,0.1629415286369986,3
87,0.17900618638994212,2
88,0.20115745360207543,3
89,0.15645579724605868,4
90,0.18030333266813012,2
91,0.16703252843743763,5
92,0.20874077030532828,7
93,0.21662342845739374,4
94,0.2221113550189583,5
95,0.13719816403911395,2
96,0.1890840151666334,5
97,0.22031530632608262,5
98,0.18279784474156854,5
99,0.21243264817401716,5
100,0.21442825783276792,5
101,0.24436240271402915,4
102,0.1927758930353223,4
103,0.15905008980243465,3
104,0.17950508880462981,3
105,0.24166832967471563,6
106,0.25543803632009576,7
107,0.2381760127719018,7
108,0.20594691678307722,4
109,0.23308720814208742,2
110,0.26761125523847534,4
111,0.20225503891438834,2
112,0.24087008581121533,5
113,0.2496507683097186,5
114,0.2300937936539613,5
115,0.2629215725404111,3
116,0.20115745360207543,3
117,0.24595889044102973,6
118,0.21183396527639195,6
119,0.2184194771502694,6
120,0.24925164637796848,4
121,0.2895629614847336,4
122,0.1989622829774496,4
123,0.2512472560367192,5
124,0.19966074635801237,2
125,0.24755537816803033,7
126,0.2597285970864099,6
127,0.23917381760127718,5
128,0.27938535222510474,4
129,0.24017162243065257,3
130,0.2895629614847336,6
131,0.19247655158650967,2
132,0.21612452604270604,3
133,0.2647176212332868,3
134,0.2669127918579126,5
135,0.28656954699660747,3
136,0.2327878666932748,4
137,0.17561364997006584,3
138,0.24555976850927957,4
139,0.2306924765515865,3
140,0.23857513470365196,4
141,0.27020554779485134,6
142,0.2530433047295949,4
143,0.23618040311315106,6
144,0.27828776691279183,3
145,0.30911993614049094,6
146,0.23558172021552584,1
147,0.28128118140091796,3
148,0.24665735382159248,1
149,0.2797844741568549,3
150,0.25623628018359607,6
151,0.30832169227699063,7
152,0.23318698862502493,2
153,0.26601476751147474,5
154,0.2768908401516663,4
155,0.316004789463181,6
156,0.23637996407902614,3
157,0.2512472560367192,3
158,0.29574935142686093,5
159,0.2589303532229096,3
160,0.26870884055078825,5
161,0.3125124725603672,4
162,0.25434045100778285,2
163,0.29694671722211136,3
164,0.2496507683097186,4
165,0.26960686489722613,3
166,0.3341648373578128,8
167,0.3101177409698663,4
168,0.2504490121732189,3
169,0.21642386749151865,2
170,0.2847734983037318,2
171,0.28217920574735583,4
172,0.22121333067252044,2
173,0.3247854719616843,5
174,0.2895629614847336,5
175,0.3174017162243065,6
176,0.2970464977050489,2
177,0.3422470564757533,4
178,0.317301935741369,4
179,0.28597086409898226,4
180,0.28467371782079426,3
181,0.2864697665136699,3
182,0.34983037317900617,8
183,0.2589303532229096,5
184,0.25703452404709637,2
185,0.35641588505288363,4
186,0.36040710437038515,6
187,0.3308720814208741,5
188,0.30822191179405306,2
189,0.30622630213530233,1
190,0.2766912791857913,3
191,0.3582119337457593,6
192,0.32089403312712034,2
193,0.3266813011374975,6
194,0.300039912193175,5
195,0.30842147275992815,3
196,0.25653562163240873,3
197,0.2503492316902814,3
198,0.24486130512871682,2
199,0.23348633007383757,2
200,0.32089403312712034,4
201,0.3407503492316903,6
202,0.33506286170425065,5
203,0.3250848134104969,4
204,0.3616044701656356,6
205,0.32358810616643385,3
206,0.27020554779485134,2
207,0.3257832767910597,3
208,0.290760327279984,1
209,0.3174017162243065,5
210,0.33685891039712634,5
211,0.27988425463979244,4
212,0.32039513071243264,4
213,0.33955298343643986,5
214,0.27938535222510474,2
215,0.3644981041708242,5
216,0.30682498503292754,4
217,0.318599082019557,5
218,0.2893634005188585,2
219,0.37367790860107764,7
220,0.33286769107962483,5
221,0.38954300538814607,5
222,0.3920375174615845,6
223,0.29904210736379966,4
224,0.33446417880662543,4
225,0.3138096188385552,3
226,0.31939732588305725,3
227,0.3773697864697665,6
228,0.3548193973258831,5
229,0.3109159848333666,3
230,0.32199161843943325,1
231,0.3796647375773299,6
232,0.38794651766114546,5
233,0.3662941528636999,3
234,0.37158251845938933,5
235,0.40999800439034123,7
236,0.38844542007583316,2
237,0.35801237277988424,5
238,0.38545200558770704,5
239,0.303931351027739,3
240,0.37876671323089206,7
241,0.36230293354619836,6
242,0.3714827379764518,5
243,0.3458391538615047,4
244,0.3152065455996807,3
245,0.3269806425863101,7
246,0.397325883057274,5
247,0.325284374376372,4
248,0.40301337058471365,3
249,0.32468569147874676,4
250,0.3708840550788266,4
251,0.34873278786669326,5
252,0.3523248852524446,3
253,0.37407703053282776,5
254,0.39642785871083613,4
255,0.38834563959289564,6
256,0.41378966274196766,5
257,0.3965276391937737,5
258,0.34065056874875277,4
259,0.32418678906405907,4
260,0.4088006385950908,2
261,0.3553182997405707,3
262,0.3418479345440032,4
263,0.3426461784075035,5
264,0.3789662741967671,3
265,0.33875473957293956,5
266,0.3255837158251846,6
267,0.32658152065456,4
268,0.37727000598682897,3
269,0.38924366393933346,6
270,0.3942326880862103,8
271,0.3735781281181401,6
272,0.40650568748752747,4
273,0.2904609858311714,2
274,0.2784873278786669,2
275,0.29714627818798645,7
276,0.36020754340451006,9
277,0.34703651965675514,4
278,0.3424466174416284,6
279,0.3166034723608062,4
280,0.3274795450009978,2
281,0.3678906405907005,3
282,0.394731590500898,4
283,0.40381161444821395,4
284,0.382658152065456,6
285,0.4101975653562163,5
286,0.29964079026142487,3
287,0.37826781081620436,6
288,0.3683895430053881,4
289,0.38964278587108364,4
290,0.3413490321293155,3
291,0.3704849331470764,4
292,0.40999800439034123,7
293,0.40081819996008783,7
294,0.38944322490520855,5
295,0.3421472759928158,3
296,0.3700858112153263,4
297,0.2871682298942327,2
298,0.3027339852324885,2
299,0.37617242067451606,4
300,0.36260227499501096,4
301,0.38525244462183195,5
302,0.3165036918778687,2
303,0.28207942526441826,2
304,0.3930353222909599,5
305,0.4192775893035322,3
306,0.38385551786070643,3
307,0.3691877868688884,4
308,0.36669327479545,4
309,0.316004789463181,4
310,0.39912193175014965,5
311,0.38525244462183195,4
312,0.4154859309519058,3
313,0.40361205348233886,3
314,0.3989223707842746,6
315,0.285372181201357,1
316,0.3142087407703053,5
317,0.38545200558770704,4
318,0.40281380961883856,3
319,0.38964278587108364,4
320,0.34494112951506684,4
321,0.34913190979844344,6
322,0.4056076631410896,9
323,0.38575134703651964,4
324,0.39832368788664935,2
325,0.37567351825982837,3
326,0.3781680303332668,4
327,0.4337457593294752,7
328,0.4193773697864698,5
329,0.38684893234883255,4
330,0.34873278786669326,7
331,0.33745759329475156,2
332,0.36110556775094793,2
333,0.44302534424266615,6
334,0.3997206146477749,6
335,0.35771303133107163,4
336,0.36389942127319896,3
337,0.3941329076032728,3
338,0.4109958092197166,3
339,0.38744761524645777,3
340,0.41319097984434244,6
341,0.41768110157653165,6
342,0.3981241269207743,7
343,0.37208142087407703,4
344,0.4184793454400319,4
345,0.4448213929355418,4
346,0.29435242466573536,3
347,0.3690880063859509,7
348,0.405308321692277,7
349,0.3716822989423269,5
350,0.42815805228497306,4
351,0.43075234484134906,5
352,0.42845739373378566,4
353,0.4311514667730992,4
354,0.433346637397725,4
355,0.424067052484534,5
356,0.4485132708042307,5
357,0.3699860307323887,2
358,0.4056076631410896,5
359,0.27289962083416486,1
360,0.32388744761524646,4
361,0.41239273598084214,6
362,0.4485132708042307,6
363,0.4184793454400319,4
364,0.3535222510476951,4
365,0.4058072241069647,3
366,0.37667132308920376,5
367,0.42566354021153463,6
368,0.39802434643783674,4
369,0.3685891039712632,3
370,0.42686090600678506,6
371,0.39263620035920976,3
372,0.41688285771303135,4
373,0.4475154659748553,3
374,0.42975454001197366,6
375,0.4290560766314109,4
376,0.4474156854919178,10
377,0.4184793454400319,4
378,0.3311714228696867,4
379,0.4282578327679106,6
380,0.4109958092197166,5
381,0.41139493115146675,4
382,0.3784673717820794,3
383,0.41339054081021753,4
384,0.4231690281380962,4
385,0.4151865895030932,6
386,0.3933346637397725,3
387,0.44522051486729197,2
388,0.4100977848732788,3
389,0.3856515665535821,2
390,0.4554979046098583,5
391,0.45879066054679707,4
392,0.46527639193773696,5
393,0.46527639193773696,0
394,0.41718219916184396,5
395,0.4386350029934145,5
396,0.4072041508680902,3
397,0.4055078826581521,3
398,0.4111953701855917,2
399,0.4317501496707244,5
400,0.42835761325084815,4
401,0.41129515066852923,3
