round,accuracy,count
89,0.09636925453843183,101
90,0.08590265658328486,105
91,0.10152905198776759,95
92,0.09325108853410741,103
93,0.09702457956015524,104
94,0.09860365198711063,93
95,0.10334681868333946,106
96,0.09651257096512571,122
97,0.10068365444375388,92
98,0.08877388535031847,100
99,0.09030249110320285,91
100,0.09381065343972396,96
101,0.0818490245971162,93
102,0.0891891891891892,113
103,0.09766162310866575,100
104,0.08727674461425151,107
105,0.10312129593046226,102
106,0.09813084112149532,88
107,0.08487685731732139,96
108,0.09770992366412214,108
109,0.09963799344940527,115
110,0.09317738791423003,101
111,0.10644257703081232,126
112,0.08516074089844582,92
113,0.09903100775193799,105
114,0.10369141435089174,93
115,0.0948509485094851,80
116,0.09653994019649723,95
117,0.11291018998272884,92
118,0.10003317850033179,120
119,0.09164265129682997,104
120,0.08364938895912347,94
121,0.09932659932659933,103
122,0.10359983256592717,95
123,0.10215053763440861,100
124,0.10836423568191182,96
125,0.09185185185185185,111
126,0.10370222929936306,100
127,0.097778795511793,85
128,0.099113197704747,116
129,0.09323308270676692,95
130,0.09687880016214025,97
131,0.0872040072859745,87
132,0.1008907471368842,107
133,0.10071809979745903,108
134,0.09897202964379632,83
135,0.09977281332828473,105
136,0.09937512598266479,98
137,0.10415551988585696,112
138,0.10261395549794772,93
139,0.11030515257628815,79
140,0.09802686817800169,93
141,0.098046443051972,105
142,0.10344827586206896,93
143,0.09189563611175249,89
144,0.09390485629335976,79
145,0.10033758439609902,109
146,0.09804762926410641,93
147,0.09849056603773584,102
148,0.10639632107023411,96
149,0.0989010989010989,99
150,0.09068712940355772,110
151,0.0948891031822565,100
152,0.10579651398459668,102
153,0.0967440119760479,104
154,0.0939569536423841,98
155,0.10047188360204483,101
156,0.08548109965635739,93
157,0.09919966301600674,97
158,0.11194029850746269,90
159,0.09442481350608559,101
160,0.10427472724020748,114
161,0.0897459669942518,107
162,0.10126363164272113,116
163,0.10401493930905696,106
164,0.1076555023923445,108
165,0.09479865771812081,92
166,0.09368836291913216,99
167,0.1008599068434253,112
168,0.10657051282051282,123
169,0.10093595155074325,110
170,0.10221560230869484,104
171,0.10335335335335336,80
172,0.09481449338251248,92
173,0.10069302894415003,96
174,0.10969072164948454,97
175,0.11313272684861209,85
176,0.10283002285111618,113
177,0.08926288879420537,95
178,0.11417697431018078,103
179,0.11122345803842265,81
180,0.1071192417897289,91
181,0.09934374292826431,87
182,0.08899821109123435,86
183,0.0931737936445665,97
184,0.10332383665716999,104
185,0.10883737776168055,109
186,0.11623931623931624,92
187,0.10880829015544041,92
188,0.10346878097125867,100
189,0.0998069498069498,102
190,0.1029188779378317,106
191,0.1057057057057057,96
192,0.10894684714427204,118
193,0.11794421260707226,92
194,0.10168407589000213,92
195,0.11022597951552593,123
196,0.11127763207193705,106
197,0.10266370699223086,107
198,0.11668757841907151,93
199,0.10658436213991769,96
200,0.0989628349178911,92
201,0.10976112026359143,98
202,0.11013767209011265,111
203,0.11560926485397785,100
204,0.09844946758826827,104
205,0.10377512665468214,120
206,0.11158475426278837,82
207,0.1025353376710792,88
208,0.11692969870875179,87
209,0.10934182590233546,96
210,0.10471657291215924,93
211,0.11199722607489598,115
212,0.1136232994826595,101
213,0.10315243415802075,99
214,0.10509209100758396,92
215,0.09940804245764441,94
216,0.11002591189954156,101
217,0.11187072715972654,95
218,0.11118808451679944,113
219,0.11210954214805306,92
220,0.11726926736441484,85
221,0.11050961358969573,107
222,0.11493604213694507,104
223,0.11299559471365639,90
224,0.11301303248395254,105
225,0.12296983758700696,101
226,0.11899669453626288,101
227,0.11710432931156849,84
228,0.12511812511812512,104
229,0.1115485564304462,91
230,0.12332545311268715,102
231,0.12313289927230946,103
232,0.12138728323699421,127
233,0.13282296650717704,106
234,0.11477956884832007,100
235,0.11759489180560483,109
236,0.1101312953164805,98
237,0.12644535621036926,106
238,0.1297205035203755,91
239,0.11620910116585183,104
240,0.1178092986603625,103
241,0.11649505350292752,100
242,0.12215686274509804,101
243,0.12641509433962264,117
244,0.12105263157894737,89
245,0.12736146095717885,123
246,0.1276160145586897,89
247,0.146830915954699,98
248,0.12342057761732853,89
249,0.130064829821718,98
250,0.1226328369185512,106
251,0.1223529411764706,74
252,0.12113354324874977,107
253,0.12916111850865514,105
254,0.13649665551839466,96
255,0.11842706904435299,89
256,0.14072415080253825,105
257,0.12292551138556541,103
258,0.148077735530207,93
259,0.1423728813559322,100
260,0.13918544879398972,99
261,0.14205694725377316,131
262,0.14120969639915273,84
263,0.14853958493466565,103
264,0.13333333333333333,96
265,0.1336206896551724,104
266,0.15503590498987296,108
267,0.15492957746478872,95
268,0.14759697487191997,80
269,0.14749442077500508,98
270,0.15955004591368227,86
271,0.15454366252710428,103
272,0.14618423788729465,96
273,0.15487782472900974,105
274,0.15433292318509403,113
