round,accuracy,count
257,0.4328210213187903,10
258,0.45671789786812095,17
259,0.28805156172533464,9
260,0.34169558750619733,16
261,0.3939514129895885,13
262,0.46534457114526523,16
263,0.424194348041646,16
264,0.4816063460585027,18
265,0.4707982151710461,13
266,0.4082300446207238,16
267,0.4796232027764006,10
268,0.4656420426375806,12
269,0.44323252354982645,13
270,0.47714427367377293,13
271,0.3380267724343084,17
272,0.32354982647496283,15
273,0.4405552801189886,14
274,0.4447198810114031,15
275,0.4440257808626673,15
276,0.47198810114030737,16
277,0.3039167079821517,11
278,0.33098661378284583,15
279,0.40347050074367874,11
280,0.44134853743182945,15
281,0.48081308874566187,18
282,0.48041646008924144,16
283,0.39484382746653446,18
284,0.47129400099157165,16
285,0.4695091720376797,14
286,0.4716906296479921,14
287,0.4779375309866138,16
288,0.46534457114526523,11
289,0.49013386217154187,11
290,0.46197322756569165,13
291,0.4783341596430342,14
292,0.46385721368368865,14
293,0.47922657411998015,14
294,0.47010411502231036,12
295,0.4873574615765989,13
296,0.4751611303916708,15
297,0.3321764997521071,17
298,0.3397124442240952,14
299,0.4696083292017848,14
300,0.46990580069410015,15
301,0.46504709965294994,13
302,0.2960832920178483,13
303,0.2771442736737729,16
304,0.4571145265245414,19
305,0.4574119980168567,12
306,0.47000495785820523,14
307,0.28170550322260784,12
308,0.4447198810114031,13
309,0.46058502726822015,12
310,0.37164105106593953,18
311,0.38512642538423403,13
312,0.47585523054040657,17
313,0.47059990084283587,12
314,0.46782350024789293,18
315,0.47922657411998015,18
316,0.4716906296479921,18
317,0.43946455131383244,11
318,0.2934060485870104,14
319,0.424194348041646,10
320,0.4890431333663857,12
321,0.487456618740704,16
322,0.31522062469013384,14
323,0.412097174020823,16
324,0.4661378284581061,13
325,0.48686167575607336,13
326,0.47159147248388694,16
327,0.48616757560733764,17
328,0.4871591472483887,18
329,0.4823004462072385,19
330,0.48924144769459593,9
331,0.48596926127912743,11
332,0.49132374814080315,11
333,0.48943976202280615,13
334,0.4853743182944968,15
335,0.5038175508180466,15
336,0.3985126425384234,16
337,0.4616757560733763,16
338,0.3238472979672781,16
339,0.47783837382250866,17
340,0.4916212196331185,16
341,0.43063956370847795,22
342,0.4858701041150223,14
343,0.49499256321269214,14
344,0.47268220128904315,10
345,0.4824987605354487,15
346,0.4890431333663857,16
347,0.47992067426871593,14
348,0.48666336142786315,19
349,0.4934060485870104,19
350,0.4904313336638572,12
351,0.4708973723351512,12
352,0.4746653445711453,14
353,0.3148239960337134,11
354,0.49152206246901337,17
355,0.4962816063460585,19
356,0.5003470500743679,14
357,0.3431829449677739,15
358,0.46217154189390186,13
359,0.4890431333663857,17
360,0.4873574615765989,15
361,0.39494298463063954,14
362,0.317203767972236,17
363,0.499553792761527,14
364,0.4768468021814576,11
365,0.5064947942488844,15
366,0.4909271194843827,13
367,0.3950421417947447,14
368,0.47109568666336143,18
369,0.39930589985126425,16
370,0.48477937530986615,12
371,0.46782350024789293,12
372,0.4554288547347546,11
373,0.30629647992067427,17
374,0.47853247397124443,15
375,0.49410014873574615,14
376,0.42667327714427367,16
377,0.4904313336638572,16
378,0.36023797719385225,15
379,0.49895884977689636,18
380,0.46544372830937036,15
381,0.4898363906792266,18
382,0.5071888943976203,20
383,0.49727317798710957,14
384,0.4993554784333168,16
385,0.48527516113039165,11
386,0.5061973227565691,14
387,0.4912245909766981,12
388,0.4797223599405057,8
389,0.5085770946950917,14
390,0.4736737729300942,15
391,0.4537431829449678,12
392,0.48636588993554786,11
393,0.4133862171541894,14
394,0.4765493306891423,13
395,0.5076846802181457,13
396,0.47922657411998015,11
397,0.472583044124938,11
398,0.47526028755577593,10
399,0.4716906296479921,11
400,0.4961824491819534,16
