round,accuracy,count
100,0.35577590480912247,27
101,0.3643034209221616,22
102,0.3577590480912246,34
103,0.380466038671294,27
104,0.3545860188398612,31
105,0.36698066435299953,31
106,0.3923648983639068,26
107,0.38790282597917697,32
108,0.40466038671294,30
109,0.3882002974714923,37
110,0.4082300446207238,30
111,0.38601883986117996,38
112,0.38254833911750125,30
113,0.39910758552305403,30
114,0.3768963807635102,29
115,0.3939514129895885,22
116,0.4063460585027268,29
117,0.35468517600396626,26
118,0.40932077342588,35
119,0.3999008428358949,26
120,0.41130391670798216,26
121,0.38562221120475954,32
122,0.3810609816559246,32
123,0.38096182449181953,28
124,0.39514129895884975,24
125,0.39791769955379275,35
126,0.39950421417947446,28
127,0.40664352999504216,26
128,0.4079325731284085,34
129,0.41973227565691623,25
130,0.41725334655428853,28
131,0.40842835894893403,25
132,0.4191373326722856,35
133,0.41586514625681703,33
134,0.3831432821021319,23
135,0.4029747149231532,31
136,0.4115022310361924,32
137,0.3939514129895885,34
138,0.4089241447694596,30
139,0.41249380267724345,21
140,0.4345066931085771,27
141,0.4177491323748141,31
142,0.42042637580565195,30
143,0.39900842835894895,28
144,0.40644521566683195,21
145,0.42974714923153196,31
146,0.4161626177491324,28
147,0.40257808626673275,32
148,0.42300446207238473,27
149,0.3868120971740208,30
150,0.4150718889439762,32
151,0.41715418939018345,29
152,0.4163609320773426,29
153,0.43321764997521073,32
154,0.41745166088249874,29
155,0.42250867625185917,28
156,0.4031730292513634,24
157,0.42994546355974217,29
158,0.40862667327714425,28
159,0.4268715914724839,33
160,0.42776400594942987,39
161,0.42806147744174516,30
162,0.4082300446207238,31
163,0.41130391670798216,28
164,0.4370847793753099,35
165,0.4212196331184928,26
166,0.4133862171541894,28
167,0.426078334159643,40
168,0.4374814080317303,39
169,0.43202776400594944,34
170,0.442835894893406,34
171,0.43480416460089244,26
172,0.39305899851264253,28
173,0.42954883490332174,29
174,0.43272186415468517,30
175,0.4279623202776401,25
176,0.4012890431333664,31
177,0.42667327714427367,27
178,0.42905304908279623,30
179,0.44343083787803667,21
180,0.4370847793753099,31
181,0.4104115022310362,24
182,0.40069410014873574,26
183,0.3985126425384234,30
184,0.43232523549826474,33
185,0.4538423401090729,36
186,0.45066931085770945,27
187,0.3973227565691621,29
188,0.45294992563212694,33
189,0.43599405057015367,29
190,0.4414476945959346,28
191,0.4426375805651958,29
192,0.4510659395141299,34
193,0.4584035696579078,28
194,0.4153693604362915,24
195,0.46574119980168566,41
196,0.43738225086762517,28
197,0.45156172533465544,33
198,0.4205255329697571,29
199,0.4279623202776401,29
200,0.43361427863163116,30
201,0.43133366385721367,29
202,0.46038671294000993,33
203,0.45176003966286565,29
204,0.426078334159643,32
205,0.453941497273178,32
206,0.46683192860684186,28
207,0.4467030242935052,23
208,0.4347050074367873,23
209,0.4609816559246406,32
210,0.41417947446703024,25
211,0.4602875557759048,30
212,0.4480912245909767,31
213,0.460485870104115,26
214,0.4488844819038176,27
215,0.4498760535448686,26
216,0.4645513138324244,31
217,0.46822012890431336,28
218,0.451165096678235,32
219,0.4571145265245414,30
220,0.42786316311353495,21
221,0.4615765989092712,30
222,0.4642538423401091,33
223,0.45017352503718394,27
224,0.4553296975706495,26
225,0.4584035696579078,29
226,0.45205751115518095,30
227,0.4739712444224095,23
228,0.45572632622706993,32
229,0.4436291522062469,31
230,0.4329201784828954,26
231,0.4705007436787308,26
232,0.4606841844323252,38
233,0.44253842340109073,30
234,0.441844323252355,33
235,0.4449181953396133,33
236,0.4628656420426376,28
237,0.4746653445711453,28
238,0.43946455131383244,29
239,0.44947942488844816,31
240,0.46177491323748143,28
241,0.46435299950421416,29
242,0.43044124938026773,29
243,0.46683192860684186,35
244,0.45919682697074865,27
245,0.4422409519087754,39
246,0.4670302429350521,25
247,0.4676251859196827,29
248,0.442835894893406,25
249,0.455825483391175,30
250,0.47664848785324737,27
251,0.4303420922161626,23
252,0.465146256817055,31
253,0.46802181457610315,28
254,0.44620723847297966,26
255,0.46683192860684186,24
256,0.4464055528011899,29
257,0.4360932077342588,32
258,0.4783341596430342,30
259,0.4746653445711453,33
260,0.4568170550322261,33
261,0.46851760039662865,43
262,0.47407040158651464,26
263,0.4856717897868121,29
264,0.453049082796232,29
265,0.48339117501239465,33
266,0.47714427367377293,34
267,0.482796232027764,31
268,0.4479920674268716,24
269,0.4667327714427367,28
270,0.46802181457610315,29
271,0.46534457114526523,30
272,0.4746653445711453,30
273,0.453049082796232,26
274,0.4788299454635597,36
275,0.4693108577094695,26
276,0.4496777392166584,26
277,0.47565691621219636,31
278,0.48170550322260786,32
279,0.47436787307882994,28
280,0.4549330689142291,33
281,0.48616757560733764,25
282,0.45989092711948437,28
283,0.47873078829945465,30
284,0.48646504709965294,30
285,0.485572632622707,24
286,0.45433812592959844,29
287,0.48477937530986615,28
288,0.47337630143777887,34
289,0.42459097669806645,25
290,0.4884481903817551,30
291,0.48051561725334657,28
292,0.475359444719881,31
293,0.4869608329201785,39
294,0.484680218145761,36
295,0.47892910262766486,30
296,0.46266732771442737,32
297,0.4857709469509172,24
298,0.48150718889439764,34
299,0.45185919682697073,33
300,0.48170550322260786,25
301,0.47545860188398614,24
302,0.48081308874566187,27
303,0.48547347545860187,25
304,0.4720872583044125,27
305,0.4732771442736738,32
306,0.4542389687654933,26
307,0.4535448686167576,32
308,0.470699058006941,30
309,0.4885473475458602,31
310,0.4950917203767972,34
311,0.4765493306891423,33
312,0.49380267724343085,23
313,0.4767476450173525,28
314,0.48011898859692614,31
315,0.4821021318790283,25
316,0.48547347545860187,32
317,0.48051561725334657,39
318,0.46663361427863165,28
319,0.49876053544868615,38
320,0.47853247397124443,26
321,0.4937035200793257,28
322,0.47575607337630144,25
323,0.4625681705503223,36
324,0.49132374814080315,28
325,0.4844819038175508,30
326,0.48914229053049085,27
327,0.48934060485870107,39
328,0.48507684680218144,29
329,0.48616757560733764,21
330,0.4885473475458602,24
331,0.46851760039662865,25
332,0.47149231531978186,26
333,0.4853743182944968,32
334,0.4830937035200793,28
335,0.4904313336638572,27
336,0.4816063460585027,33
337,0.48458106098165593,28
338,0.4834903321764997,34
339,0.47178978681209716,40
340,0.4961824491819534,34
341,0.4779375309866138,33
342,0.48963807635101636,33
343,0.4798215171046108,25
344,0.4888448190381755,26
345,0.480019831432821,32
346,0.4981655924640555,27
347,0.47565691621219636,22
348,0.4994546355974219,28
349,0.4662369856222112,27
350,0.4943976202280615,30
351,0.470699058006941,29
352,0.47754090233019336,32
353,0.4768468021814576,32
354,0.5015369360436291,37
355,0.4570153693604363,32
356,0.4858701041150223,29
357,0.45800694100148737,27
358,0.4684184432325236,30
359,0.47178978681209716,32
360,0.4961824491819534,31
361,0.49687654933068914,33
362,0.4886465047099653,33
363,0.4962816063460585,23
364,0.4994546355974219,24
365,0.480912245909767,30
366,0.5037183936539414,22
367,0.48458106098165593,33
368,0.48477937530986615,33
369,0.49965294992563214,29
370,0.4703024293505206,25
371,0.4978681209717402,27
372,0.4807139315815568,34
373,0.48497768963807636,30
374,0.5005453644025781,32
375,0.4950917203767972,35
376,0.4798215171046108,32
377,0.5007436787307883,26
378,0.4770451165096678,32
379,0.48527516113039165,29
380,0.49429846306395636,29
381,0.49221616261774914,38
382,0.48011898859692614,32
383,0.46296479920674266,26
384,0.5083787803668816,29
385,0.4869608329201785,36
386,0.492117005453644,27
387,0.48805156172533465,28
388,0.4774417451660882,32
389,0.4943976202280615,31
390,0.4931085770946951,29
391,0.49995042141794743,34
392,0.4917203767972236,33
393,0.4997521070897372,29
394,0.49687654933068914,34
395,0.47159147248388694,34
396,0.48914229053049085,34
397,0.5057015369360436,32
398,0.48924144769459593,28
399,0.4905304908279623,30
400,0.49846306395637086,26
