round,accuracy,count
1,0.10044620723847297,7
2,0.10004957858205256,12
3,0.11264253842340109,7
4,0.12364898363906793,9
5,0.11918691125433813,10
6,0.12136836886465047,10
7,0.1022310361923649,10
8,0.1007436787307883,6
9,0.1007436787307883,6
10,0.10213187902825979,7
11,0.1007436787307883,8
12,0.11621219633118493,8
13,0.13614278631631135,12
14,0.136737729300942,7
15,0.1066931085770947,8
16,0.11531978185423897,5
17,0.11819533961328706,9
18,0.14367873078829946,8
19,0.09995042141794745,5
20,0.15399107585523053,5
21,0.1593455627169063,8
22,0.15964303420922163,8
23,0.17818542389687655,11
24,0.18185423896876549,10
25,0.14992563212692117,7
26,0.16003966286564203,10
27,0.2345066931085771,10
28,0.1893901834407536,14
29,0.16737729300941992,10
30,0.2239960337134358,11
31,0.1894893406048587,5
32,0.21497273177987108,6
33,0.20545364402578087,9
34,0.17332672285572634,4
35,0.19771938522558255,9
36,0.20793257312840852,8
37,0.22796232027764005,10
38,0.2495785820525533,6
39,0.24065443728309371,6
40,0.19613287059990084,3
41,0.23877045116509668,9
42,0.2342092216162618,9
43,0.1671789786812097,6
44,0.2681209717402082,8
45,0.23827466534457115,11
46,0.16797223599405056,9
47,0.2542389687654933,10
48,0.24025780862667329,9
49,0.25939514129895885,14
50,0.25592464055528014,9
51,0.2071393158155677,12
52,0.2542389687654933,11
53,0.2543381259295984,8
54,0.2631631135349529,11
55,0.3050074367873079,8
56,0.2752602875557759,6
57,0.2760535448686168,10
58,0.2029747149231532,7
59,0.25334655428854735,7
60,0.24025780862667329,10
61,0.26197322756569164,7
62,0.26960832920178485,9
63,0.2572136836886465,8
64,0.23738225086762518,11
65,0.28468021814576105,11
66,0.2873574615765989,9
67,0.29846306395637084,9
68,0.30490827962320277,10
69,0.2677243430837878,8
70,0.2507684680218146,8
71,0.2588001983143282,8
72,0.29221616261774913,9
73,0.25205751115518094,7
74,0.2939018344075359,9
75,0.28170550322260784,9
76,0.3024293505205751,9
77,0.2590976698066435,5
78,0.2988596926127913,9
79,0.23529995042141794,7
80,0.25820525532969757,6
81,0.22806147744174515,3
82,0.3285076846802181,11
83,0.2952900347050074,9
84,0.28239960337134357,9
85,0.29519087754090234,9
86,0.30728805156172534,9
87,0.22439266236985622,5
88,0.30173525037183935,8
89,0.29985126425384234,7
90,0.2718889439762023,6
91,0.3443728309370352,10
92,0.34972731779871097,14
93,0.32404561229548834,7
94,0.2588001983143282,6
95,0.35250371839365396,8
96,0.30699058006941,7
97,0.3039167079821517,8
98,0.35448686167575605,11
99,0.33723351512146754,7
100,0.2960832920178483,10
101,0.24144769459593457,7
102,0.26544372830937035,6
103,0.3411006445215667,8
104,0.3204759543877045,9
105,0.3442736737729301,12
106,0.32097174020823005,7
107,0.3036192364898364,11
108,0.300446207238473,8
109,0.30659395141298956,9
110,0.2869608329201785,6
111,0.2838869608329202,9
112,0.34030738720872583,9
113,0.2975706494794249,5
114,0.29697570649479427,4
115,0.30778383738225085,8
116,0.3561725334655429,9
117,0.32404561229548834,5
118,0.2993554784333168,6
119,0.32216162617749133,10
120,0.3606346058502727,8
121,0.3331680713931582,7
122,0.3383242439266237,12
123,0.33614278631631134,8
124,0.3537927615270203,11
125,0.37669806643529996,6
126,0.36717897868120974,9
127,0.36023797719385225,9
128,0.33336638572136834,4
129,0.35428854734754583,8
130,0.3710461080813089,9
131,0.36023797719385225,6
132,0.3747149231531978,8
133,0.3176003966286564,4
134,0.3550818046603867,5
135,0.3649975210708974,12
136,0.36598909271194846,7
137,0.3561725334655429,7
138,0.3625185919682697,9
139,0.33753098661378284,9
140,0.35230540406544375,7
141,0.34952900347050075,9
142,0.3924640555280119,9
143,0.3733267228557263,10
144,0.37302925136341103,11
145,0.3745166088249876,9
146,0.3700545364402578,9
147,0.3545860188398612,5
148,0.38859692612791275,7
149,0.3705503222607833,8
150,0.33792761527020326,9
151,0.35002478929102626,11
152,0.3859196826970749,9
153,0.3174020823004462,9
154,0.33792761527020326,6
155,0.3426871591472484,8
156,0.3938522558254834,11
157,0.33891918691125433,8
158,0.35607337630143776,8
159,0.3387208725830441,10
160,0.3956370847793753,11
161,0.3940505701536936,11
162,0.3955379276152702,9
163,0.3701536936043629,8
164,0.36936043629152204,10
165,0.3911750123946455,6
166,0.3603371343579574,6
167,0.39206742687159146,10
168,0.3747149231531978,7
169,0.35349529003470503,6
170,0.39623202776400596,7
171,0.36460089241447696,7
172,0.3666831928606842,5
173,0.3518096182449182,7
174,0.40971740208230045,6
175,0.34972731779871097,7
176,0.37808626673277146,5
177,0.39811601388200296,9
178,0.43361427863163116,11
179,0.3900842835894893,10
180,0.3383242439266237,11
181,0.4060485870104115,8
182,0.4212196331184928,8
183,0.39157164105106596,14
184,0.3938522558254834,8
185,0.3968269707486366,6
186,0.4315319781854239,10
187,0.4144769459593456,8
188,0.3961328705999008,10
189,0.4156668319286068,8
190,0.3672781358453148,7
191,0.41130391670798216,8
192,0.40515617253346553,12
193,0.40535448686167574,11
194,0.4349033217649975,13
195,0.41626177491323746,10
196,0.40049578582052553,6
197,0.4333168071393158,9
198,0.37302925136341103,7
199,0.4135845314823996,4
200,0.36698066435299953,5
201,0.37649975210708975,7
