round,accuracy,count
1,0.10708237872298038,7
2,0.10080685327223828,11
3,0.09901384600059766,11
4,0.10230102599860544,10
5,0.153700567785636,14
6,0.09971112660623568,8
7,0.0968223926685925,10
8,0.12451439386393066,6
9,0.15101105687817512,5
10,0.1122621775077199,9
11,0.10857655144934754,9
12,0.13019225022412592,9
13,0.15260484111963343,7
14,0.18647275625062257,11
15,0.1652555035362088,14
16,0.20011953381810937,5
17,0.16993724474549257,6
18,0.19842613806155993,10
19,0.22193445562307001,5
20,0.20908457017631238,8
21,0.21994222532124713,5
22,0.21346747684032275,9
23,0.22103795198724974,9
24,0.20270943321047913,8
25,0.20211176411993226,5
26,0.23627851379619483,9
27,0.24185675864129894,8
28,0.24384898894312182,11
29,0.2739316665006475,7
30,0.2677557525649965,9
31,0.22830959258890327,6
32,0.24743500348640302,8
33,0.2607829465086164,6
34,0.26068333499352525,3
35,0.237075405916924,9
36,0.21027990835740612,8
37,0.2584918816615201,9
38,0.2458412192449447,8
39,0.262575953780257,7
40,0.18428130291861738,7
41,0.27861340770993126,8
42,0.28140253013248334,12
43,0.3194541288973005,11
44,0.2670584719593585,9
45,0.277716904074111,9
46,0.27901185377029586,8
47,0.3333001294949696,10
48,0.3216455822293057,12
49,0.32403625859149315,12
50,0.3215459707142146,9
51,0.33359896404024303,11
52,0.3377826476740711,14
53,0.3455523458511804,8
54,0.3160673373842016,9
55,0.3374838131287977,8
56,0.34505428827572465,9
57,0.35850184281302916,13
58,0.35282398645283397,8
59,0.34057177009662315,8
60,0.36059368462994323,9
61,0.3333001294949696,4
62,0.3448550652455424,9
63,0.24474549257894213,5
64,0.36806454826177903,9
65,0.35680844705647974,9
66,0.338380316764618,11
67,0.363880864627951,12
68,0.32025102101802966,10
69,0.35860145432812035,9
70,0.31706345253511303,9
71,0.36856260583723477,10
72,0.3593983464488495,9
73,0.34336089251917523,9
74,0.3464488494870007,11
75,0.35132981372646677,5
76,0.35571272039047713,8
77,0.39396354218547663,13
78,0.3636816415977687,10
79,0.3591991234186672,7
80,0.354915828269748,7
81,0.344556230700269,8
82,0.4079091542982369,9
83,0.3604940731148521,6
84,0.3597967925092141,6
85,0.41508118338479927,9
86,0.41538001793007273,8
87,0.38997908158183087,7
88,0.38121326825381013,7
89,0.4235481621675466,11
90,0.38958063552146627,3
91,0.3924693694591095,9
92,0.36238669190158385,13
93,0.34585118039645385,5
94,0.3869907361290965,10
95,0.40332702460404424,7
96,0.40880565793405715,8
97,0.432114752465385,10
98,0.4301225221635621,12
99,0.329415280406415,6
100,0.4075107082378723,12
101,0.40990138460005976,7
102,0.387986851280008,6
103,0.4038250821795,6
104,0.39167247733838034,8
105,0.43231397549556727,9
106,0.2972407610319753,7
107,0.4077099312680546,10
108,0.42305010459209086,7
109,0.4249427233788226,9
110,0.39535810339675265,6
111,0.4007371252116745,4
112,0.37951987249726066,11
113,0.408706046418966,10
114,0.3807152106783544,7
115,0.37165056280506026,4
116,0.363183584022313,5
117,0.3620878573563104,6
118,0.3449546767606335,8
119,0.42882757246737724,12
120,0.314274330112561,8
121,0.4049208088455025,7
122,0.44227512700468175,10
123,0.3471461300926387,5
124,0.37334395856160973,10
125,0.415579240960255,9
126,0.44586114154796297,10
127,0.3979480027891224,5
128,0.3502340870604642,1
129,0.373543181591792,11
130,0.406614204602052,9
131,0.4475545373045124,9
132,0.4182687518677159,9
133,0.4368961051897599,9
134,0.4330112561012053,6
135,0.4042235282398645,8
136,0.421057874290268,4
137,0.3954577149118438,5
138,0.44745492578942125,10
139,0.47345353122821,10
140,0.465185775475645,10
141,0.46488694093037153,11
142,0.43091941428429126,9
143,0.43819105488594484,11
144,0.4285287379221038,6
145,0.4084072118736926,9
146,0.4196633130789919,6
147,0.4600059766909055,9
148,0.468672178503835,10
149,0.45861141547962947,8
150,0.451439386393067,6
151,0.4144835142942524,9
152,0.39446159976093237,4
153,0.4875983663711525,12
154,0.451439386393067,8
155,0.4287279609522861,7
156,0.42992329913337984,10
157,0.4752465384998506,7
158,0.48500846697878275,8
159,0.45124016336288475,13
160,0.4435700767008666,8
161,0.43609921306903077,8
162,0.4451638609423249,7
163,0.4297240761031975,6
164,0.47743799183185576,9
165,0.3987448949098516,5
166,0.4473553142743301,9
167,0.4585118039645383,7
168,0.48251817910150413,8
169,0.49018826576352226,8
170,0.45741607729853573,7
171,0.4423747385197729,7
172,0.45263472457416076,7
173,0.46887140153401735,7
174,0.4573164657834446,7
175,0.49188166152007173,10
176,0.47982866819404324,10
177,0.433509313676661,8
178,0.3731447355314274,8
179,0.4204602051997211,8
180,0.48211973304113953,9
181,0.4641896603247335,9
182,0.49955174818208986,8
183,0.4761430421356709,11
184,0.43580037852375736,6
185,0.4683733439585616,6
186,0.5039346548461002,12
187,0.4765414881960355,9
188,0.4766410997111266,7
189,0.45751568881362686,8
190,0.4420759039744995,7
191,0.4739515888036657,9
192,0.49287777667098315,11
193,0.4678752863831059,8
194,0.49487000697280603,8
195,0.45323239366470763,13
196,0.4473553142743301,6
197,0.457615300328718,6
198,0.4649865524454627,7
199,0.451439386393067,9
200,0.46538499850582726,7
