round,accuracy,count
1,0.09971112660623568,13
2,0.09971112660623568,18
3,0.09971112660623568,13
4,0.09971112660623568,9
5,0.10210180296842315,19
6,0.09642394660822791,19
7,0.15449745990636518,14
8,0.10548859448152206,13
9,0.10538898296643091,14
10,0.09961151509114453,12
11,0.17362287080386493,14
12,0.16993724474549257,14
13,0.1941428429126407,18
14,0.17979878473951588,16
15,0.21655543380814823,19
16,0.126805458711027,11
17,0.23757346349237973,15
18,0.23408706046418967,14
19,0.24783344954676761,10
20,0.22681541986253612,12
21,0.25281402530132485,12
22,0.24843111863731449,10
23,0.25928877378224924,14
24,0.20290865624066143,14
25,0.2567984859049706,13
26,0.2643689610518976,18
27,0.2762227313477438,14
28,0.2162565992628748,17
29,0.29753959557724874,16
30,0.27931068831556927,14
31,0.27612311983265264,12
32,0.25859149317661123,11
33,0.22870803864926786,12
34,0.2773184580137464,8
35,0.323239366470764,16
36,0.30072716406016536,16
37,0.2945512501245144,15
38,0.3334993525251519,12
39,0.2760235083175615,12
40,0.279808745891025,9
41,0.33110867616296447,18
42,0.29923299133379816,13
43,0.31367666102201414,15
44,0.2997310489092539,12
45,0.34276322342862836,15
46,0.3476441876680944,12
47,0.34166749676262576,16
48,0.29933260284888935,14
49,0.34296244645881063,17
50,0.3176611216256599,15
51,0.35162864827174023,14
52,0.38539695188763823,20
53,0.3407709931268055,12
54,0.3310090646478733,16
55,0.3386791513098914,15
56,0.36268552644685725,10
57,0.3538201016037454,13
58,0.39535810339675265,14
59,0.37991831855762526,13
60,0.31367666102201414,15
61,0.3996413985456719,13
62,0.40362585914931765,14
63,0.3521267058471959,12
64,0.33399741010060763,18
65,0.3629843609921307,16
66,0.36916027492778164,14
67,0.3757346349237972,15
68,0.4128897300527941,13
69,0.398346448849487,12
70,0.39306703854965636,16
71,0.3598964040243052,11
72,0.32513198525749576,13
73,0.409403327024604,11
74,0.329415280406415,12
75,0.42783145731646577,17
76,0.38300627552545075,16
77,0.40053790218149216,14
78,0.4221536009562705,13
79,0.390078693096922,15
80,0.40063751369658335,13
81,0.34067138161171434,9
82,0.40611614702659626,16
83,0.37165056280506026,10
84,0.423149716107182,16
85,0.4206594282299034,15
86,0.43052096822392666,15
87,0.42434505428827574,11
88,0.4123916724773384,16
89,0.4339077597370256,16
90,0.4383902779161271,13
91,0.4102002191453332,15
92,0.4589102500249029,19
93,0.37742803068034664,11
94,0.4229504930769997,13
95,0.4097021615698775,12
96,0.44436696882159576,14
97,0.41338778762824985,14
98,0.4247435003486403,16
99,0.44187668094431715,16
100,0.45751568881362686,18
101,0.43719493973503337,15
102,0.39127403127801574,9
103,0.38330511007072415,13
104,0.4656838330511007,18
105,0.4527343360892519,19
106,0.3875884052196434,13
107,0.4589102500249029,14
108,0.45910947305508515,15
109,0.45771491184380914,15
110,0.46060364578145235,12
111,0.3775276421954378,10
112,0.4603048112361789,24
113,0.4227512700468174,16
114,0.38858452037055485,11
115,0.4393863930670385,18
116,0.4106982767207889,11
117,0.4287279609522861,13
118,0.43510309791811935,14
119,0.4355015439784839,14
120,0.4173722482318956,16
121,0.458312580934356,12
122,0.4407809542783146,17
123,0.4319155294352027,11
124,0.4468572566988744,13
125,0.401135571272039,11
126,0.4603048112361789,16
127,0.4172726367168045,15
128,0.41996214762426537,10
129,0.45841219244944714,15
130,0.4292260185277418,13
131,0.44586114154796297,16
132,0.4761430421356709,13
133,0.4856061360693296,12
134,0.4164757445960753,12
135,0.4645881063850981,16
136,0.47634226516585315,15
137,0.42912640701265065,12
138,0.46438888335491585,18
139,0.4222532124713617,11
140,0.4445661918517781,15
141,0.4603048112361789,15
142,0.4814224524355015,16
143,0.472756250622572,15
144,0.47026596274529336,17
145,0.4842115748580536,16
146,0.4285287379221038,15
147,0.4814224524355015,12
148,0.41408506823388785,10
149,0.48192051001095726,13
150,0.4489490985157884,12
151,0.482418567586413,14
152,0.4525351130590696,16
153,0.44137862336886147,15
154,0.4301225221635621,13
155,0.4654846100209184,13
156,0.4759438191054886,16
157,0.4502440482119733,17
158,0.45263472457416076,13
159,0.472756250622572,19
160,0.4882956469767905,20
161,0.49487000697280603,14
162,0.48998904273334,17
163,0.4895905966729754,11
164,0.4813228409204104,14
165,0.4520370554836139,12
166,0.505229604542285,17
167,0.4842115748580536,15
168,0.4596075306305409,14
169,0.4865026397051499,15
170,0.45213666699870503,11
171,0.4455623070026895,10
172,0.48431118637314474,11
173,0.441777069429226,12
174,0.45841219244944714,12
175,0.457615300328718,14
176,0.45821296941926487,20
177,0.49357505727662115,14
178,0.48839525849188165,13
179,0.43022213367865325,15
180,0.49487000697280603,18
181,0.47743799183185576,16
182,0.4448650263970515,12
183,0.4750473154696683,21
184,0.4724574160772985,12
185,0.491383603944616,11
186,0.509313676661022,21
187,0.5068233887837434,18
188,0.45751568881362686,12
189,0.4608028688116346,12
190,0.47156091244147824,11
191,0.49078593485406913,14
192,0.46638111365673873,20
193,0.45572268154198625,13
194,0.46707839426237674,15
195,0.4895905966729754,16
196,0.482418567586413,11
197,0.48640302819005876,8
198,0.4754457615300329,10
199,0.4649865524454627,13
200,0.4489490985157884,12
