round,accuracy,count
1,0.11174785100286533,213
2,0.1010618820944709,212
3,0.11195315191181536,218
4,0.10254596888260255,210
5,0.09868631848766421,250
6,0.09845490477901545,219
7,0.10679970436067997,205
8,0.09896049896049897,185
9,0.11192468619246862,222
10,0.09361702127659574,208
11,0.08172706245181187,199
12,0.1078392359729407,197
13,0.09432454036770584,194
14,0.09873793615441723,211
15,0.09616749467707594,216
16,0.09318406322028318,235
17,0.09127272727272727,210
18,0.11412856651770367,226
19,0.08620065193770374,216
20,0.10068742418115649,200
21,0.10681003584229391,216
22,0.09776638593921641,219
23,0.10139165009940358,198
24,0.09891345073061071,206
25,0.09058260175578611,201
26,0.09105960264900662,191
27,0.10065406976744186,215
28,0.1188730219992281,197
29,0.11224489795918367,225
30,0.09819639278557114,228
31,0.11131059245960502,210
32,0.12885802469135801,199
33,0.13693693693693693,214
34,0.1332569683085147,206
35,0.12389735364875702,198
36,0.12476722532588454,210
37,0.1426470588235294,207
38,0.125,204
39,0.12002918642831084,214
40,0.11974623314829501,191
41,0.12233169129720854,188
42,0.10421369450714824,213
43,0.11183206106870229,207
44,0.11221754117196477,201
45,0.1425438596491228,211
46,0.15373614587057563,217
47,0.17373511904761904,206
48,0.14190609670637702,225
49,0.17328767123287672,221
50,0.19233550253073028,219
51,0.1512491559756921,226
52,0.17683369644153957,216
53,0.17315490673154907,195
54,0.20128022759601708,215
55,0.1935596779838992,222
56,0.21832770270270271,189
57,0.18185157972079352,208
58,0.21227364185110664,228
59,0.20250521920668058,221
60,0.18404255319148935,220
61,0.2303884234577304,208
62,0.23242042931162102,215
63,0.2253061224489796,189
64,0.2270437814800465,196
65,0.2029214370311883,194
66,0.22065532973869764,187
67,0.2542197726489838,230
68,0.22586455331412103,210
69,0.21978021978021978,207
70,0.21594101123595505,212
71,0.22784810126582278,215
72,0.24942263279445728,198
73,0.21450037565740046,206
74,0.20888720091150778,204
75,0.2366412213740458,205
76,0.22977592100265856,211
77,0.2527032438926712,193
78,0.27179861364465524,214
79,0.26717293752157406,223
80,0.23917672107877927,217
81,0.2566560170394036,217
82,0.26586102719033233,205
83,0.24461979913916787,219
84,0.2713089802130898,205
85,0.26040816326530614,193
86,0.24091919940696813,208
87,0.2718554039099963,210
88,0.2655855855855856,212
89,0.28146718146718147,203
90,0.27567195037904896,218
91,0.27258627374951533,205
92,0.25483503981797495,202
93,0.2856628242074928,220
94,0.2684589170768648,207
95,0.2726597325408618,211
96,0.2840064620355412,243
97,0.2779444861215304,206
98,0.28001491424310215,213
99,0.29439435515484125,200
100,0.2857718661829907,197
101,0.26506024096385544,199
102,0.2762039660056657,226
103,0.29316960859554875,200
104,0.28426204819277107,214
105,0.29258137774413323,214
106,0.29247675401521556,184
107,0.2732871439568899,206
108,0.3012912482065997,224
109,0.2967438737831487,225
110,0.29849595063632856,202
111,0.2882703777335984,227
112,0.3091196210027635,194
113,0.279985549132948,218
114,0.2980480480480481,207
115,0.2798677139313766,185
116,0.3006885998469778,203
117,0.2971682019788468,228
118,0.297999297999298,222
119,0.30201612903225805,198
120,0.2937809996184662,210
121,0.299750800996796,212
122,0.29856927710843373,209
123,0.31081593927893736,206
124,0.3009646302250804,240
125,0.2885931558935361,201
126,0.3060582218725413,199
127,0.3201219512195122,227
128,0.2898550724637681,203
129,0.29632299927901945,211
130,0.3129363449691992,197
131,0.3232245681381958,205
132,0.32952516958229205,218
133,0.31783259199353014,191
134,0.33059266872216514,224
135,0.3225918225918226,218
136,0.3009325681492109,218
137,0.320589406610912,200
138,0.31913978494623657,181
139,0.3162808065720687,214
140,0.3304782298358315,211
141,0.3063096111518709,205
142,0.31788559015206375,214
143,0.346687822292741,197
144,0.3238851095993953,210
145,0.32811888932342587,192
146,0.32350746268656716,207
147,0.3416030534351145,205
148,0.3470007593014427,207
149,0.35383597883597884,228
150,0.34093264248704663,221
151,0.34440969507427677,209
152,0.338038364096996,212
153,0.34464285714285714,211
154,0.324092151503319,200
155,0.33968368080517614,208
156,0.33394094057601165,212
157,0.34596774193548385,194
158,0.3477653631284916,219
159,0.34505862646566166,229
