round,accuracy,count
1,0.09263657957244656,13
2,0.0544069640914037,11
3,0.0576036866359447,12
4,0.03134328358208955,7
5,0.09368770764119601,15
6,0.091324200913242,15
7,0.12063732928679818,13
8,0.06385542168674699,8
9,0.1018867924528302,10
10,0.12299915754001685,13
11,0.14804660726525018,14
12,0.11553273427471117,8
13,0.16996402877697842,10
14,0.10539845758354756,11
15,0.2218683651804671,10
16,0.10909090909090909,7
17,0.1944954128440367,12
18,0.1525974025974026,8
19,0.15629522431259044,9
20,0.17691477885652643,10
21,0.2027906976744186,11
22,0.21316614420062696,9
23,0.10021945866861741,14
24,0.23634735899731424,11
25,0.16116248348745046,8
26,0.21554770318021202,12
27,0.1875,10
28,0.25478194338179033,14
29,0.2661921708185053,15
30,0.22464454976303316,12
31,0.14877102199223805,8
32,0.20904522613065327,11
33,0.2164009111617312,12
34,0.3509485094850949,6
35,0.23799359658484526,10
36,0.2112420670897552,12
37,0.20476190476190476,13
38,0.3748974569319114,12
39,0.18995098039215685,9
40,0.3206933911159263,10
41,0.24798567591763654,11
42,0.17343173431734318,10
43,0.2975845410628019,10
44,0.2556663644605621,11
45,0.2511078286558346,13
46,0.11358811040339703,10
47,0.2743938497930219,15
48,0.24042073628850488,13
49,0.22061855670103092,14
50,0.20937188434695914,11
51,0.2147413182140326,12
52,0.22229551451187335,17
53,0.17030201342281878,12
54,0.21875,15
55,0.1935096153846154,9
56,0.35301668806161746,8
57,0.332398316970547,8
58,0.2558139534883721,12
59,0.19593345656192238,9
60,0.2678843226788432,14
61,0.27542687453600595,14
62,0.216796875,6
63,0.26153846153846155,8
64,0.31786703601108035,15
65,0.34388489208633094,14
66,0.262,10
67,0.29377880184331795,11
68,0.29347826086956524,11
69,0.2994579945799458,7
70,0.3256880733944954,9
71,0.2798165137614679,5
72,0.28411053540587217,11
73,0.23192019950124687,8
74,0.33753943217665616,10
75,0.37582236842105265,12
76,0.23508137432188064,6
77,0.28934967012252594,11
78,0.31305309734513276,9
79,0.32885431400282883,13
80,0.2936170212765957,12
81,0.2542759407069555,9
82,0.3123359580052493,11
83,0.22580645161290322,11
84,0.3634131368937999,15
85,0.364656381486676,15
86,0.291343669250646,13
87,0.2961165048543689,9
88,0.41243523316062175,11
89,0.2867332382310984,8
90,0.2850828729281768,10
91,0.2973661852166525,12
92,0.32077051926298156,13
93,0.2615769712140175,9
94,0.35637342908438063,11
95,0.4010416666666667,8
96,0.2911111111111111,9
97,0.34777070063694265,8
98,0.3184713375796178,13
99,0.3455978975032852,16
100,0.2554470323065364,12
101,0.30036630036630035,9
102,0.38476374156219867,11
103,0.38087774294670845,7
104,0.33979591836734696,11
105,0.2967448902346707,12
106,0.3154848046309696,8
107,0.3688212927756654,17
108,0.35208098987626546,11
109,0.3497723823975721,14
110,0.28911138923654567,10
111,0.3350151362260343,9
112,0.3442760942760943,13
113,0.34820031298904536,12
114,0.40694789081885857,7
115,0.34262655906089506,14
116,0.3417085427135678,11
117,0.3837638376383764,11
118,0.3389232127096205,12
119,0.31391830559757944,11
120,0.3840078973346496,10
121,0.44155844155844154,9
122,0.31575342465753425,13
123,0.261519302615193,7
124,0.17279411764705882,9
125,0.2974947807933194,8
126,0.41762114537444933,11
127,0.3363914373088685,13
128,0.3485424588086185,9
129,0.42936673625608907,15
130,0.34355179704016914,11
131,0.4265905383360522,13
132,0.42008032128514056,11
133,0.34777376654632974,8
134,0.5027237354085603,12
135,0.4097938144329897,11
136,0.3495518565941101,7
137,0.3923444976076555,12
138,0.4029275808936826,13
139,0.4386839481555334,10
140,0.3460111317254174,9
141,0.3891213389121339,10
142,0.4024051803885291,11
143,0.4223728813559322,15
144,0.32469775474956825,12
145,0.38852813852813856,10
146,0.4461538461538462,8
147,0.31154499151103565,11
148,0.5005055611729019,10
149,0.32563025210084034,10
150,0.39572192513368987,10
151,0.2981981981981982,10
152,0.3898768809849521,13
153,0.4250309789343247,16
154,0.41518578352180935,12
155,0.37100371747211897,11
156,0.43793445878848064,11
157,0.4683972911963883,9
158,0.3675115207373272,7
159,0.4376321353065539,14
160,0.43763796909492275,19
161,0.32269503546099293,12
162,0.44429619746497667,15
163,0.2763888888888889,8
164,0.4096209912536443,6
165,0.3198019801980198,8
166,0.43434343434343436,12
167,0.4263565891472868,15
168,0.42054263565891475,12
169,0.237045203969129,8
170,0.34622823984526113,7
171,0.48680124223602483,11
172,0.4226044226044226,9
173,0.3562559694364852,10
174,0.5861723446893787,9
175,0.391304347826087,15
176,0.323482428115016,10
177,0.40315315315315314,9
178,0.32744186046511625,11
179,0.39908675799086757,11
180,0.4179566563467492,13
181,0.4566929133858268,12
182,0.4559118236472946,11
183,0.3767605633802817,15
184,0.38493723849372385,9
185,0.4164969450101833,10
186,0.41457440293937536,18
187,0.4286919831223629,12
188,0.42697768762677485,9
189,0.35727969348659006,11
190,0.2935251798561151,7
191,0.3988439306358382,11
192,0.41387024608501116,14
193,0.40913705583756343,10
194,0.3875739644970414,10
195,0.4815112540192926,13
196,0.369179600886918,9
197,0.15058479532163743,7
198,0.3561290322580645,9
199,0.3270645952575634,12
200,0.4933510638297872,8
