dv - | INFO flwr 2024-11-06 19:12:07,302 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 19:12:19,410 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-06 19:12:19,410 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:19,410 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 48 and round 24
dv - | INFO flwr 2024-11-06 19:12:19,410 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:20,014 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:20,016 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:20,119 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:20,119 | fed_custom.py:273 | aggregated accuracy: 0.12311265969802555
dv - | INFO flwr 2024-11-06 19:12:20,119 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:20,119 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-06 19:12:20,119 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:20,119 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 19:12:20,119 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:20,622 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:20,624 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:20,727 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:20,727 | fed_custom.py:273 | aggregated accuracy: 0.07282913165266107
dv - | INFO flwr 2024-11-06 19:12:20,727 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:20,727 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-06 19:12:20,727 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:20,728 | fed_custom.py:185 | configure_fit: strategy returns 16 out of range 69 and round 34
dv - | INFO flwr 2024-11-06 19:12:20,728 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:21,842 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:21,846 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:22,049 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:22,049 | fed_custom.py:273 | aggregated accuracy: 0.1165821868211441
dv - | INFO flwr 2024-11-06 19:12:22,050 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:22,050 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-06 19:12:22,050 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:22,050 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 19:12:22,050 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:22,554 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:22,556 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:22,660 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:22,660 | fed_custom.py:273 | aggregated accuracy: 0.11887382690302398
dv - | INFO flwr 2024-11-06 19:12:22,660 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:22,660 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-06 19:12:22,660 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:22,660 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 19:12:22,660 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:23,685 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:23,688 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:23,793 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:23,793 | fed_custom.py:273 | aggregated accuracy: 0.16710642040457344
dv - | INFO flwr 2024-11-06 19:12:23,793 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:23,793 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 19:12:23,793 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:23,793 | fed_custom.py:185 | configure_fit: strategy returns 7 out of range 37 and round 18
dv - | INFO flwr 2024-11-06 19:12:23,793 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:24,400 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:24,402 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:24,606 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:24,606 | fed_custom.py:273 | aggregated accuracy: 0.1861152141802068
dv - | INFO flwr 2024-11-06 19:12:24,606 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:24,606 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 19:12:24,606 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:24,606 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 19:12:24,606 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:25,310 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:25,312 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:25,517 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:25,517 | fed_custom.py:273 | aggregated accuracy: 0.09716157205240175
dv - | INFO flwr 2024-11-06 19:12:25,517 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:25,517 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 19:12:25,517 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:25,517 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 40 and round 20
dv - | INFO flwr 2024-11-06 19:12:25,518 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:26,121 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:26,123 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:26,327 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:26,327 | fed_custom.py:273 | aggregated accuracy: 0.0970970970970971
dv - | INFO flwr 2024-11-06 19:12:26,327 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:26,327 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 19:12:26,327 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:26,327 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 50 and round 25
dv - | INFO flwr 2024-11-06 19:12:26,327 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:27,030 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:27,032 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:27,236 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:27,236 | fed_custom.py:273 | aggregated accuracy: 0.037037037037037035
dv - | INFO flwr 2024-11-06 19:12:27,236 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:27,236 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 19:12:27,236 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:27,236 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 45 and round 22
dv - | INFO flwr 2024-11-06 19:12:27,236 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:27,841 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:27,843 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:28,047 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:28,047 | fed_custom.py:273 | aggregated accuracy: 0.14412136536030343
dv - | INFO flwr 2024-11-06 19:12:28,047 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:28,047 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 19:12:28,047 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:28,047 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 19:12:28,047 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:28,851 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:28,855 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:29,059 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:29,059 | fed_custom.py:273 | aggregated accuracy: 0.1459412780656304
dv - | INFO flwr 2024-11-06 19:12:29,059 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:29,059 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 19:12:29,059 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:29,059 | fed_custom.py:185 | configure_fit: strategy returns 10 out of range 52 and round 26
dv - | INFO flwr 2024-11-06 19:12:29,059 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:29,663 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:29,665 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:29,871 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:29,871 | fed_custom.py:273 | aggregated accuracy: 0.10931174089068826
dv - | INFO flwr 2024-11-06 19:12:29,871 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:29,871 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 19:12:29,871 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:29,871 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 65 and round 32
dv - | INFO flwr 2024-11-06 19:12:29,871 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:30,609 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:30,612 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:30,716 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:30,716 | fed_custom.py:273 | aggregated accuracy: 0.20633561643835616
dv - | INFO flwr 2024-11-06 19:12:30,716 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:30,716 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 19:12:30,716 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:30,716 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 47 and round 23
dv - | INFO flwr 2024-11-06 19:12:30,716 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:31,419 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:31,422 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:31,630 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:31,630 | fed_custom.py:273 | aggregated accuracy: 0.08608490566037735
dv - | INFO flwr 2024-11-06 19:12:31,630 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:31,630 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 19:12:31,630 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:31,630 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 54 and round 27
dv - | INFO flwr 2024-11-06 19:12:31,630 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:32,436 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:32,439 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:32,543 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:32,543 | fed_custom.py:273 | aggregated accuracy: 0.16572807723250202
dv - | INFO flwr 2024-11-06 19:12:32,543 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:32,544 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 19:12:32,544 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:32,544 | fed_custom.py:185 | configure_fit: strategy returns 5 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 19:12:32,544 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:32,945 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:32,947 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:33,049 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:33,049 | fed_custom.py:273 | aggregated accuracy: 0.11781609195402298
dv - | INFO flwr 2024-11-06 19:12:33,049 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:33,049 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 19:12:33,049 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:33,049 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 19:12:33,049 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:33,653 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:33,656 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:33,761 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:33,761 | fed_custom.py:273 | aggregated accuracy: 0.0670611439842209
dv - | INFO flwr 2024-11-06 19:12:33,761 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:33,761 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 19:12:33,761 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:33,761 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-06 19:12:33,761 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:34,480 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:34,483 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:34,588 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:34,588 | fed_custom.py:273 | aggregated accuracy: 0.195
dv - | INFO flwr 2024-11-06 19:12:34,588 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:34,588 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 19:12:34,588 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:34,588 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 19:12:34,588 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:35,297 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:35,300 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:35,506 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:35,506 | fed_custom.py:273 | aggregated accuracy: 0.19081272084805653
dv - | INFO flwr 2024-11-06 19:12:35,506 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:35,506 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 19:12:35,506 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:35,506 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 19:12:35,506 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:36,210 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:36,213 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:36,416 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:36,416 | fed_custom.py:273 | aggregated accuracy: 0.0984251968503937
dv - | INFO flwr 2024-11-06 19:12:36,416 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:36,416 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 19:12:36,416 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:36,416 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 19:12:36,416 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:37,322 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:37,324 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:37,530 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:37,530 | fed_custom.py:273 | aggregated accuracy: 0.11827956989247312
dv - | INFO flwr 2024-11-06 19:12:37,530 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:37,530 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 19:12:37,530 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:37,530 | fed_custom.py:185 | configure_fit: strategy returns 8 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 19:12:37,530 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:38,133 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:38,135 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:38,339 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:38,339 | fed_custom.py:273 | aggregated accuracy: 0.22467532467532467
dv - | INFO flwr 2024-11-06 19:12:38,339 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:38,339 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 19:12:38,339 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:38,339 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 42 and round 21
dv - | INFO flwr 2024-11-06 19:12:38,339 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:39,043 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:39,046 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:39,249 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:39,249 | fed_custom.py:273 | aggregated accuracy: 0.18237454100367198
dv - | INFO flwr 2024-11-06 19:12:39,249 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:39,249 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 19:12:39,249 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:39,249 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 19:12:39,249 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:39,953 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:39,956 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:40,160 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:40,160 | fed_custom.py:273 | aggregated accuracy: 0.18418688230008984
dv - | INFO flwr 2024-11-06 19:12:40,160 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:40,160 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 19:12:40,161 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:40,161 | fed_custom.py:185 | configure_fit: strategy returns 7 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 19:12:40,161 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:40,764 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:40,766 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:40,970 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:40,970 | fed_custom.py:273 | aggregated accuracy: 0.2553763440860215
dv - | INFO flwr 2024-11-06 19:12:40,970 | server.py:112 | 
dv - | INFO flwr 2024-11-06 19:12:40,970 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 19:12:40,970 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 19:12:40,970 | fed_custom.py:185 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 19:12:40,970 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:41,889 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 19:12:41,893 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 19:12:42,099 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
