round,accuracy,count
1,0.08987485779294653,9
2,0.08244846970643348,15
3,0.12311265969802555,8
4,0.07282913165266107,8
5,0.1165821868211441,16
6,0.11887382690302398,8
7,0.16710642040457344,12
8,0.1861152141802068,7
9,0.09716157205240175,9
10,0.0970970970970971,8
11,0.037037037037037035,9
12,0.14412136536030343,9
13,0.1459412780656304,11
14,0.10931174089068826,10
15,0.20633561643835616,13
16,0.08608490566037735,8
17,0.16572807723250202,12
18,0.11781609195402298,5
19,0.0670611439842209,9
20,0.195,13
21,0.19081272084805653,12
22,0.0984251968503937,8
23,0.11827956989247312,11
24,0.22467532467532467,8
25,0.18237454100367198,9
26,0.18418688230008984,11
27,0.2553763440860215,7
28,0.23107255520504733,15
29,0.15848406546080965,12
30,0.18929503916449086,8
31,0.1843088418430884,8
32,0.20890774125132555,9
33,0.25735294117647056,10
34,0.24548192771084337,7
35,0.2111111111111111,12
36,0.285132382892057,11
37,0.1878453038674033,9
38,0.30934479054779807,9
39,0.16463414634146342,4
40,0.0783132530120482,4
41,0.21279212792127922,10
42,0.2642857142857143,11
43,0.2608695652173913,10
44,0.18161925601750548,8
45,0.23865546218487396,11
46,0.19662447257383966,12
47,0.24477611940298508,9
48,0.3203592814371258,14
49,0.2319277108433735,14
50,0.170194750211685,11
51,0.271484375,10
52,0.2616772823779193,18
53,0.24100156494522693,7
54,0.27702702702702703,11
55,0.29249617151607965,12
56,0.2896551724137931,6
57,0.27115858668857845,11
58,0.29442970822281167,9
59,0.2539149888143177,8
60,0.2537917087967644,12
61,0.3185437997724687,9
62,0.2483766233766234,6
63,0.26021934197407776,9
64,0.30840336134453783,13
65,0.3801560758082497,9
66,0.2750179985601152,12
67,0.2652439024390244,9
68,0.30462519936204147,7
69,0.2834467120181406,9
70,0.2789438050101557,13
71,0.26005361930294907,8
72,0.38331854480922806,12
73,0.3263157894736842,3
74,0.33847850055126794,10
75,0.2922077922077922,9
76,0.30694980694980695,10
77,0.2916666666666667,9
78,0.3613323678493845,13
79,0.2669603524229075,11
80,0.22591362126245848,9
81,0.3647959183673469,4
82,0.26726973684210525,11
83,0.31386861313868614,8
84,0.15989159891598917,8
85,0.34229390681003585,11
86,0.22871883061049011,11
87,0.39457831325301207,6
88,0.29785247432306255,12
89,0.3046757164404223,7
90,0.23649906890130354,6
91,0.38202247191011235,10
92,0.39090064995357476,11
93,0.3017142857142857,9
94,0.4119629317607414,12
95,0.35314285714285715,8
96,0.36436597110754415,5
97,0.3434343434343434,8
98,0.39042207792207795,12
99,0.36328125,11
100,0.4019138755980861,11
101,0.32495164410058025,9
102,0.3723536737235367,7
103,0.33134684147794996,8
104,0.29158699808795413,11
105,0.21711229946524063,10
106,0.3536685902720528,12
107,0.4150066401062417,14
108,0.35673076923076924,10
109,0.35818181818181816,10
110,0.39166666666666666,8
111,0.4,7
112,0.3414454277286136,14
113,0.3763233878729548,9
114,0.3453815261044177,5
115,0.4175704989154013,11
116,0.4224137931034483,8
117,0.28193832599118945,11
118,0.3948019801980198,8
119,0.2975338106603023,12
120,0.3383280757097792,13
121,0.4095860566448802,9
122,0.37325227963525837,15
123,0.2857142857142857,7
124,0.3194945848375451,7
125,0.37484737484737485,9
126,0.40706476030277544,13
127,0.42934782608695654,9
128,0.3375796178343949,8
129,0.4211111111111111,10
130,0.41036269430051814,9
131,0.39657738095238093,13
132,0.39285714285714285,5
133,0.36891679748822603,7
134,0.34850455136540964,8
135,0.3785123966942149,13
136,0.40585774058577406,8
137,0.34523809523809523,8
138,0.3673469387755102,10
139,0.48482060717571296,11
140,0.4124890061565523,10
141,0.30870445344129555,11
142,0.3359436178543461,10
143,0.29468960359012714,13
144,0.3848827106863597,12
145,0.3873239436619718,11
146,0.3091317365269461,11
147,0.4470787468247248,11
148,0.35285714285714287,7
149,0.33125,8
150,0.30568356374807987,7
151,0.4602870813397129,10
152,0.43553719008264463,13
153,0.42547033285094066,14
154,0.4603174603174603,11
155,0.47572815533980584,10
156,0.4174418604651163,9
157,0.20355191256830601,8
158,0.4348302300109529,9
159,0.261094674556213,12
160,0.34864864864864864,11
161,0.46729957805907174,9
162,0.4005499541704858,11
163,0.5211038961038961,7
164,0.442051282051282,10
165,0.3735632183908046,9
166,0.4574468085106383,7
167,0.37155963302752293,12
168,0.4,10
169,0.4798598949211909,7
170,0.3664539653600729,10
171,0.3471698113207547,10
172,0.47950819672131145,7
173,0.4942857142857143,8
174,0.2813953488372093,9
175,0.4641350210970464,10
176,0.3497536945812808,11
177,0.40470193115029385,12
178,0.39135959339263027,7
179,0.421152030217186,10
180,0.40634291377601583,10
181,0.40210526315789474,12
182,0.4300126103404792,8
183,0.4069097888675624,11
184,0.294062205466541,9
185,0.4676165803108808,8
186,0.4924863387978142,14
187,0.4647766323024055,12
188,0.416988416988417,8
189,0.4697986577181208,10
190,0.3862520458265139,6
191,0.41595441595441596,7
192,0.36675461741424803,11
193,0.4410480349344978,9
194,0.450887573964497,8
195,0.4159758854559156,12
196,0.48313090418353577,7
197,0.4,8
198,0.4135514018691589,5
199,0.45095367847411444,8
200,0.4312749003984064,11
