round,accuracy,count
1,0.13570205479452055,49
2,0.09771309771309772,47
3,0.11418975650713686,47
4,0.09314359637774904,46
5,0.10007022471910113,59
6,0.10237923576063446,53
7,0.11525550167847819,53
8,0.09045680687471733,42
9,0.10123734533183353,53
10,0.11254338125929599,40
11,0.1013842124953236,54
12,0.09368191721132897,39
13,0.09050966608084358,45
14,0.1094635848233755,47
15,0.08645246770453793,57
16,0.10671573137074516,43
17,0.11868131868131868,54
18,0.11553440069234097,47
19,0.08446641944787804,43
20,0.08385370205173952,44
21,0.07402168788307402,44
22,0.062034739454094295,41
23,0.12759170653907495,49
24,0.07338357794525982,46
25,0.07958477508650519,40
26,0.0996124031007752,51
27,0.08531656937584194,47
28,0.10364546104360257,57
29,0.08704592186429061,53
30,0.10206561360874848,54
31,0.12818299525248167,46
32,0.09404271262645185,51
33,0.08868092691622104,45
34,0.1301498127340824,41
35,0.17918313570487485,47
36,0.12468619246861924,46
37,0.1218014329580348,59
38,0.1704773365423185,48
39,0.13501699854298202,40
40,0.12596685082872927,37
41,0.13650920736589273,50
42,0.1527336860670194,55
43,0.13557213930348258,48
44,0.1324535679374389,42
45,0.15294117647058825,46
46,0.09266092660926609,48
47,0.16345062429057888,54
48,0.13050847457627118,58
49,0.08987300553565614,57
50,0.14354561101549054,56
51,0.1737731295253419,51
52,0.14662960389159138,56
53,0.14774913428241632,52
54,0.14850088183421517,57
55,0.1814177012414898,48
56,0.17185322805387832,43
57,0.1845102505694761,44
58,0.13973063973063973,49
59,0.1714902807775378,47
60,0.16693063034526448,61
61,0.1417123576549979,45
62,0.1727972626176219,44
63,0.16130760986066453,37
64,0.14953664700926705,44
65,0.17628350749659247,44
66,0.19715340010542962,40
67,0.18867924528301888,58
68,0.1612772837510105,49
69,0.15655430711610488,53
70,0.206598586017282,52
71,0.2187948350071736,52
72,0.22262479871175522,47
73,0.1862506094588006,41
74,0.2215523737754333,53
75,0.20702634880803011,51
76,0.2078559738134206,53
77,0.21482176360225141,44
78,0.22717622080679406,47
79,0.2268795741849634,59
80,0.22882096069868996,46
81,0.24173783884144076,52
82,0.2424114671163575,48
83,0.22183098591549297,55
84,0.27223587223587226,44
85,0.23546944858420268,40
86,0.25763440860215053,47
87,0.2289204097714736,49
88,0.22484599589322382,55
89,0.24210526315789474,45
90,0.23896222121074193,42
91,0.2599520383693046,42
92,0.27191194455768447,50
93,0.25777964676198484,49
94,0.2756086357372531,42
95,0.25075528700906347,46
96,0.2657439446366782,58
97,0.24373795761078998,44
98,0.2124756335282651,49
99,0.24666666666666667,43
100,0.2713089802130898,52
101,0.2197962154294032,42
102,0.2339598185353208,60
103,0.2587476979742173,45
104,0.2859984089101034,49
105,0.2697016067329763,51
106,0.23091423185673893,41
107,0.24848766868310843,44
108,0.26626984126984127,51
109,0.2619047619047619,55
110,0.2702702702702703,48
111,0.26334026334026334,59
112,0.2505513895015439,43
113,0.2270351008215086,52
114,0.2602739726027397,49
115,0.29494128274616077,43
116,0.2860851505711319,40
117,0.2842155460181211,44
118,0.2986007740398928,64
119,0.26311757947146686,51
120,0.31832927818329276,47
121,0.28546861564918313,47
122,0.28483920367534454,52
123,0.279754062362758,43
124,0.2895497728211483,48
125,0.2944576674600476,55
126,0.2957034540859309,48
127,0.29744525547445255,40
128,0.2797330097087379,63
129,0.28664761126990607,47
130,0.29546638874413755,39
131,0.28680479825517996,35
132,0.29967891544773456,58
133,0.30297597705270707,52
134,0.3183279742765273,39
135,0.3116022099447514,54
136,0.29746018080068876,46
137,0.2929373996789727,50
138,0.3158359064843405,44
139,0.31981981981981983,36
140,0.3002061855670103,47
141,0.30486918604651164,54
142,0.2929061784897025,46
143,0.34526728788621874,39
144,0.25728155339805825,34
145,0.32387806943268416,49
146,0.3144624167459562,39
147,0.29945904173106647,50
148,0.3277138157894737,48
149,0.2981148619026743,46
150,0.3255591054313099,59
151,0.3078050567973617,51
152,0.30696332921302016,46
153,0.31653846153846155,52
154,0.30773143438453715,39
155,0.33302282254308335,44
156,0.34124629080118696,46
157,0.35564853556485354,43
158,0.29730866274179985,46
159,0.3292028087567121,48
160,0.34216177523264135,56
161,0.33934876422126325,50
162,0.32577696526508226,56
163,0.3535100286532951,56
164,0.33136748986361964,53
165,0.30998756734355576,46
166,0.31871657754010696,52
167,0.33725490196078434,52
168,0.3250670241286863,61
169,0.2846774193548387,48
170,0.32343368592351507,49
171,0.3124373119358074,38
172,0.3500753390256153,43
173,0.3248221012976141,47
174,0.3473724884080371,51
175,0.29590427979751494,42
176,0.384385506163616,55
177,0.35863026376677465,43
178,0.31846825012118274,43
179,0.313189448441247,38
180,0.38979878334113244,46
181,0.35699797160243407,47
182,0.3579447322970639,46
183,0.3593866866118175,53
184,0.32346723044397463,55
185,0.3421750663129973,50
186,0.3548094373865699,47
187,0.37158703071672355,46
188,0.33809963099630996,45
189,0.3459860383944154,49
190,0.35730039700044114,45
191,0.33287229137851543,44
192,0.3693972179289026,52
