dv - | INFO flwr 2024-11-13 03:51:17,632 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:51:30,930 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:30,930 | fed_custom.py:294 | aggregated accuracy: 0.1125
dv - | INFO flwr 2024-11-13 03:51:30,930 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:30,930 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:51:30,931 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:30,931 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:51:30,931 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:31,834 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:31,837 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:32,351 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:32,351 | fed_custom.py:294 | aggregated accuracy: 0.1163
dv - | INFO flwr 2024-11-13 03:51:32,351 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:32,351 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:51:32,352 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:32,352 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:51:32,352 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,156 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,158 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,673 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,673 | fed_custom.py:294 | aggregated accuracy: 0.1228
dv - | INFO flwr 2024-11-13 03:51:33,673 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:33,674 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:51:33,674 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:33,674 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:33,674 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:34,477 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:34,481 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:34,986 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:34,986 | fed_custom.py:294 | aggregated accuracy: 0.1223
dv - | INFO flwr 2024-11-13 03:51:34,986 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:34,986 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:51:34,986 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:34,986 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:51:34,986 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:35,589 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:35,592 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,013 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,013 | fed_custom.py:294 | aggregated accuracy: 0.1239
dv - | INFO flwr 2024-11-13 03:51:36,014 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:36,014 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:51:36,014 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:36,014 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:36,014 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,516 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,518 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,940 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,940 | fed_custom.py:294 | aggregated accuracy: 0.1248
dv - | INFO flwr 2024-11-13 03:51:36,940 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:36,940 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:51:36,940 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:36,940 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:51:36,940 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:37,542 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:37,545 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:37,958 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:37,959 | fed_custom.py:294 | aggregated accuracy: 0.1304
dv - | INFO flwr 2024-11-13 03:51:37,959 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:37,959 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:51:37,959 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:37,959 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:51:37,959 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:38,663 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:38,665 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,080 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,080 | fed_custom.py:294 | aggregated accuracy: 0.1442
dv - | INFO flwr 2024-11-13 03:51:39,080 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:39,080 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:51:39,080 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:39,080 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:51:39,080 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,787 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,790 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:40,305 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:40,305 | fed_custom.py:294 | aggregated accuracy: 0.1565
dv - | INFO flwr 2024-11-13 03:51:40,305 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:40,305 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:51:40,305 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:40,305 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:40,305 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,107 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,109 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,620 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,620 | fed_custom.py:294 | aggregated accuracy: 0.1574
dv - | INFO flwr 2024-11-13 03:51:41,620 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:41,620 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:51:41,620 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:41,620 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:41,620 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:42,523 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:42,527 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,035 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,036 | fed_custom.py:294 | aggregated accuracy: 0.1607
dv - | INFO flwr 2024-11-13 03:51:43,036 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:43,036 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:51:43,036 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:43,036 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:51:43,036 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,938 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,941 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:44,470 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:44,470 | fed_custom.py:294 | aggregated accuracy: 0.1596
dv - | INFO flwr 2024-11-13 03:51:44,470 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:44,470 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:51:44,470 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:44,470 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:51:44,470 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,073 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,075 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,489 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,489 | fed_custom.py:294 | aggregated accuracy: 0.1605
dv - | INFO flwr 2024-11-13 03:51:45,489 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:45,489 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:51:45,489 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:45,489 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:51:45,489 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,293 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,296 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,712 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,712 | fed_custom.py:294 | aggregated accuracy: 0.1707
dv - | INFO flwr 2024-11-13 03:51:46,712 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:46,712 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:51:46,712 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:46,712 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:46,712 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:47,416 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:47,419 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:47,833 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:47,833 | fed_custom.py:294 | aggregated accuracy: 0.1738
dv - | INFO flwr 2024-11-13 03:51:47,833 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:47,833 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:51:47,834 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:47,834 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:47,834 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,337 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,339 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,844 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,845 | fed_custom.py:294 | aggregated accuracy: 0.1786
dv - | INFO flwr 2024-11-13 03:51:48,845 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:48,845 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:51:48,845 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:48,845 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:51:48,845 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:49,553 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:49,557 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:50,068 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:50,069 | fed_custom.py:294 | aggregated accuracy: 0.1865
dv - | INFO flwr 2024-11-13 03:51:50,069 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:50,069 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:51:50,069 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:50,069 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:50,069 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:50,874 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:50,877 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,387 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,387 | fed_custom.py:294 | aggregated accuracy: 0.1852
dv - | INFO flwr 2024-11-13 03:51:51,387 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:51,387 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:51:51,387 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:51,387 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:51,388 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,991 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,993 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:52,509 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:52,509 | fed_custom.py:294 | aggregated accuracy: 0.1946
dv - | INFO flwr 2024-11-13 03:51:52,509 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:52,509 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:51:52,509 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:52,509 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:52,509 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,111 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,114 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,621 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,621 | fed_custom.py:294 | aggregated accuracy: 0.1967
dv - | INFO flwr 2024-11-13 03:51:53,621 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:53,621 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:51:53,621 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:53,621 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:53,622 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,224 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,226 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,646 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,646 | fed_custom.py:294 | aggregated accuracy: 0.2249
dv - | INFO flwr 2024-11-13 03:51:54,646 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:54,646 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:51:54,647 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:54,647 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:51:54,647 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,350 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,352 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,764 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,764 | fed_custom.py:294 | aggregated accuracy: 0.2345
dv - | INFO flwr 2024-11-13 03:51:55,764 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:55,764 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:51:55,764 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:55,764 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:55,764 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:56,571 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:56,575 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:56,988 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:56,988 | fed_custom.py:294 | aggregated accuracy: 0.2298
dv - | INFO flwr 2024-11-13 03:51:56,988 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:56,988 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:51:56,988 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:56,988 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:56,988 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,490 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,492 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,806 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,807 | fed_custom.py:294 | aggregated accuracy: 0.2222
dv - | INFO flwr 2024-11-13 03:51:57,807 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:57,807 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:51:57,807 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 03:51:57,807 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:51:57,807 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:58,712 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:58,715 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:59,222 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:59,222 | fed_custom.py:294 | aggregated accuracy: 0.2444
dv - | INFO flwr 2024-11-13 03:51:59,222 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:59,222 | server.py:113 | [ROUND 29]
