dv - | INFO flwr 2024-11-13 03:51:19,658 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:51:31,461 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:31,462 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:31,878 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:31,878 | fed_custom.py:294 | aggregated accuracy: 0.101
dv - | INFO flwr 2024-11-13 03:51:31,878 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:31,878 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-13 03:51:31,878 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:31,878 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:31,878 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:32,280 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:32,282 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:32,604 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:32,604 | fed_custom.py:294 | aggregated accuracy: 0.102
dv - | INFO flwr 2024-11-13 03:51:32,604 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:32,604 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-13 03:51:32,604 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:32,604 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:32,604 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,106 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,107 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:33,619 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:33,619 | fed_custom.py:294 | aggregated accuracy: 0.1022
dv - | INFO flwr 2024-11-13 03:51:33,619 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:33,619 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-13 03:51:33,619 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:33,619 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 38 and round 19
dv - | INFO flwr 2024-11-13 03:51:33,619 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:34,523 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:34,525 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:35,092 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:35,092 | fed_custom.py:294 | aggregated accuracy: 0.1032
dv - | INFO flwr 2024-11-13 03:51:35,092 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:35,092 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 03:51:35,092 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:35,092 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:51:35,092 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:35,795 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:35,797 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,207 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,207 | fed_custom.py:294 | aggregated accuracy: 0.1014
dv - | INFO flwr 2024-11-13 03:51:36,207 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:36,207 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 03:51:36,207 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:36,207 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:36,207 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:36,910 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:36,912 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:37,225 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:37,226 | fed_custom.py:294 | aggregated accuracy: 0.1011
dv - | INFO flwr 2024-11-13 03:51:37,226 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:37,226 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 03:51:37,226 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:37,226 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 03:51:37,226 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:37,728 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:37,729 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:38,179 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:38,180 | fed_custom.py:294 | aggregated accuracy: 0.1018
dv - | INFO flwr 2024-11-13 03:51:38,180 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:38,180 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 03:51:38,180 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:38,180 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:38,180 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:38,883 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:38,885 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,308 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,309 | fed_custom.py:294 | aggregated accuracy: 0.1033
dv - | INFO flwr 2024-11-13 03:51:39,309 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:39,309 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 03:51:39,309 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:39,309 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 03:51:39,309 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:39,811 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:39,812 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:40,222 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:40,222 | fed_custom.py:294 | aggregated accuracy: 0.1006
dv - | INFO flwr 2024-11-13 03:51:40,222 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:40,222 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 03:51:40,223 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:40,223 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 03:51:40,223 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:40,927 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:40,928 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,343 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,343 | fed_custom.py:294 | aggregated accuracy: 0.1017
dv - | INFO flwr 2024-11-13 03:51:41,343 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:41,343 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 03:51:41,343 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:41,343 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 03:51:41,343 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:41,745 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:41,746 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:42,156 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:42,156 | fed_custom.py:294 | aggregated accuracy: 0.1021
dv - | INFO flwr 2024-11-13 03:51:42,156 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:42,156 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 03:51:42,156 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:42,156 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:42,156 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:42,559 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:42,560 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,175 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,175 | fed_custom.py:294 | aggregated accuracy: 0.1024
dv - | INFO flwr 2024-11-13 03:51:43,175 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:43,175 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 03:51:43,175 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:43,175 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:43,175 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:43,677 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:43,678 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:44,187 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:44,187 | fed_custom.py:294 | aggregated accuracy: 0.1036
dv - | INFO flwr 2024-11-13 03:51:44,187 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:44,187 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 03:51:44,188 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:44,188 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 03:51:44,188 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:44,689 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:44,690 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,201 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,201 | fed_custom.py:294 | aggregated accuracy: 0.0947
dv - | INFO flwr 2024-11-13 03:51:45,202 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:45,202 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:51:45,202 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:45,202 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:51:45,202 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:45,703 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:45,704 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,211 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,211 | fed_custom.py:294 | aggregated accuracy: 0.0945
dv - | INFO flwr 2024-11-13 03:51:46,212 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:46,212 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:51:46,212 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:46,212 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:51:46,212 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:46,714 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:46,715 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:47,226 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:47,226 | fed_custom.py:294 | aggregated accuracy: 0.095
dv - | INFO flwr 2024-11-13 03:51:47,226 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:47,226 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:51:47,226 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:47,227 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:47,227 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:47,729 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:47,730 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,158 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,158 | fed_custom.py:294 | aggregated accuracy: 0.0949
dv - | INFO flwr 2024-11-13 03:51:48,158 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:48,158 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:51:48,159 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:48,159 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:48,159 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:48,662 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:48,663 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:49,086 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:49,086 | fed_custom.py:294 | aggregated accuracy: 0.0965
dv - | INFO flwr 2024-11-13 03:51:49,086 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:49,086 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:51:49,086 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:49,086 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:51:49,086 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:49,488 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:49,489 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:49,901 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:49,901 | fed_custom.py:294 | aggregated accuracy: 0.0944
dv - | INFO flwr 2024-11-13 03:51:49,901 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:49,901 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:51:49,901 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:49,901 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:51:49,901 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:50,503 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:50,505 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,013 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,013 | fed_custom.py:294 | aggregated accuracy: 0.0948
dv - | INFO flwr 2024-11-13 03:51:51,014 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:51,014 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:51:51,014 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:51,014 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:51,014 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:51,516 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:51,517 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:52,028 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:52,028 | fed_custom.py:294 | aggregated accuracy: 0.0948
dv - | INFO flwr 2024-11-13 03:51:52,028 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:52,028 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:51:52,028 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:52,028 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:52,028 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:52,832 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:52,834 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,337 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,337 | fed_custom.py:294 | aggregated accuracy: 0.0954
dv - | INFO flwr 2024-11-13 03:51:53,337 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:53,337 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:51:53,337 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:53,337 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:51:53,337 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:53,840 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:53,841 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,258 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,258 | fed_custom.py:294 | aggregated accuracy: 0.099
dv - | INFO flwr 2024-11-13 03:51:54,258 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:54,258 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:51:54,258 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:54,258 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:51:54,258 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:54,761 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:54,762 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,175 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,175 | fed_custom.py:294 | aggregated accuracy: 0.1023
dv - | INFO flwr 2024-11-13 03:51:55,175 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:55,175 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:51:55,176 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:55,176 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:51:55,176 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:55,778 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:55,779 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:56,192 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:56,192 | fed_custom.py:294 | aggregated accuracy: 0.1015
dv - | INFO flwr 2024-11-13 03:51:56,192 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:56,192 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:51:56,192 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:56,192 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:51:56,192 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:56,695 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:56,696 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,108 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,108 | fed_custom.py:294 | aggregated accuracy: 0.1005
dv - | INFO flwr 2024-11-13 03:51:57,108 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:57,108 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:51:57,109 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:51:57,109 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:51:57,109 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:57,711 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:57,713 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:51:58,129 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:51:58,129 | fed_custom.py:294 | aggregated accuracy: 0.1073
dv - | INFO flwr 2024-11-13 03:51:58,130 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:51:58,130 | server.py:113 | [ROUND 29]
