round,accuracy,count
1,0.09961151509114453,9
2,0.09961151509114453,8
3,0.09991034963641797,8
4,0.10080685327223828,9
5,0.10080685327223828,14
6,0.13915728658232893,10
7,0.10389481024006375,9
8,0.10678354417770694,5
9,0.10230102599860544,9
10,0.14593086960852675,9
11,0.09761928478932165,8
12,0.1532025102101803,7
13,0.15350134475545374,10
14,0.21147524653849986,10
15,0.18189062655642993,8
16,0.20838728957067437,4
17,0.16804462595876082,6
18,0.22173523259288774,8
19,0.15648969020818806,8
20,0.22830959258890327,8
21,0.18886343261281005,10
22,0.23906763621874688,9
23,0.1483215459707142,8
24,0.23428628349437194,7
25,0.22273134774379919,7
26,0.13925689809742006,8
27,0.229504930769997,8
28,0.2809044725570276,8
29,0.22382707440980176,13
30,0.20340671381611714,7
31,0.24036258591493176,8
32,0.20460205199721088,6
33,0.24723578045622074,11
34,0.19703157685028388,6
35,0.2914632931566889,11
36,0.289471062854866,9
37,0.2607829465086164,7
38,0.26805458711026997,8
39,0.2569977089351529,5
40,0.2988345452734336,8
41,0.2789122422552047,8
42,0.3118836537503735,12
43,0.2995318258790716,8
44,0.25729654348042635,8
45,0.322542085865126,9
46,0.3087956967825481,9
47,0.3097918119334595,9
48,0.3242354816216755,6
49,0.3341966331307899,11
50,0.27632234286283497,10
51,0.32682538101404524,8
52,0.34754457615300327,14
53,0.31517083374838134,10
54,0.3252315967725869,9
55,0.32821994222532125,10
56,0.32572965434804263,8
57,0.3288176113158681,5
58,0.3297141149516884,9
59,0.31756151011056877,9
60,0.33539197131188364,8
61,0.3044127901185377,8
62,0.38061559916326326,9
63,0.31347743799183186,5
64,0.31706345253511303,10
65,0.3497360294850085,10
66,0.32333897798585515,7
67,0.33200517979878474,11
68,0.34126905070226116,10
69,0.3318059567686025,5
70,0.3807152106783544,11
71,0.3419663313078992,7
72,0.36447853371849787,12
73,0.372148620380516,9
74,0.3701563900786931,12
75,0.39236975794401835,10
76,0.2699472058970017,6
77,0.362486303416675,6
78,0.3415678852475346,7
79,0.3115848192051001,9
80,0.3527243749377428,9
81,0.34236477736826376,6
82,0.39894411794003387,7
83,0.33648769797788625,7
84,0.39615499551748184,9
85,0.40671381611714313,9
86,0.4069130391473254,9
87,0.3184580137463891,5
88,0.36756649068632335,10
89,0.37125211674469566,12
90,0.33987448949098514,7
91,0.3710528937145134,6
92,0.40960255005478635,9
93,0.36955872098814624,6
94,0.35581233190556827,10
95,0.3931666500647475,9
96,0.39994023309094534,12
97,0.40671381611714313,11
98,0.3632831955374041,10
99,0.39087558521765114,9
100,0.4100009961151509,11
101,0.39814722581930473,10
102,0.41787030580735135,6
103,0.40472158581532025,6
104,0.40810837732841915,9
105,0.423149716107182,11
106,0.366669987050503,11
107,0.43400737125211675,13
108,0.4114951688415181,7
109,0.41876680944317163,11
110,0.38300627552545075,7
111,0.3931666500647475,6
112,0.4206594282299034,11
113,0.4247435003486403,9
114,0.34654846100209186,5
115,0.4235481621675466,11
116,0.362486303416675,7
117,0.41099711126606236,10
118,0.39894411794003387,10
119,0.41368662217352326,6
120,0.42753262277119236,12
121,0.389381412491284,7
122,0.4390875585217651,13
123,0.38330511007072415,4
124,0.4461599760932364,11
125,0.4222532124713617,7
126,0.423149716107182,8
127,0.388684131885646,10
128,0.3845004482518179,4
129,0.4225520470166351,9
130,0.4131885645980675,10
131,0.42713417671082776,9
132,0.41816914035262476,7
133,0.4034266361191354,6
134,0.37473851977288575,6
135,0.39336587309492976,5
136,0.422452435501544,6
137,0.41747185974698675,6
138,0.44536308397250723,9
139,0.4310190257993824,11
140,0.4191652555035362,8
141,0.4110967227811535,11
142,0.4112959458113358,8
143,0.4041239167247734,9
144,0.37922103795198725,5
145,0.3748381312879769,11
146,0.4280306803466481,11
147,0.4202609821695388,7
148,0.367367267656141,5
149,0.43111863731447353,7
150,0.4113955573264269,7
151,0.4242454427731846,9
152,0.44088056579340573,9
153,0.4511405518477936,8
154,0.41438390277916126,10
155,0.438290666401036,9
156,0.4221536009562705,8
157,0.38131287976890127,7
158,0.40890526944914835,8
159,0.47365275425839226,12
160,0.43131786034465586,11
161,0.42155593186572365,6
162,0.4372945512501245,10
163,0.36886144038250823,5
164,0.4287279609522861,8
165,0.40880565793405715,7
166,0.41747185974698675,6
167,0.454826177906166,11
168,0.467277617292559,12
169,0.4392867815519474,7
170,0.4103994421755155,4
171,0.43988445064249426,9
172,0.3737424046219743,4
173,0.4015340173324036,6
174,0.45373045124016337,9
175,0.4649865524454627,8
176,0.4392867815519474,8
177,0.4579141348739914,9
178,0.4603048112361789,8
179,0.44715609124414785,7
180,0.40163362884749476,7
181,0.47335391971311885,12
182,0.44914832154597073,10
183,0.4497459906365176,14
184,0.46199820699272837,10
185,0.4280306803466481,7
186,0.49636417969917324,12
187,0.47494770395457714,10
188,0.4534316166948899,7
189,0.4551250124514394,9
190,0.43052096822392666,4
191,0.4638908257794601,7
192,0.4596075306305409,14
193,0.4735531427433011,7
194,0.4922801075804363,8
195,0.4730550851678454,9
196,0.40183285187767703,8
197,0.4815220639505927,8
198,0.46219743002291064,9
199,0.43221436398047614,4
200,0.45432812033071024,9
