dv - | INFO flwr 2024-11-10 15:30:36,520 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 15:30:52,007 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:52,627 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:52,628 | fed_custom.py:294 | aggregated accuracy: 0.0993126805458711
dv - | INFO flwr 2024-11-10 15:30:52,628 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:30:52,628 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 15:30:52,628 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:30:52,628 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:30:52,628 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:53,944 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:53,950 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:54,463 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:54,463 | fed_custom.py:294 | aggregated accuracy: 0.11415479629445163
dv - | INFO flwr 2024-11-10 15:30:54,463 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:30:54,463 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 15:30:54,463 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:30:54,463 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:30:54,463 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:55,503 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:55,508 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:56,323 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:56,323 | fed_custom.py:294 | aggregated accuracy: 0.11385596174917821
dv - | INFO flwr 2024-11-10 15:30:56,323 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:30:56,323 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 15:30:56,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:30:56,323 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-10 15:30:56,323 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:57,229 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:57,233 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:58,047 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:58,047 | fed_custom.py:294 | aggregated accuracy: 0.09961151509114453
dv - | INFO flwr 2024-11-10 15:30:58,047 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:30:58,047 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 15:30:58,047 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:30:58,047 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:30:58,047 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:30:59,376 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:30:59,381 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:00,228 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:00,229 | fed_custom.py:294 | aggregated accuracy: 0.1296941926486702
dv - | INFO flwr 2024-11-10 15:31:00,229 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:00,229 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 15:31:00,229 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:00,229 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 40 and round 20
dv - | INFO flwr 2024-11-10 15:31:00,229 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:01,546 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:01,551 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:02,370 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:02,370 | fed_custom.py:294 | aggregated accuracy: 0.09672278115350134
dv - | INFO flwr 2024-11-10 15:31:02,370 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:02,370 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 15:31:02,370 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:02,370 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:31:02,370 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:03,507 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:03,512 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:04,134 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:04,134 | fed_custom.py:294 | aggregated accuracy: 0.09742006175913935
dv - | INFO flwr 2024-11-10 15:31:04,134 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:04,134 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 15:31:04,134 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:04,134 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:31:04,134 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:05,245 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:05,250 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:06,061 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:06,061 | fed_custom.py:294 | aggregated accuracy: 0.09961151509114453
dv - | INFO flwr 2024-11-10 15:31:06,061 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:06,061 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 15:31:06,062 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:06,062 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:31:06,062 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:07,478 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:07,483 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:08,293 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:08,294 | fed_custom.py:294 | aggregated accuracy: 0.1594780356609224
dv - | INFO flwr 2024-11-10 15:31:08,294 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:08,294 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 15:31:08,294 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:08,294 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:31:08,294 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:09,922 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:09,928 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:10,737 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:10,738 | fed_custom.py:294 | aggregated accuracy: 0.13656738718995917
dv - | INFO flwr 2024-11-10 15:31:10,738 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:10,738 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 15:31:10,738 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:10,738 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 65 and round 32
dv - | INFO flwr 2024-11-10 15:31:10,738 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:12,462 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:12,470 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:13,295 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:13,295 | fed_custom.py:294 | aggregated accuracy: 0.144735531427433
dv - | INFO flwr 2024-11-10 15:31:13,295 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:13,295 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 15:31:13,295 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:13,295 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:31:13,295 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:14,400 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:14,404 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:15,165 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:15,165 | fed_custom.py:294 | aggregated accuracy: 0.20320749078593486
dv - | INFO flwr 2024-11-10 15:31:15,165 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:15,165 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 15:31:15,165 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:15,165 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:31:15,165 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:16,491 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:16,496 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:17,128 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:17,128 | fed_custom.py:294 | aggregated accuracy: 0.19444167745791413
dv - | INFO flwr 2024-11-10 15:31:17,128 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:17,129 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 15:31:17,129 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:17,129 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:31:17,129 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:18,352 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:18,361 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:19,177 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:19,177 | fed_custom.py:294 | aggregated accuracy: 0.17591393565096125
dv - | INFO flwr 2024-11-10 15:31:19,177 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:19,177 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 15:31:19,177 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:19,177 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:31:19,177 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:20,284 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:20,289 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:21,106 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:21,106 | fed_custom.py:294 | aggregated accuracy: 0.18268751867715907
dv - | INFO flwr 2024-11-10 15:31:21,106 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:21,106 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:31:21,106 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:21,106 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:31:21,106 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:22,117 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:22,121 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:22,932 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:22,932 | fed_custom.py:294 | aggregated accuracy: 0.22930570773981473
dv - | INFO flwr 2024-11-10 15:31:22,932 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:22,932 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:31:22,932 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:22,932 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:31:22,932 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:23,954 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:23,958 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:24,582 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:24,582 | fed_custom.py:294 | aggregated accuracy: 0.20679350532921606
dv - | INFO flwr 2024-11-10 15:31:24,582 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:24,582 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:31:24,582 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:24,582 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:31:24,582 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:26,003 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:26,008 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:26,634 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:26,634 | fed_custom.py:294 | aggregated accuracy: 0.1941428429126407
dv - | INFO flwr 2024-11-10 15:31:26,634 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:26,634 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:31:26,634 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:26,634 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:31:26,635 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:28,040 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:28,045 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:28,655 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:28,655 | fed_custom.py:294 | aggregated accuracy: 0.1990238071521068
dv - | INFO flwr 2024-11-10 15:31:28,655 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:28,655 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:31:28,655 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:28,655 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:31:28,655 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:29,762 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:29,842 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:30,666 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:30,667 | fed_custom.py:294 | aggregated accuracy: 0.27313477437991834
dv - | INFO flwr 2024-11-10 15:31:30,667 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:30,667 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:31:30,667 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:30,667 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:31:30,667 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:31,774 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:31,779 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:32,594 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:32,594 | fed_custom.py:294 | aggregated accuracy: 0.2512202410598665
dv - | INFO flwr 2024-11-10 15:31:32,595 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:32,595 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:31:32,595 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:32,595 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:31:32,595 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:33,715 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:33,719 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:34,538 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:34,539 | fed_custom.py:294 | aggregated accuracy: 0.19892419563701563
dv - | INFO flwr 2024-11-10 15:31:34,539 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:34,539 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:31:34,539 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:34,539 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:31:34,539 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:35,542 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:35,546 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:36,260 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:36,260 | fed_custom.py:294 | aggregated accuracy: 0.24374937742803068
dv - | INFO flwr 2024-11-10 15:31:36,260 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:31:36,260 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:31:36,260 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:31:36,260 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:31:36,260 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:37,871 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-10 15:31:37,877 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:31:38,696 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
