dv - | DEBUG flwr 2024-11-10 15:15:13,608 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:13,608 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:15:13,608 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:14,740 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:14,745 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:15,561 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:15,561 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-10 15:15:15,562 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:15,562 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 15:15:15,562 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:15,562 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:15:15,562 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:16,970 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:16,975 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:17,788 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:17,789 | fed_custom.py:294 | aggregated accuracy: 0.10190257993824087
dv - | INFO flwr 2024-11-10 15:15:17,789 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:17,789 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 15:15:17,789 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:17,789 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-10 15:15:17,789 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:18,811 | server.py:240 | aggregate_fit: received 13 results and 0 failures
