round,accuracy,count
1,0.10292513634110065,32
2,0.09717402082300446,33
3,0.10441249380267724,29
4,0.10114030738720872,31
5,0.10153693604362915,35
6,0.09806643529995042,35
7,0.09568666336142786,33
8,0.09548834903321765,23
9,0.09548834903321765,31
10,0.09548834903321765,26
11,0.09538919186911254,30
12,0.10629647992067427,26
13,0.12315319781854239,33
14,0.11264253842340109,34
15,0.10044620723847297,41
16,0.10034705007436787,30
17,0.09628160634605851,35
18,0.10034705007436787,29
19,0.10480912245909767,26
20,0.14090233019335646,27
21,0.10163609320773426,28
22,0.16906296479920674,28
23,0.15448686167575607,30
24,0.17709469509172038,30
25,0.1684680218145761,28
26,0.1502231036192365,28
27,0.16142786316311353,25
28,0.18691125433812594,34
29,0.19067922657411998,31
30,0.17164105106593952,32
31,0.1955379276152702,28
32,0.22310361923648983,27
33,0.22816063460585026,28
34,0.22756569162121965,21
35,0.21923648983639069,27
36,0.2620723847297967,33
37,0.224194348041646,33
38,0.21556767476450173,28
39,0.2678235002478929,23
40,0.23956370847793754,23
41,0.23946455131383243,31
42,0.2630639563708478,28
43,0.25989092711948436,28
44,0.26683192860684185,27
45,0.2947942488844819,32
46,0.22439266236985622,32
47,0.28487853247397127,34
48,0.23867129400099157,38
49,0.2811105602379772,33
50,0.2932077342588002,29
51,0.27882994546355977,28
52,0.29538919186911256,36
53,0.2994546355974219,32
54,0.23262270699058007,31
55,0.282796232027764,27
56,0.3095686663361428,27
57,0.25245413981160136,31
58,0.280019831432821,33
59,0.30014873574615764,30
60,0.27585523054040656,40
61,0.2852751611303917,26
62,0.29380267724343084,32
63,0.31799702528507684,26
64,0.30292513634110063,29
65,0.27704511650966784,26
66,0.28517600396628656,24
67,0.3082796232027764,32
68,0.26712940009915714,30
69,0.33753098661378284,34
70,0.30024789291026277,31
71,0.31541893901834406,32
72,0.29221616261774913,27
73,0.33326722855726326,23
74,0.31958353991075855,33
75,0.3440753594447199,22
76,0.3117501239464551,32
77,0.3461576598909271,29
78,0.3113534952900347,31
79,0.3292017848289539,39
80,0.3409023301933565,34
81,0.32711948438274663,36
82,0.33901834407535947,32
83,0.3336638572136837,35
84,0.34625681705503225,26
85,0.28309370352007934,21
86,0.3606346058502727,30
87,0.3141298958849777,28
88,0.3501239464551314,35
89,0.3641051065939514,25
90,0.35071888943976204,30
91,0.3613287059990084,32
92,0.35696579077838375,34
93,0.3537927615270203,32
94,0.33763014377788797,30
95,0.38443232523549825,27
96,0.3701536936043629,39
97,0.35299950421417947,26
98,0.3768963807635102,33
99,0.3812592959841348,28
100,0.37114526524541397,33
101,0.3741199801685672,25
102,0.33138324243926626,33
103,0.3741199801685672,35
104,0.3774913237481408,31
105,0.3950421417947447,26
106,0.3719385225582548,22
107,0.34635597421913733,33
108,0.3727317798710957,30
109,0.3798710956866634,33
110,0.3685671789786812,31
111,0.3933564700049579,37
112,0.38701041150223103,31
113,0.4035696579077838,34
114,0.37927615270203274,25
115,0.38601883986117996,26
116,0.3708477937530987,27
117,0.36470004957858204,30
118,0.4089241447694596,36
119,0.3849281110560238,28
120,0.38671294000991574,25
121,0.3701536936043629,31
122,0.3984134853743183,34
123,0.39414972731779874,32
124,0.40019831432821024,28
125,0.37858205255329697,38
126,0.4209221616261775,26
127,0.39623202776400596,26
128,0.39950421417947446,34
129,0.3909766980664353,25
130,0.3784828953891919,26
131,0.41556767476450174,26
132,0.38720872583044125,32
133,0.40049578582052553,30
134,0.41179970252850767,22
135,0.39444719881011403,29
136,0.4063460585027268,29
137,0.38284581060981654,32
138,0.4032721864154685,27
139,0.3881011403073872,23
140,0.4251859196826971,26
141,0.41973227565691623,32
142,0.4054536440257809,28
143,0.3997025285076847,27
144,0.38790282597917697,23
145,0.42756569162121966,33
146,0.4119980168567179,29
147,0.41130391670798216,30
148,0.3955379276152702,27
149,0.42459097669806645,27
150,0.43321764997521073,33
151,0.43252354982647495,30
152,0.43341596430342094,31
153,0.44412493802677244,35
154,0.37788795240456124,29
155,0.4175508180466039,29
156,0.4227069905800694,27
157,0.426970748636589,30
158,0.43718393653941495,29
159,0.4406544372830937,32
160,0.4237977193852256,36
161,0.4203272186415469,30
162,0.4421417947446703,36
163,0.45066931085770945,29
164,0.44590976698066437,34
165,0.4268715914724839,29
166,0.4423401090728805,29
167,0.4340109072880516,38
168,0.4553296975706495,38
169,0.41993058998512645,32
170,0.4057511155180962,29
171,0.45185919682697073,27
172,0.43272186415468517,27
173,0.4442240951908775,27
174,0.4582052553296976,24
175,0.42954883490332174,27
176,0.44481903817550816,33
177,0.44947942488844816,26
178,0.4326227069905801,30
179,0.4246901338621715,23
180,0.44551313832424394,32
181,0.4253842340109073,22
182,0.4523549826474963,26
183,0.42617749132374816,31
184,0.4464055528011899,36
185,0.43996033713435795,33
186,0.4611799702528508,27
187,0.46415468517600394,30
188,0.40991571641051067,32
189,0.45294992563212694,32
190,0.43411006445215666,26
191,0.4585027268220129,28
192,0.45047099652949923,37
193,0.436291522062469,26
194,0.44709965294992565,25
195,0.4618740704015865,38
196,0.43698562221120474,29
197,0.4595934556271691,33
198,0.44878532473971244,30
