round,accuracy,count
1,0.08755577590480912,14
2,0.09995042141794745,19
3,0.09132374814080317,12
4,0.09697570649479424,16
5,0.09548834903321765,13
6,0.10104115022310362,20
7,0.10104115022310362,13
8,0.10104115022310362,12
9,0.10104115022310362,17
10,0.10104115022310362,15
11,0.10510659395141299,17
12,0.14476945959345563,17
13,0.13138324243926625,20
14,0.12126921170054536,13
15,0.10104115022310362,18
16,0.12741695587506197,16
17,0.13168071393158157,22
18,0.14714923153197818,18
19,0.15537927615270203,11
20,0.12275656916212196,15
21,0.12275656916212196,21
22,0.16023797719385224,17
23,0.18413485374318295,18
24,0.17025285076846802,17
25,0.18096182449181952,15
26,0.16618740704015866,18
27,0.15468517600396628,15
28,0.18125929598413484,20
29,0.21021318790282598,18
30,0.17778879524045613,19
31,0.22796232027764005,14
32,0.22716906296479922,13
33,0.22052553296975708,17
34,0.24303420922161625,13
35,0.23331680713931582,12
36,0.23936539414972732,18
37,0.2268715914724839,17
38,0.23569657907783836,11
39,0.22944967773921665,18
40,0.26712940009915714,12
41,0.2498760535448686,17
42,0.23658899355478433,17
43,0.21487357461576598,14
44,0.2616757560733763,9
45,0.2650470996529499,16
46,0.28378780366881506,15
47,0.21269211700545365,20
48,0.2631631135349529,18
49,0.22835894893406047,16
50,0.27595438770451164,18
51,0.2639563708477938,15
52,0.23668815071888943,20
53,0.26355974219137335,16
54,0.25384234010907286,19
55,0.2739712444224095,20
56,0.26593951412989586,18
57,0.30173525037183935,19
58,0.28101140307387207,20
59,0.3085770946950917,17
60,0.27129400099157164,21
61,0.2713931581556768,15
62,0.31472483886960834,20
63,0.2643529995042142,15
64,0.2718889439762023,16
65,0.28239960337134357,12
66,0.24452156668319286,15
67,0.3085770946950917,17
68,0.3095686663361428,12
69,0.3120475954387705,18
70,0.29519087754090234,14
71,0.2917203767972236,17
72,0.29211700545364405,14
73,0.3280118988596926,13
74,0.34635597421913733,21
75,0.30560237977193855,11
76,0.3396132870599901,18
77,0.2916212196331185,18
78,0.3173029251363411,14
79,0.3247397124442241,14
80,0.32117005453644026,19
81,0.307882994546356,15
82,0.33862171541893904,18
83,0.3127416955875062,21
84,0.2939018344075359,15
85,0.33425880019831433,14
86,0.2825979176995538,12
87,0.34625681705503225,17
88,0.31631135349529005,15
89,0.3731284085275161,18
90,0.32840852751611305,13
91,0.3429846306395637,11
92,0.3634110064452157,19
93,0.36023797719385225,17
94,0.34050570153693605,18
95,0.3494298463063956,16
96,0.33257312840852754,21
97,0.3589489340604859,10
98,0.36331184928111054,19
99,0.3117501239464551,14
100,0.3480416460089241,17
101,0.34119980168567177,11
102,0.3468517600396629,19
103,0.35557759048091225,19
104,0.3741199801685672,20
105,0.3366385721368369,12
106,0.3738225086762519,15
107,0.35607337630143776,14
108,0.35865146256817054,17
109,0.35855230540406546,21
110,0.38274665344571146,15
111,0.3447694595934556,26
112,0.3724343083787804,14
113,0.34119980168567177,15
114,0.32910262766484877,18
115,0.38859692612791275,17
116,0.3475458601883986,15
117,0.3746157659890927,20
118,0.3914724838869608,20
119,0.38790282597917697,15
120,0.38086266732771445,16
121,0.37253346554288547,18
122,0.35448686167575605,19
123,0.3476450173525037,14
124,0.3982151710461081,19
125,0.3937530986613783,21
126,0.3898859692612791,18
127,0.36648487853247397,13
128,0.4030738720872583,16
129,0.36311353495290033,15
130,0.34328210213187904,15
131,0.3411006445215667,16
132,0.4094199305899851,20
133,0.4096182449181953,17
134,0.3973227565691621,14
135,0.3722359940505702,20
136,0.41626177491323746,19
137,0.36747645017352504,21
138,0.3886960832920178,19
139,0.3649975210708974,13
140,0.38889439762022804,20
141,0.3821517104610808,19
142,0.38582052553296975,16
143,0.4094199305899851,19
144,0.3731284085275161,15
145,0.41298958849776896,16
146,0.3882002974714923,16
147,0.4110064452156668,19
148,0.3834407535944472,15
149,0.3522062469013386,17
150,0.41883986117997024,16
151,0.42736737729300944,14
152,0.40109072880515617,14
153,0.3803668815071889,21
154,0.42389687654933067,19
155,0.37322756569162124,13
156,0.31165096678235005,11
157,0.39950421417947446,20
158,0.42597917699553794,11
159,0.42300446207238473,19
160,0.4091224590976698,17
161,0.42330193356470003,19
162,0.42667327714427367,20
163,0.38086266732771445,14
164,0.41556767476450174,15
165,0.4170550322260783,16
166,0.4180466038671294,13
167,0.4194348041646009,23
168,0.37649975210708975,18
169,0.42806147744174516,16
170,0.42667327714427367,14
171,0.4235994050570154,15
172,0.42131879028259794,14
173,0.4045612295488349,19
174,0.41576598909271195,19
175,0.436291522062469,14
176,0.43500247892910265,15
177,0.412097174020823,11
178,0.441844323252355,18
179,0.31700545364402577,10
180,0.3973227565691621,16
181,0.42062469013386217,16
182,0.4133862171541894,13
183,0.42161626177491324,19
184,0.4321269211700545,12
185,0.4125929598413485,24
186,0.4128904313336639,15
187,0.40852751611303917,17
188,0.41874070401586516,16
189,0.426078334159643,22
190,0.4181457610312345,14
191,0.4200297471492315,13
192,0.4312345066931086,17
193,0.4016856717897868,13
194,0.42340109072880516,18
195,0.4477937530986614,19
196,0.43341596430342094,17
197,0.42617749132374816,16
198,0.401883986117997,20
199,0.4436291522062469,15
200,0.40277640059494296,12
201,0.4168567178978681,16
202,0.4293505205751115,13
203,0.42925136341100645,18
204,0.4572136836886465,19
205,0.4470004957858205,17
206,0.4268715914724839,12
207,0.3994050570153694,11
208,0.4461080813088746,14
209,0.4104115022310362,15
210,0.4497768963807635,15
211,0.4388696083292018,17
212,0.44462072384729795,18
213,0.43549826474962816,13
214,0.42954883490332174,16
215,0.4244918195339613,13
216,0.4040654437283094,15
217,0.455825483391175,18
218,0.43202776400594944,21
219,0.4404561229548835,13
220,0.44908279623202774,11
221,0.4528507684680218,16
222,0.460485870104115,15
223,0.4644521566683193,15
224,0.41417947446703024,15
225,0.4286564204263758,16
226,0.45463559742191373,17
227,0.44581060981655923,11
228,0.4642538423401091,14
229,0.4402578086266733,14
230,0.45324739712444223,19
231,0.44898363906792266,20
232,0.45156172533465544,25
233,0.4403569657907784,18
234,0.4376797223599405,19
235,0.41725334655428853,15
236,0.4498760535448686,16
237,0.45671789786812095,21
238,0.45453644025780865,14
239,0.4551313832424393,18
240,0.47040158651462566,14
241,0.41140307387208724,19
242,0.4582052553296976,20
243,0.4623698562221121,17
244,0.4554288547347546,15
245,0.451165096678235,21
246,0.45066931085770945,14
247,0.46524541398116015,21
248,0.43579573624194345,11
249,0.43827466534457116,13
250,0.47565691621219636,13
251,0.4379771938522558,10
252,0.46921170054536443,17
253,0.4765493306891423,15
254,0.4343083787803669,18
255,0.4542389687654933,16
256,0.43986117997025287,19
257,0.46574119980168566,19
258,0.4721864154685176,16
259,0.46058502726822015,20
260,0.47436787307882994,16
261,0.47803668815071887,25
262,0.4426375805651958,18
263,0.4783341596430342,19
264,0.4647496281606346,20
265,0.4635597421913733,16
266,0.48200297471492315,22
267,0.4210213187902826,13
268,0.4312345066931086,10
269,0.4689142290530491,23
270,0.4599900842835895,13
271,0.45195835399107587,11
272,0.4885473475458602,14
273,0.48755577590480914,17
274,0.4711948438274665,16
275,0.46435299950421416,18
276,0.4869608329201785,10
277,0.4730788299454636,23
278,0.4696083292017848,21
279,0.45176003966286565,18
280,0.4851760039662866,16
281,0.46782350024789293,10
282,0.4887456618740704,15
283,0.47337630143777887,17
284,0.4718889439762023,19
285,0.4686167575607338,17
286,0.4751611303916708,15
287,0.49400099157164107,18
288,0.4770451165096678,22
289,0.47317798710956865,14
290,0.45642042637580565,13
291,0.4944967773921666,15
292,0.4606841844323252,16
293,0.4527516113039167,21
294,0.4777392166584036,15
295,0.458601883986118,16
296,0.4848785324739712,17
297,0.45790778383738223,13
