round,accuracy,count
1,0.09901384600059766,3
2,0.09961151509114453,4
3,0.10080685327223828,4
4,0.09971112660623568,2
5,0.09971112660623568,6
6,0.0968223926685925,6
7,0.10080685327223828,5
8,0.09891423448550653,3
9,0.1277019623468473,4
10,0.1002091841816914,4
11,0.10439286781551947,4
12,0.10449247933061062,4
13,0.1057874290267955,2
14,0.14732543081980276,4
15,0.10060763024205598,4
16,0.16226715808347444,3
17,0.13985456718796693,4
18,0.09901384600059766,1
19,0.1438390277916127,5
20,0.18956071321844806,3
21,0.17949995019424245,4
22,0.20231098715011456,6
23,0.21416475744596075,4
24,0.13706544476541488,5
25,0.20978185078195039,3
26,0.13208486901085764,3
27,0.19404323139754956,3
28,0.20788923199521864,6
29,0.18358402231297938,6
30,0.17541587807550552,5
31,0.22751270046817412,5
32,0.16087259687219843,3
33,0.19165255503536208,2
34,0.19992031078792707,5
35,0.22820998107381213,4
36,0.2622771192349836,8
37,0.23956569379420262,4
38,0.1993226416973802,2
39,0.22233290168343461,3
40,0.20998107381213268,5
41,0.21575854168741906,5
42,0.28797689012849886,6
43,0.2214363980476143,4
44,0.32114752465385,5
45,0.20769000896503637,4
46,0.3321047913138759,8
47,0.2732343858950095,6
48,0.25420858651260086,5
49,0.27054487498754853,8
50,0.27682040043829065,5
51,0.2751270046817412,5
52,0.23717501743201513,3
53,0.20549855563303118,2
54,0.23647773682637713,4
55,0.2824982567984859,4
56,0.2666600258989939,6
57,0.346648072517183,7
58,0.3171630640502042,2
59,0.28867417073413687,6
60,0.24345054288275725,4
61,0.31009064647873297,6
62,0.26138061559916326,4
63,0.20360593684629943,2
64,0.305309293754358,6
65,0.3352923597967925,7
66,0.3441577846399044,7
67,0.3441577846399044,4
68,0.3431616694889929,5
69,0.365972706444865,5
70,0.28727960952286086,5
71,0.2821994222532125,5
72,0.24115947803566093,4
73,0.34296244645881063,4
74,0.3126805458711027,2
75,0.31726267556529536,4
76,0.2782149616495667,3
77,0.330809841617691,5
78,0.30431317860344653,3
79,0.21117641199322643,2
80,0.29534814224524353,3
81,0.3628847494770395,4
82,0.2824982567984859,2
83,0.27303516286482715,3
84,0.29684231497161073,2
85,0.303217451937444,4
86,0.30142444466580337,3
87,0.37434007371252115,5
88,0.3482418567586413,4
89,0.3050104592090846,3
90,0.28409204103994423,6
91,0.3126805458711027,3
92,0.3426636119135372,5
93,0.35232592887737824,3
94,0.2795099113457516,2
95,0.3159677258691105,2
96,0.3505329216057376,5
97,0.37961948401235185,2
98,0.37852375734634924,7
99,0.36647076402032075,4
100,0.30132483315071223,3
101,0.2158581532025102,3
102,0.31307899193146727,4
103,0.35850184281302916,4
104,0.3176611216256599,3
105,0.27144137862336887,3
106,0.3665703755354119,6
107,0.3842016137065445,8
108,0.3883852973403725,4
109,0.2957465883056081,2
110,0.31835840223129797,3
111,0.34385895009463097,2
112,0.3422651658531726,6
113,0.3573065046319355,6
114,0.3363880864627951,2
115,0.34385895009463097,4
116,0.3035162864827174,2
117,0.2523159677258691,4
118,0.3539197131188365,4
119,0.363880864627951,4
120,0.31377627253710527,4
121,0.39784839127403127,6
122,0.397649168243849,6
123,0.4075107082378723,5
124,0.33987448949098514,2
125,0.396254607032573,5
126,0.408008765813328,5
127,0.41298934156788525,4
128,0.3994421755154896,3
129,0.34515389979081584,3
130,0.41637613308098415,7
131,0.3469469070624564,4
132,0.3597967925092141,3
133,0.4057177009662317,4
134,0.4070126506624166,5
135,0.39994023309094534,4
136,0.4032274130889531,4
137,0.33339974101006076,4
138,0.3464488494870007,4
139,0.27413088953082976,2
140,0.3724474549257894,3
141,0.35441777069429226,5
142,0.41089749975097123,6
143,0.35611116645084173,7
144,0.3780256997708935,3
145,0.35282398645283397,4
146,0.26068333499352525,3
147,0.35172825978683137,5
148,0.3431616694889929,3
149,0.4003386791513099,4
150,0.396951887638211,7
151,0.4007371252116745,6
152,0.4256400039844606,2
153,0.45263472457416076,7
154,0.41717302520171334,5
155,0.39854567187966927,5
156,0.38479928279709136,4
157,0.39784839127403127,5
158,0.3569080585715709,3
159,0.43161669488992926,6
160,0.43470465185775475,6
161,0.28478932164558224,3
162,0.39535810339675265,3
163,0.3717501743201514,2
164,0.37543580037852375,5
165,0.3146727761729256,2
166,0.4407809542783146,3
167,0.46887140153401735,6
168,0.400438290666401,5
169,0.34206594282299035,3
170,0.39227014642892716,5
171,0.40272935551349737,4
172,0.37424046219743,3
173,0.34953680645482615,3
174,0.40920410399442175,6
175,0.4372945512501245,6
176,0.3448550652455424,4
177,0.37204900886542486,3
178,0.425938838529734,6
179,0.40890526944914835,4
180,0.4416774579141349,4
181,0.41438390277916126,3
182,0.42364777368263773,6
183,0.4372945512501245,2
184,0.36607231795995615,3
185,0.48998904273334,6
186,0.42643689610518976,6
187,0.47116246638111364,3
188,0.3629843609921307,2
189,0.36806454826177903,2
190,0.43201514095029386,4
191,0.432114752465385,6
192,0.39197131188365375,4
193,0.3598964040243052,4
194,0.46060364578145235,3
195,0.42753262277119236,3
196,0.35680844705647974,3
197,0.4251419464090049,2
198,0.41169439187170037,4
199,0.41498157186970813,4
200,0.3896802470365574,5
