round,accuracy,count
1,0.1294949696184879,15
2,0.10150413387787628,15
3,0.10110568781751171,11
4,0.12501245143938639,14
5,0.1248132284092041,22
6,0.14035262476342264,19
7,0.10110568781751171,16
8,0.1321844805259488,12
9,0.14234485506524555,14
10,0.153700567785636,10
11,0.1726267556529535,13
12,0.17053491383603944,14
13,0.18179101504133877,15
14,0.22761231198326526,17
15,0.23508317561510111,17
16,0.2160573762326925,13
17,0.22910648470963244,17
18,0.22691503137762725,15
19,0.19334595079191155,12
20,0.21436398047614305,14
21,0.26317362287080387,15
22,0.252216356210778,13
23,0.2833947604343062,17
24,0.23089949198127305,14
25,0.2643689610518976,13
26,0.23717501743201513,16
27,0.2567984859049706,12
28,0.2807052495268453,18
29,0.2726367168044626,17
30,0.25510509014842114,16
31,0.27990835740611614,14
32,0.24574160772985357,14
33,0.32035063253312085,16
34,0.29963143739416276,9
35,0.2848889331606734,14
36,0.31477238768801674,20
37,0.3256300428329515,16
38,0.2833947604343062,13
39,0.3090945313278215,11
40,0.32692499252913637,12
41,0.3153700567785636,17
42,0.3026197828468971,17
43,0.33310090646478735,17
44,0.31786034465584223,14
45,0.3589999003884849,16
46,0.35790417372248234,14
47,0.33758342464388885,16
48,0.2961450343659727,15
49,0.37742803068034664,18
50,0.3073015240561809,17
51,0.349437194939735,13
52,0.3352923597967925,19
53,0.371451339774878,15
54,0.34256400039844603,18
55,0.35083175615101103,15
56,0.3191552943520271,13
57,0.3580037852375735,16
58,0.3484410797888236,15
59,0.34067138161171434,16
60,0.3629843609921307,21
61,0.349437194939735,15
62,0.3572068931168443,13
63,0.36467775674868014,12
64,0.3822093834047216,19
65,0.33648769797788625,16
66,0.3911744197629246,16
67,0.3341966331307899,16
68,0.379021814921805,14
69,0.353521267058472,12
70,0.38778762824982566,20
71,0.36467775674868014,12
72,0.35421854766411,16
73,0.37742803068034664,13
74,0.3979480027891224,16
75,0.40432313975495565,19
76,0.3687618288674171,15
77,0.405219643390776,17
78,0.3491383603944616,12
79,0.3580037852375735,18
80,0.3884849088554637,15
81,0.37095328219942225,12
82,0.3786233688614404,17
83,0.4030281900587708,13
84,0.4263372845900986,17
85,0.41677457914134874,15
86,0.3896802470365574,16
87,0.3697579440183285,13
88,0.4189660324733539,14
89,0.417671082777169,16
90,0.38161171431417473,12
91,0.3567088355413886,16
92,0.4308198027692001,22
93,0.4100009961151509,15
94,0.34744496463791213,14
95,0.4207590397449945,12
96,0.4290267954975595,18
97,0.4279310688315569,12
98,0.4190656439884451,19
99,0.42573961549955175,16
100,0.3967526646080287,17
101,0.40512003187568485,12
102,0.41368662217352326,12
103,0.4086064349038749,13
104,0.430022910648471,17
105,0.414881960354617,16
106,0.42305010459209086,15
107,0.42643689610518976,22
108,0.4157784639904373,16
109,0.42982368761828865,15
110,0.4222532124713617,13
111,0.4287279609522861,13
112,0.44337085367068435,20
113,0.3831058870405419,16
114,0.4524355015439785,13
115,0.4130889530829764,16
116,0.4159776870206196,14
117,0.41607729853571074,17
118,0.4579141348739914,16
119,0.425938838529734,15
120,0.40611614702659626,14
121,0.4348042633728459,11
122,0.4202609821695388,21
123,0.42374738519772887,12
124,0.44058173124813227,16
125,0.47116246638111364,14
126,0.42484311186373147,14
127,0.40233090945313277,17
128,0.41169439187170037,9
129,0.4412790118537703,16
130,0.434903874887937,14
131,0.4265365076202809,15
132,0.433509313676661,15
133,0.4240462197430023,10
134,0.3967526646080287,12
135,0.45263472457416076,15
136,0.4558222930570774,13
137,0.4752465384998506,15
138,0.4452634724574161,14
139,0.45821296941926487,13
140,0.46329315668891324,16
141,0.46538499850582726,14
142,0.39994023309094534,15
143,0.46438888335491585,20
144,0.450044825181791,16
145,0.45861141547962947,13
146,0.4510409403327025,13
147,0.4580137463890826,16
148,0.45014443669688214,12
149,0.43888833549158285,13
150,0.4627950991134575,13
151,0.44874987548560613,15
152,0.434903874887937,16
153,0.46199820699272837,16
154,0.4652853869907361,15
155,0.46667994820201214,16
156,0.4464588106385098,15
157,0.4269349536806455,14
158,0.4567187966928977,15
159,0.45612112760235085,19
160,0.46090248032672576,20
161,0.4585118039645383,14
162,0.44426735730650463,16
163,0.465883056081283,10
164,0.4484510409403327,16
165,0.431417471859747,14
166,0.4441677457914135,15
167,0.4962645681840821,19
168,0.48710030879569677,17
169,0.4475545373045124,15
170,0.400438290666401,9
171,0.4466580336686921,14
172,0.43440581731248135,13
173,0.43231397549556727,13
174,0.47435003486403027,14
175,0.4723578045622074,18
176,0.4674768403227413,17
177,0.48640302819005876,13
178,0.43231397549556727,14
179,0.4605040342663612,16
180,0.4386891124614005,16
181,0.4499452136666999,15
182,0.434206594282299,16
183,0.4828170136467776,21
184,0.46817412092837934,13
185,0.432812033071023,13
186,0.47225819304711625,24
187,0.450742105787429,17
188,0.47634226516585315,14
189,0.4786333300129495,14
190,0.45462695487598365,13
191,0.4910847693993426,14
192,0.497559517880267,19
193,0.4617989839625461,14
194,0.47225819304711625,16
195,0.45373045124016337,18
196,0.4855065245542385,12
197,0.46040442275127,12
198,0.46578344456619186,10
199,0.483115848192051,14
200,0.4682737324434705,12
